,genes,95ci_lower,95ci_upper,passed,trueLFC
2807,ENSG00000196787,-1.211648938609966,1.9524139765480906,False,1.4074189382831652
2808,ENSG00000196843,3.8257889950149115,8.085565428487268,True,5.895916809747636
2809,ENSG00000196850,0.7334745365464019,2.441256121677066,True,1.3609949938115031
2810,ENSG00000196866,1.9092304024975348,4.742850964109275,True,3.4833553645938626
2811,ENSG00000196878,4.358077822669116,7.2199628671105085,True,5.665268114226729
2812,ENSG00000196923,1.3237614676436102,6.346259756656572,True,3.926809552665108
2813,ENSG00000196924,4.056054000816722,8.218863039552456,True,5.597808479166102
2814,ENSG00000196937,0.2662261557678973,2.68945753174926,True,1.7226910672724687
2815,ENSG00000196954,0.9900560347524392,4.719957242184915,True,3.0802263143943165
2816,ENSG00000196961,-0.19433553569993123,1.2005958937417702,False,0.7373105655670784
2817,ENSG00000196968,1.2288381904782542,2.995402724343621,True,1.7112915127435633
2818,ENSG00000196998,-0.43779299724065623,1.5583334246518703,False,0.8997502470556054
2819,ENSG00000197019,1.2827472069004857,4.52622812174474,True,3.495026444459019
2820,ENSG00000197063,0.6907047620467353,2.623297781926854,True,1.732853296438293
2821,ENSG00000197070,0.08618983265754299,0.9927128452593799,True,0.6263043942307664
2822,ENSG00000197081,1.9999909565272826,4.854459654567925,True,3.5992512214279406
2823,ENSG00000197114,0.5082755845800375,1.8748288128653854,True,1.0549088090535834
2824,ENSG00000197119,0.6398211364146138,1.7629228586906267,True,1.0482331023892812
2825,ENSG00000197122,-0.07666343239451745,0.9679947129728834,False,0.4167102830575198
2826,ENSG00000197136,1.5536273333974577,2.6592718805085913,True,2.0937731473429224
2827,ENSG00000197142,2.4822455527544767,4.3150947596841345,True,3.4301086224661215
2828,ENSG00000197147,0.22763339667825466,1.5356329038683771,True,0.733875386961325
2829,ENSG00000197183,0.5057763103556656,1.8377463131694993,True,0.8450343484658456
2830,ENSG00000197217,1.027215435708472,2.818403889157747,True,2.2611200574046224
2831,ENSG00000197249,1.3496054133384634,5.006636365762202,True,3.4887566258651264
2832,ENSG00000197321,-1.235914100731117,1.926294493344317,False,0.4994817047548752
2833,ENSG00000197324,0.756347570186743,3.7632400327112365,True,3.342625580970222
2834,ENSG00000197329,0.2872900422651732,4.677943718273727,True,2.6561748884057055
2835,ENSG00000197343,-0.5633793728375629,0.35994567954260975,False,0.1670985613922511
2836,ENSG00000197405,5.776670803050969,11.259772938075937,True,7.8309339334319406
2837,ENSG00000197409,1.5916175729116473,3.7328407479201244,True,2.5560916735941706
2838,ENSG00000197442,-1.271255638526597,0.3925314812980343,False,-0.04306434848048646
2839,ENSG00000197448,0.11809016429352681,0.8421822215678652,True,0.4428463797197999
2840,ENSG00000197530,0.32481781425063194,1.5035494563081824,True,0.7529533535208461
2841,ENSG00000197536,0.4630616873665412,2.830297566928346,True,2.0197744218103173
2842,ENSG00000197548,1.2337369045881106,3.8804892209542734,True,1.9981734854606819
2843,ENSG00000197555,-0.6881871987749513,2.348767099931628,False,1.220752399966229
2844,ENSG00000197563,0.35931926770563005,0.8860814379697035,True,0.8003597570352694
2845,ENSG00000197601,-0.32009606752002195,1.021832059578733,False,0.47774398268216256
2846,ENSG00000197622,0.117121968117611,3.07054832358423,True,1.8228528574525287
2847,ENSG00000197629,5.804209571623376,8.426539856016086,True,7.1450394624381675
2848,ENSG00000197632,2.340206356636873,4.538783298418439,True,3.945045311936734
2849,ENSG00000197714,-0.20143706148705132,0.47114923927216407,False,0.1492084503975093
2850,ENSG00000197746,3.744594271733404,5.4574642643110804,True,4.762046328428946
2851,ENSG00000197766,3.027555308311742,4.50558071300139,True,3.5135113910932825
2852,ENSG00000197771,-0.020326001150491546,1.1630711405513905,False,0.6663591108701477
2853,ENSG00000197779,-0.635424058904245,0.629252322397873,False,0.15641079190133444
2854,ENSG00000197818,1.0379617306230058,3.459238153634323,True,2.6460271613519106
2855,ENSG00000197837,-0.08821926794130563,1.751901994125995,False,1.1730239792020356
2856,ENSG00000197852,-1.8289851857549735,2.904626741865077,False,1.7165829826242738
2857,ENSG00000197858,0.3532477478904146,1.2377926307913256,True,0.8315485082631819
2858,ENSG00000197860,-0.15772762100624949,2.077064109579089,False,1.051056191515804
2859,ENSG00000197872,-0.9057068423393031,2.515228152209901,False,1.3081450825012775
2860,ENSG00000197912,1.0039485840177287,2.5816265096469877,True,1.6162739029232664
2861,ENSG00000197930,2.3280639815962934,4.7053117779253055,True,3.606007341614655
2862,ENSG00000197943,-0.09372500751759905,4.2180414416430905,False,2.306886573934606
2863,ENSG00000197948,0.10057745093721815,2.279374201113712,True,1.4942110399777242
2864,ENSG00000197956,-0.7854347811621167,1.5929511339116846,False,0.790394578738197
2865,ENSG00000197965,0.9021957229458808,3.153962382308828,True,2.210317413151711
2866,ENSG00000197969,-0.04291866409489753,1.2548981329359599,False,0.47759621563155186
2867,ENSG00000197971,0.7744656030991433,3.785250953864791,True,2.131419042702678
2868,ENSG00000197976,-0.012480657102596382,1.3464200763228105,False,0.8429073702099101
2869,ENSG00000197989,3.351736565143926,4.237444245204119,True,3.8231367731877866
2870,ENSG00000198001,0.4043417294589702,2.233177129233459,True,1.1048397212669698
2871,ENSG00000198026,0.2490217773819694,1.1852322632911516,True,0.7675201980509536
2872,ENSG00000198053,5.098233010248221,9.646341616262173,True,6.4308229926341625
2873,ENSG00000198055,-0.7223365555712098,2.4123934955660387,False,1.17907723278062
2874,ENSG00000198089,0.7318482538192526,2.5204001885368927,True,1.8395277525952696
2875,ENSG00000198113,1.8530523309528695,4.124685455546096,True,3.244318878428027
2876,ENSG00000198189,0.7313351160082986,3.9444883526929346,True,3.037338375757478
2877,ENSG00000198198,0.26883013289107627,1.2844017488608075,True,0.9160077128010595
2878,ENSG00000198223,3.023035609302209,7.418353644061671,True,5.43519638691411
2879,ENSG00000198355,1.6479332380314542,4.987313038127448,True,2.9578961385268885
2880,ENSG00000198363,2.32058676473358,4.142353583122642,True,3.18759203271253
2881,ENSG00000198373,-0.2612343092712921,1.2709172090643897,False,0.6677376022858601
2882,ENSG00000198382,-0.5867700949542649,1.0037681018396993,False,0.37173582611866074
2883,ENSG00000198393,-0.7502463547066617,0.989615157922028,False,0.09385963375373674
2884,ENSG00000198408,-1.2777113683274193,0.6357309431945328,False,0.30006310967909844
2885,ENSG00000198431,1.6341503174965144,3.1163227791112753,True,2.403911240449677
2886,ENSG00000198466,-0.24624045349913493,0.5958265771365303,False,0.23861192269325304
2887,ENSG00000198502,2.7816236909361525,6.350788203690119,True,4.290293792553473
2888,ENSG00000198517,-0.23530460304252854,1.7060065827454052,False,0.9622832002513508
2889,ENSG00000198563,1.807366863971989,3.551660693883246,True,2.675528345388785
2890,ENSG00000198604,-0.46623364465007233,2.6775171509700764,False,1.447185074128459
2891,ENSG00000198624,-1.0115814271613441,1.489955883596409,False,0.8001876471914304
2892,ENSG00000198625,-0.17601914889763837,1.7905480013362975,False,1.2806803668057292
2893,ENSG00000198663,1.247416438292042,2.6216743527630957,True,1.694771229340045
2894,ENSG00000198682,0.37703314284499356,1.903945313192052,True,1.309975235556494
2895,ENSG00000198689,1.8626652792216394,2.8816351593843277,True,2.2537420108240447
2896,ENSG00000198712,1.240589955729452,3.946177851057559,True,2.8475212993367904
2897,ENSG00000198727,0.9018844954271046,3.432833681478252,True,2.6484827078530913
2898,ENSG00000198734,4.413331331387151,8.882235495101428,True,5.657662670772506
2899,ENSG00000198736,0.07336609706199848,2.551795416894042,True,1.6827870949727064
2900,ENSG00000198743,1.9890966225967075,4.195936023671982,True,2.65198608603826
2901,ENSG00000198763,0.7430950052904155,3.282565687209395,True,2.483075082384463
2902,ENSG00000198771,5.757769753924556,9.069135236246595,True,6.335401967843915
2903,ENSG00000198786,0.4993300105344023,3.1038663283750303,True,2.23721301252786
2904,ENSG00000198792,0.614936441533807,2.7429487449422822,True,1.9303518655013354
2905,ENSG00000198804,1.794793111082475,3.9052571357818375,True,2.827694442985239
2906,ENSG00000198805,0.9936911530090704,2.490363457620381,True,1.7164798773842183
2907,ENSG00000198814,0.7381766983418192,4.47840730324341,True,2.7879503754813815
2908,ENSG00000198818,1.3847855225088441,3.7861524995367706,True,2.645215422355591
2909,ENSG00000198837,0.7785224643172284,3.403801309340425,True,2.0964298489868356
2910,ENSG00000198840,2.0031397736634275,4.6047355369649345,True,3.431814961988609
2911,ENSG00000198843,1.1177492766236719,2.266088921526261,True,1.571509819147633
2912,ENSG00000198858,0.17439888716708918,3.497951096968124,True,2.2017513539491347
2913,ENSG00000198862,-0.10036371863151317,1.0005079139373088,False,0.48667611281052725
2914,ENSG00000198886,1.2714629050037143,3.391040430530955,True,2.409127585090827
2915,ENSG00000198888,1.649369982656312,4.121053323482418,True,3.0348589337034166
2916,ENSG00000198898,0.29631026804044147,1.2395749984654774,True,0.8293287872125354
2917,ENSG00000198899,1.6970628286810978,4.045771443401845,True,2.8694644105229568
2918,ENSG00000198900,-0.4297173266339609,1.0552234707855772,False,0.4990060238755394
2919,ENSG00000198909,-0.43013049133246817,2.3139354877544016,False,1.1260736499470516
2920,ENSG00000198910,0.7724349902627781,3.833358184630388,True,2.2440826804533356
2921,ENSG00000198925,1.219063553960038,2.7186173374882228,True,2.1737727781217604
2922,ENSG00000198933,-1.3822373831958799,0.8925882994082746,False,0.5837823663302086
2923,ENSG00000198938,1.1039152055310915,3.3021346510846197,True,2.6032419030550624
2924,ENSG00000198951,1.1209670946726105,2.7372757514987676,True,1.6609162974497242
2925,ENSG00000198959,-0.6098493640467204,2.38540581245762,False,1.4371047480886388
2926,ENSG00000198964,0.23710516149484206,1.373703285201703,True,0.8063663318141279
2927,ENSG00000200087,4.61872094884754,7.15744928948102,True,5.881570859571549
2928,ENSG00000202198,3.403761626859886,4.891986925382279,True,4.093801567337292
2929,ENSG00000203668,-0.15238919922195393,1.1815991055684587,False,0.44194144683102987
2930,ENSG00000203709,5.085383614816567,8.280396598714423,True,6.360892683036817
2931,ENSG00000203710,2.7349389594877387,7.6130147377662265,True,5.677556832850012
2932,ENSG00000203747,4.16685899486251,8.622025867142725,True,5.6926946485789225
2933,ENSG00000203804,1.425416269249956,6.180416002491734,True,4.618903381156632
2934,ENSG00000203814,-0.20545548892220555,4.081472367875587,False,2.454361997600792
2935,ENSG00000203879,-0.395029383061275,1.1079117454561862,False,0.6763980071778164
2936,ENSG00000204054,-0.8119010002690361,1.7855645700369402,False,0.6547014955280979
2937,ENSG00000204070,0.44249283811706297,1.8159683239793667,True,1.3768306105757278
2938,ENSG00000204084,-0.33445535838805673,0.8621363918613669,False,0.44384774052694453
2939,ENSG00000204103,0.9730459456658984,3.0683113549564514,True,2.1329014980166967
2940,ENSG00000204131,-3.319345853378275,2.4039654065588776,False,0.6374589055452997
2941,ENSG00000204160,1.449965426694492,5.72243149333239,True,4.113753535534214
2942,ENSG00000204178,1.103325650490154,2.0707900913223805,True,1.399978750187933
2943,ENSG00000204257,2.0676165758629734,5.357265856720491,True,3.5905011764334267
2944,ENSG00000204261,1.2069925320296502,4.762377793325587,True,3.06011954489821
2945,ENSG00000204264,0.39954482509369926,2.479725250384809,True,1.3643628850467469
2946,ENSG00000204267,3.312478325364437,6.439642427694573,True,4.696852499607253
2947,ENSG00000204287,4.4170775076187345,7.273183146429763,True,5.938803825848936
2948,ENSG00000204304,-1.153346056248112,1.4878674460145058,False,0.794222577570812
2949,ENSG00000204344,0.5080130480050613,2.375863659651581,True,1.6353434672173233
2950,ENSG00000204348,-0.7457378001119181,1.4169286622485493,False,0.6763563438634854
2951,ENSG00000204351,-0.2614270007140478,1.3505876231397247,False,0.8595055202044319
2952,ENSG00000204356,0.06220980553746802,1.0641220406756648,True,0.6400740192174617
2953,ENSG00000204386,2.737413120900511,4.45463860640038,True,3.4357282126750492
2954,ENSG00000204388,1.6264232595259474,4.715486721636581,True,3.6901308229633143
2955,ENSG00000204389,1.1880047426289915,4.330043195160737,True,3.1459711057422988
2956,ENSG00000204397,0.8777820958888576,4.818298860117004,True,2.96842176784304
2957,ENSG00000204438,-0.22467323873731138,1.0890146961986757,False,0.6666280768980557
2958,ENSG00000204439,-0.7070749849839926,0.7299691460239628,False,0.2530664926697126
2959,ENSG00000204463,0.3800822838228415,1.2134844518837706,True,0.8812713776348984
2960,ENSG00000204472,3.705135256298507,8.116286815137185,True,5.2172517578055055
2961,ENSG00000204482,4.23323120570209,10.524096847041228,True,6.329113047802968
2962,ENSG00000204520,0.6183340878151387,3.0200945161066293,True,1.814479202355685
2963,ENSG00000204525,3.1275077993266622,6.9377210437614245,True,5.0795239365326275
2964,ENSG00000204544,4.128471978596872,8.951644558793266,True,5.963089770447716
2965,ENSG00000204569,-0.5061248054260385,1.4849831307000896,False,0.8250823628060164
2966,ENSG00000204577,3.761878414824446,8.932973712135203,True,6.499118413181441
2967,ENSG00000204580,1.1975405815768445,3.708891968204787,True,2.1913589388076096
2968,ENSG00000204592,3.356583861495978,6.960350721676449,True,5.117322064904545
2969,ENSG00000204618,1.4027545302271016,2.949503901484512,True,2.1436360219000923
2970,ENSG00000204642,3.1085959242967345,7.637245044067921,True,5.605096962756264
2971,ENSG00000204713,-0.0909365182993902,0.7860420776990051,False,0.26540152744879997
2972,ENSG00000204839,-0.3588252561687222,3.1388109655784477,False,2.4442383191254073
2973,ENSG00000204852,0.45128691929118725,1.86004581238643,True,1.0789435629783304
2974,ENSG00000204859,-0.6999507202366719,1.1726549524913752,False,0.7631122379259736
2975,ENSG00000205155,0.9178991159344596,2.932421659970853,True,2.0825470687320236
2976,ENSG00000205220,-0.7687367714171951,1.1040794345879497,False,0.395642813126059
2977,ENSG00000205250,-0.2286033854913132,0.9947594034797662,False,0.4800780594197489
2978,ENSG00000205268,-0.28900483370443997,2.435996523106726,False,1.6412359678110144
2979,ENSG00000205269,-0.6752242320282025,1.814777538948852,False,0.8475569552491948
2980,ENSG00000205352,0.04198031440218486,1.572493204056781,True,0.826572500381964
2981,ENSG00000205413,1.790327726945339,4.58567338947577,True,3.3470616243687177
2982,ENSG00000205420,1.2118490653476384,5.669888544810574,True,3.3295226371473152
2983,ENSG00000205423,0.026201422260529128,1.9197660913286767,True,1.3037985019663103
2984,ENSG00000205542,2.040165636969167,4.097133635585799,True,2.7271750167211364
2985,ENSG00000205710,-0.25719219515103475,4.153258954988052,False,2.3127192152548375
2986,ENSG00000205744,-1.116257424546733,2.8313553897142745,False,1.902024026597219
2987,ENSG00000206337,0.67355144071779,3.7941588542320233,True,2.5668887331739962
2988,ENSG00000206341,1.971324857492947,5.523873963107658,True,4.286229563273343
2989,ENSG00000206503,4.9634242301291716,8.561130742226036,True,6.117307919522951
2990,ENSG00000206527,-0.36610897750523996,0.9823197540022308,False,0.6606997622153017
2991,ENSG00000206573,2.1615993921912104,3.841141433597353,True,2.810324893900275
2992,ENSG00000210082,0.13247773380374817,2.8522250503738302,True,2.120062265593731
2993,ENSG00000211455,-0.40112697971357836,1.6114005792836732,False,0.9314851362082672
2994,ENSG00000211459,0.7649985653550759,3.1497059417239424,True,2.3734290991797256
2995,ENSG00000211584,-0.679591855729301,0.7102267504224091,False,0.3518789321917417
2996,ENSG00000212232,2.8270834544021604,7.268534895329538,True,5.11509493440103
2997,ENSG00000212907,0.10853341030051489,3.3337368095452407,True,2.4163028596062155
2998,ENSG00000213020,-0.7111422012375082,0.13295173366100954,False,-0.20813627167837723
2999,ENSG00000213024,0.05440511576149021,1.24587301721479,True,0.6118847604414599
3000,ENSG00000213064,0.8170568613003666,2.0872567477198594,True,1.6971028669127293
3001,ENSG00000213066,0.03445975308481142,1.444232498837124,True,0.752543171585196
3002,ENSG00000213246,0.1535145077255713,1.5885907349921249,True,1.0264885685141003
3003,ENSG00000213445,1.1042226561344135,5.400317781954721,True,3.075091791591314
3004,ENSG00000213462,1.869132594973098,4.866385942838731,True,3.6379541763915837
3005,ENSG00000213516,-0.7003108794149719,0.2754506740803375,False,0.012360901008169556
3006,ENSG00000213614,2.0953077979397214,3.8608680578672088,True,2.8716964630388384
3007,ENSG00000213625,1.0645541908237357,2.396241601169846,True,1.713470838807888
3008,ENSG00000213654,0.9632264298852462,5.526293947490836,True,3.3232943104203008
3009,ENSG00000213676,1.383566575562897,2.3978803184635833,True,2.000846099490156
3010,ENSG00000213699,1.3412409467339041,2.1766808363214167,True,1.6460240540697706
3011,ENSG00000213719,-1.122447753581982,0.9342126298147662,False,0.32174982163546506
3012,ENSG00000213918,-0.03707203770074008,1.521277700849338,False,0.6318867817977072
3013,ENSG00000213949,1.373374424720161,2.808825408876296,True,1.979102508597482
3014,ENSG00000213983,-1.066972274838367,0.6759038179460051,False,0.10611106639724888
3015,ENSG00000214013,0.3900483839857398,1.8247541213104101,True,1.1340300606026608
3016,ENSG00000214021,1.796599143548974,3.9839810274300542,True,3.2280155117572966
3017,ENSG00000214078,-0.10667689912884537,1.5254948904003232,False,0.9557214472432545
3018,ENSG00000214135,0.21280327133765642,1.1626747086899152,True,0.7281172829130007
3019,ENSG00000214174,-0.09290033537490805,2.0919735522261895,False,1.1751416017820824
3020,ENSG00000214176,1.0397843949927141,3.5314721408186918,True,2.7777836428698826
3021,ENSG00000214193,0.4908076351039563,2.5486044631187084,True,1.6691092677079622
3022,ENSG00000214331,0.6627883140638455,1.9751103966985375,True,1.4415976436213276
3023,ENSG00000214413,-0.2320581251545244,1.7029213789320345,False,0.9680278294828026
3024,ENSG00000214456,-0.2587741110852808,2.7073395651084695,False,1.9293778893006317
3025,ENSG00000214655,0.0769129674140625,1.5164047265874743,True,0.8350063099356388
3026,ENSG00000215114,-2.045271209270685,0.9808017969836786,False,0.18493441127281596
3027,ENSG00000215301,-0.4094655920509318,2.109546087686445,False,1.279779127846023
3028,ENSG00000215421,-1.2342591672108405,0.4689778238442779,False,0.04352386910217998
3029,ENSG00000215717,-0.8100291441972844,1.1889997300902841,False,0.684062248549564
3030,ENSG00000215769,1.2871822927001983,2.6757301108427582,True,2.175405444079987
3031,ENSG00000216490,4.7053043698484505,7.8361252965252435,True,5.773211116379633
3032,ENSG00000217128,0.0516246508685958,2.514550390561358,True,1.6217702339333178
3033,ENSG00000219200,0.04615469580759646,2.4635954726984535,True,1.0944414070228445
3034,ENSG00000221823,-0.8995568948545376,1.0413245812014624,False,0.42459020076082865
3035,ENSG00000221869,1.4642199093203194,5.075201817793752,True,3.460410361667768
3036,ENSG00000221963,0.11862893163969623,1.6810096178151728,True,1.3126193167929978
3037,ENSG00000221978,1.625358985251741,3.06778679810873,True,2.4646776528462997
3038,ENSG00000223865,1.0148051497053157,4.057097783885894,True,2.7146048071438136
3039,ENSG00000224397,3.9725228365353082,8.932477199853349,True,6.169325274866797
3040,ENSG00000225190,1.251655222621325,3.5615691302005965,True,2.218078523776568
3041,ENSG00000225217,2.0634197425977767,4.317819128738467,True,3.981250796906409
3042,ENSG00000225484,-0.7905291780612442,1.1171178808608273,False,0.5710068298532907
3043,ENSG00000226380,3.9550482643991227,8.230138484250327,True,5.9850126228618565
3044,ENSG00000226752,-1.3428057322028724,0.29293294844755824,False,-0.1604535174864088
3045,ENSG00000227500,0.6153494179626922,2.015407317366023,True,1.4194361580168913
3046,ENSG00000227507,0.6900440755440105,5.739060959878203,True,3.6848556009781763
3047,ENSG00000227671,0.5608566745420553,2.4757031000466387,True,1.7034973464284304
3048,ENSG00000229644,0.9323931206293743,4.231480919700015,True,2.588713850191782
3049,ENSG00000230551,2.7699618958086853,5.10624942731204,True,4.410480167333726
3050,ENSG00000231074,-0.42937670799456296,0.7672796806063062,False,0.3630264825004801
3051,ENSG00000231389,3.2703872809355,5.1473986702826044,True,4.500397621914048
3052,ENSG00000231721,1.3474485353906402,4.570698244665884,True,3.6423597498788927
3053,ENSG00000231925,1.4657750655639994,3.5059418842791112,True,3.001463584135303
3054,ENSG00000232810,3.497528442939484,6.423250588109079,True,4.642492313656789
3055,ENSG00000234745,4.482704506872888,7.685439437630612,True,6.009846853253014
3056,ENSG00000235194,1.0661045195308332,2.187627050400831,True,1.5073593486736434
3057,ENSG00000235568,4.8900308368985765,9.637662845781673,True,6.276213147064948
3058,ENSG00000235750,1.0559577406855167,4.666404906365093,True,2.2705158022143177
3059,ENSG00000236287,-0.3152765249426741,0.6534298614386902,False,0.367485730744761
3060,ENSG00000237296,-0.04467276189093461,1.7941058884118828,False,1.119539670981709
3061,ENSG00000237298,-0.292538189181041,2.2668728231343565,False,1.4428421661387176
3062,ENSG00000237441,0.1517229052097191,2.2154636551613187,True,1.4632540806848073
3063,ENSG00000238083,-0.5860969373396945,1.144406842872594,False,0.2685845412281713
3064,ENSG00000238164,0.906691294871051,2.7771710284730324,True,1.8295032078081328
3065,ENSG00000238741,5.365652883619861,6.722352915458837,True,5.793821338368202
3066,ENSG00000239002,3.687461930502038,8.286849495141407,True,5.81650584987455
3067,ENSG00000239305,2.200724409134075,3.786383847126801,True,2.9796619235326878
3068,ENSG00000239713,-0.1293660455325032,1.5953278480636321,False,0.9411773906383631
3069,ENSG00000239857,-0.8837533903901225,0.7366002570938086,False,0.3268930051705503
3070,ENSG00000239998,3.0130013149273607,7.447538899084076,True,5.284514631053857
3071,ENSG00000240065,-1.0392872757668385,2.970050603846325,False,1.8701561816757266
3072,ENSG00000241399,-0.019014397706508035,2.8624749727385628,False,1.697826059234354
3073,ENSG00000241553,-0.13816829313278123,1.529856234829853,False,0.8126130560933946
3074,ENSG00000241839,2.414982777923054,6.364872034777308,True,3.796085012580117
3075,ENSG00000241878,-0.16425997307518658,2.77649591441826,False,1.8392656715181959
3076,ENSG00000241973,0.20024567793940806,1.089097224171483,True,0.5566226121369384
3077,ENSG00000242125,2.1537243751357487,4.653167156353311,True,4.1239332318009385
3078,ENSG00000242574,3.958058988339035,6.089397411074726,True,4.723442935965541
3079,ENSG00000242802,0.5138899923959022,2.635209204608306,True,1.659037595959453
3080,ENSG00000243279,0.08287530522301179,3.564420068193762,True,2.1781506004151985
3081,ENSG00000243335,-0.3633761517703711,0.9954337981411281,False,0.28527911078720525
3082,ENSG00000243566,-0.6544744262660975,2.2807969361595446,False,1.1409575253770377
3083,ENSG00000243646,3.47935443541357,6.468263347466435,True,4.556163654218883
3084,ENSG00000243753,1.4072011419481627,3.813508336470468,True,2.69472303071671
3085,ENSG00000244038,0.42902569385834166,1.2326293096053096,True,0.934809907175822
3086,ENSG00000244754,-0.3823679363770873,1.0697200814113943,False,0.882078835261046
3087,ENSG00000244879,1.7222862417506186,3.5133572187138635,True,2.1372174645717363
3088,ENSG00000245532,4.023219498388327,8.75767937136439,True,6.794520220663242
3089,ENSG00000245958,-0.3975593425858177,2.271066139738626,False,1.2404885560339771
3090,ENSG00000247596,-0.7084537483500535,1.2961291885599957,False,0.42717605442704354
3091,ENSG00000248323,3.501912381086095,8.807040624474345,True,6.540233260040865
3092,ENSG00000248527,0.33005571036947945,2.7706228151174006,True,1.995196883116602
3093,ENSG00000249915,0.33416921444335657,0.9431921157921925,True,0.6210009925948388
3094,ENSG00000251022,-0.014069558366495816,2.6925769006646885,False,1.7989827858798257
3095,ENSG00000251136,0.5271961919317865,2.212070590480356,True,1.4702535252480753
3096,ENSG00000251562,5.749662144615723,8.12684402891417,True,6.910413815525063
3097,ENSG00000251791,2.41308840556547,4.749934791179532,True,4.063003474700371
3098,ENSG00000252010,3.352062066778279,6.214230810486548,True,4.8388099520862315
3099,ENSG00000252481,4.047092751025544,6.970356279733491,True,5.8993332841702735
3100,ENSG00000253276,-0.8235443595722387,3.7151416149159573,False,2.0439237475356484
3101,ENSG00000253352,-0.38471433398618426,0.8362507222350661,False,0.44306618915853413
3102,ENSG00000253729,-0.6751373521911894,1.442090195548503,False,0.9999770452024368
3103,ENSG00000253797,-0.1315099405688409,0.8959497666283385,False,0.34463850132604357
3104,ENSG00000254087,3.9264013315126354,9.286992727069634,True,5.79597116324128
3105,ENSG00000254470,-0.7198267959240048,3.2482481277052377,False,1.5589593764770617
3106,ENSG00000254901,0.8336356586182534,2.6243404526260945,True,1.6856514448791917
3107,ENSG00000254911,3.7088783386025455,4.738802391214867,True,4.367564361043465
3108,ENSG00000255112,0.42244852237587427,1.9601292163853403,True,1.5180957355054643
3109,ENSG00000255398,6.198712948626584,11.208571333573147,True,8.356686909108308
3110,ENSG00000255717,1.4942127334869264,3.7331164973861988,True,3.1060518456791386
3111,ENSG00000257315,-0.6459886808532973,1.5180245280455438,False,0.6425770116157432
3112,ENSG00000257335,-0.6884158367284687,5.307605283300028,False,3.3678409164117866
3113,ENSG00000257621,0.32425207929550615,2.7713891867549014,True,1.8634445415589713
3114,ENSG00000258227,4.468548114240811,7.5129082747882014,True,5.247301894419537
3115,ENSG00000258441,0.5776915593847516,3.640369105036256,True,2.536184760755491
3116,ENSG00000259001,0.06974385246630543,2.1697638259992544,True,1.5802203507933807
3117,ENSG00000260078,0.6969772520155271,4.6613016978993445,True,2.8762564113301816
3118,ENSG00000260267,-0.6646799212707388,1.349615024971456,False,0.6045248710101703
3119,ENSG00000260314,4.529136513712236,7.1734214095777595,True,5.4661697855418705
3120,ENSG00000260565,1.7894203058728633,3.030000627705077,True,2.1951919306614034
3121,ENSG00000260708,1.1965708799429637,3.1651898074031077,True,2.5098791870662027
3122,ENSG00000260916,0.603901113771391,3.765675607423994,True,2.5145214271353478
3123,ENSG00000261324,0.3210235900097125,2.739299965250366,True,2.097720965206361
3124,ENSG00000261371,6.0092030211802765,10.52882386265772,True,7.976455942197323
3125,ENSG00000263934,3.9737055568590893,6.308357418041376,True,4.848585272974192
3126,ENSG00000264538,0.024459770134541703,1.9367308654541215,True,1.1952574814351244
3127,ENSG00000265972,-0.9974787769768159,2.0086026979842746,False,0.9842397724465837
3128,ENSG00000266028,-0.2030137448781879,1.7904364174790501,False,0.8013320053140323
3129,ENSG00000266094,1.1273934084607014,4.97838632281263,True,3.3323219986262904
3130,ENSG00000266173,0.8612945910206546,2.0377146808694304,True,1.3836468887459699
3131,ENSG00000266714,1.9574257426801513,3.341937485087392,True,2.730651386417578
3132,ENSG00000267121,2.410688302520356,6.416127468695684,True,4.812028792256209
3133,ENSG00000267322,2.6753419388041957,4.029322816215083,True,3.386055978258157
3134,ENSG00000267519,4.198011859001638,8.838994529566095,True,6.0321031053237935
3135,ENSG00000267680,-0.4871334247741549,0.5088396168917209,False,-0.026904436539958887
3136,ENSG00000268104,3.8394895285971407,6.502956779644938,True,4.578307885432006
3137,ENSG00000268858,0.6286032182315546,2.477342019723971,True,1.7729529506052732
3138,ENSG00000269028,-0.19446089575445047,4.046858966505363,False,2.735603405761612
3139,ENSG00000269335,-0.5642769394796066,1.384077267184336,False,0.9142576725914724
3140,ENSG00000269821,1.7621044352285464,3.908109556207642,True,2.8671067081360544
3141,ENSG00000269858,1.0882976645648874,3.8256485985974997,True,2.1815801217107618
3142,ENSG00000269900,2.4875799334292097,4.669261258808653,True,3.43168945628161
3143,ENSG00000271614,3.0245898415499735,6.554645755221293,True,4.950403979914493
3144,ENSG00000272333,-0.43764888684734826,1.4076122969313625,False,0.8811084891934877
3145,ENSG00000272391,-0.12473493242937828,1.3710777167175454,False,0.726704473035582
3146,ENSG00000272888,-0.4905490128727825,1.4936377887283072,False,0.9923726336415672
3147,ENSG00000273247,-0.20853299056214603,1.8237551885083643,False,0.9709176211177395
3148,ENSG00000273559,0.17880318687592034,2.7327362211104624,True,1.7096189220166131
3149,ENSG00000273802,-0.036157754475712345,3.4210594279608846,False,2.062613680383907
3150,ENSG00000273899,-0.3862568043739407,0.8234876881950957,False,0.5103470920373461
3151,ENSG00000274180,-0.8868367478179824,0.5723818137351984,False,0.1592276845483882
3152,ENSG00000275023,-0.41249173142676465,0.5368840377257165,False,0.1254966057870437
3153,ENSG00000275302,7.116097954237594,10.102877399497135,True,7.46809098061278
