,genes,95ci_lower,95ci_upper,passed,trueLFC
3686,ENSG00000184113,5.5847241302036315,7.632967148761276,True,6.039018424332539
3687,ENSG00000184162,0.23324942847756924,2.402421179247967,True,1.3451478489581512
3688,ENSG00000184178,1.412510942869889,3.8789575239027183,True,3.3189324176266415
3689,ENSG00000184182,0.9909149204957064,2.5009954867685984,True,1.904306286795773
3690,ENSG00000184207,-0.2955650088282509,1.7791178747385983,False,1.159171072070416
3691,ENSG00000184216,-0.12052025531981592,0.9090962793871293,False,0.5705358796000723
3692,ENSG00000184221,2.422500964811408,5.147818095140238,True,2.831244154638674
3693,ENSG00000184260,1.9041453534605397,3.8245133828004,True,2.797559143644888
3694,ENSG00000184270,1.8416905550576859,5.036040671269929,True,4.077763749581225
3695,ENSG00000184277,1.9363570998782218,2.915238377442934,True,2.323878451734585
3696,ENSG00000184281,1.1378808701538237,2.3748948407349486,True,1.9531243222265964
3697,ENSG00000184357,6.441029440180442,8.327344430243429,True,6.708252977795545
3698,ENSG00000184371,1.2417455730527824,4.838169825789539,True,2.611784933729754
3699,ENSG00000184428,-0.1997142014832627,1.4179201082066681,False,0.8196331220598827
3700,ENSG00000184445,1.4559466072148433,2.689823106063894,True,1.7365341469782902
3701,ENSG00000184481,2.281510618042142,3.2881933175829223,True,2.626260955700709
3702,ENSG00000184489,2.75148272331589,4.912831551763785,True,3.54028198781592
3703,ENSG00000184500,0.9680970781669229,3.2736155742320032,True,2.4589380250014745
3704,ENSG00000184557,1.9389179870007505,4.31590244335208,True,3.5720910514570976
3705,ENSG00000184574,4.054504445654443,7.164649593873376,True,5.076020230336685
3706,ENSG00000184584,4.334544764084077,6.522041804418133,True,4.8856282630688375
3707,ENSG00000184602,4.339801894859275,6.246236472363956,True,5.328508719555016
3708,ENSG00000184613,2.8933539812240254,3.6976416717314895,True,3.2506845133481983
3709,ENSG00000184640,2.2418981388378887,3.3140565192157965,True,2.8429425821797336
3710,ENSG00000184661,2.0453317566923817,4.538959376624128,True,2.5902084685377496
3711,ENSG00000184678,2.206095606787961,3.806919842559007,True,3.024020327591195
3712,ENSG00000184702,2.5958835914271017,6.0615618396610325,True,4.7778126411297634
3713,ENSG00000184708,0.5195456428798222,1.4713477371349766,True,1.084466572509382
3714,ENSG00000184730,-0.7066826288869716,2.7514275306376694,False,1.8230834428146432
3715,ENSG00000184792,3.0184653152034837,5.720299417243307,True,4.326855922834424
3716,ENSG00000184840,0.476199665353938,1.8512431389991182,True,1.2573153184364254
3717,ENSG00000184863,1.1661799430855124,1.8501327502424525,True,1.4921599194966673
3718,ENSG00000184900,-0.3219278698074425,0.6684546525404524,False,0.32904439510980765
3719,ENSG00000184916,2.567872243345297,5.022051781494332,True,3.489075329502217
3720,ENSG00000184922,5.039406335531636,8.911189394693254,True,6.777665104229354
3721,ENSG00000184967,0.9314157415976876,2.3057574847017275,True,1.6238020835428122
3722,ENSG00000184990,0.6349650030175598,2.0184486421164984,True,1.2147624971735187
3723,ENSG00000185000,-1.40018300324529,1.314622039749561,False,0.7391493627404606
3724,ENSG00000185015,0.6682460545520632,2.5060064992380453,True,1.6778602578727533
3725,ENSG00000185033,1.880974366363851,3.962461245823162,True,2.624933073297216
3726,ENSG00000185049,1.567564305523394,2.856590695200029,True,2.1005941090670124
3727,ENSG00000185052,4.680598906219213,7.050529909132328,True,5.744831082017228
3728,ENSG00000185085,-0.40514811157736297,1.7761934716551084,False,1.0928761374279032
3729,ENSG00000185115,2.0600994841719587,3.999509187921467,True,3.318423120981329
3730,ENSG00000185122,0.16319883641941146,1.4669962988888638,True,1.1838541327859202
3731,ENSG00000185130,5.482571918786713,8.448984086712361,True,6.200467949442544
3732,ENSG00000185158,0.7818867545545507,2.085414358661692,True,1.2001684458884898
3733,ENSG00000185187,2.084900409518884,3.3164749255872565,True,2.8561956390310566
3734,ENSG00000185201,4.067931316396642,7.8835382052288825,True,7.3105052903765815
3735,ENSG00000185215,-1.0550931420104526,2.2890982926043,False,1.0262372685654686
3736,ENSG00000185236,1.2181760887083315,2.7164874721914867,True,1.6462488879478387
3737,ENSG00000185245,8.002235486365876,10.23842407323613,True,8.640068503520503
3738,ENSG00000185262,-0.00837990719089654,1.6013131896933968,False,0.9005813970433154
3739,ENSG00000185291,0.989177567115143,3.057818366237063,True,2.4445687029758547
3740,ENSG00000185305,1.1298365433707316,2.632429271551898,True,2.2388223150400766
3741,ENSG00000185324,-0.874862327565191,0.9131291779555899,False,0.21320821906067433
3742,ENSG00000185338,1.2638179423190818,3.4332410193916054,True,2.1654243687734405
3743,ENSG00000185340,2.310701782677284,4.154778267714555,True,2.790984059594413
3744,ENSG00000185361,0.421626488177842,2.2313632886739017,True,1.5489669868136318
3745,ENSG00000185404,-0.8867107107657333,2.3197284610224926,False,1.5427757852013366
3746,ENSG00000185420,0.10981428424666051,2.249435090405858,True,1.3520667194701517
3747,ENSG00000185453,1.6167657805429254,2.9661842035316486,True,2.309215325206946
3748,ENSG00000185475,-0.06931683555152501,1.8413729784647561,False,1.2997085333981762
3749,ENSG00000185477,0.018721416334648744,4.530993367309524,True,2.82246700609371
3750,ENSG00000185504,0.02427341745869338,2.984103267314906,True,1.9980991720347272
3751,ENSG00000185507,2.545877243995796,5.5554143877118545,True,3.7753042811910134
3752,ENSG00000185513,1.7956907323517388,4.2905585186906485,True,2.5665225999389696
3753,ENSG00000185532,0.8251180151313617,4.946064093359187,True,3.1608534288423105
3754,ENSG00000185567,1.3815011208552446,4.211338660716954,True,2.528103563006893
3755,ENSG00000185585,2.7842715652720504,4.03518687109173,True,3.2022184978732375
3756,ENSG00000185614,3.074844134783617,4.924643009574656,True,3.9355348562172834
3757,ENSG00000185650,1.2361650413315477,2.0366421089602254,True,1.4787469101196171
3758,ENSG00000185651,0.002949209386924778,0.6480219993145555,True,0.3571942163567101
3759,ENSG00000185669,2.6952766986565386,4.228942509015125,True,3.171451952527537
3760,ENSG00000185697,4.265260366717193,7.276196499056733,True,5.030740415912247
3761,ENSG00000185803,-0.12428503112062961,3.3593211084832237,False,1.1395109439800934
3762,ENSG00000185811,8.308569775155405,10.184321737372798,True,8.7517659858859
3763,ENSG00000185825,1.8445334598846883,3.7514430911501764,True,2.610976239511743
3764,ENSG00000185862,6.623506658294097,8.267211084726668,True,7.163653206946945
3765,ENSG00000185864,-1.0378686879022232,1.4754763996378863,False,0.7981758086064092
3766,ENSG00000185883,0.917292417489441,2.435788357709232,True,1.559351934498447
3767,ENSG00000185885,4.676883060400168,7.4128901288403775,True,6.109438811887066
3768,ENSG00000185896,2.335075293633761,4.108698899397011,True,2.9258542387845115
3769,ENSG00000185900,0.7743596299925497,4.230195553711493,True,1.9701744255772684
3770,ENSG00000185905,4.470407986249709,5.2194186855346825,True,5.025420873410013
3771,ENSG00000185909,0.6831009197700095,2.137241103290028,True,1.124624026737235
3772,ENSG00000185989,4.599183042938405,6.602342075498136,True,5.966338131678077
3773,ENSG00000186001,0.392156510928503,1.4797163787501666,True,0.9850685923467175
3774,ENSG00000186074,3.496937453673768,4.971726149581274,True,3.7661045445368737
3775,ENSG00000186081,2.5974318572787025,3.986862062619486,True,3.135914027892998
3776,ENSG00000186088,0.9073778297824262,2.4559037700243,True,1.7220333197208575
3777,ENSG00000186111,-0.10586566032602551,1.281446230160581,False,0.7365937589319742
3778,ENSG00000186141,0.320581174072895,2.2822418929206556,True,1.355104926320077
3779,ENSG00000186162,1.6237636709049887,4.355132892711236,True,3.1317781859737166
3780,ENSG00000186184,0.4519013311819624,0.9610362157714887,True,0.7033434899247037
3781,ENSG00000186185,2.884387072131118,4.069922539458141,True,3.392301552995675
3782,ENSG00000186222,-0.9665794379506876,2.0842080718537264,False,1.180820372436726
3783,ENSG00000186283,0.3651855877620267,1.9977555359332357,True,0.9561607776767869
3784,ENSG00000186298,0.17270352925883325,0.9171051577856524,True,0.632584067539951
3785,ENSG00000186314,2.4964637634870535,4.923458979118417,True,3.739321446573719
3786,ENSG00000186350,0.12897312756019552,1.4994029703468383,True,0.6673574160686639
3787,ENSG00000186407,4.910245949025799,7.396027126432419,True,5.370241642311207
3788,ENSG00000186431,1.8097983002713596,3.366305777538284,True,2.342523996827906
3789,ENSG00000186469,6.565289470464528,8.788603433191648,True,6.896814870721052
3790,ENSG00000186470,2.2446471913532253,3.696815174506831,True,3.16002680592811
3791,ENSG00000186480,0.45334890494803837,1.871399410647875,True,1.3433132406164034
3792,ENSG00000186501,0.4166380597458992,1.406220535769872,True,1.0590120840701358
3793,ENSG00000186517,8.592599135593021,12.071790038492797,True,9.041387014337136
3794,ENSG00000186577,0.0800983789200358,2.1588411894911967,True,1.5514299179093358
3795,ENSG00000186625,0.4983198516588305,2.428657019848358,True,1.026362648677528
3796,ENSG00000186635,1.9462919522038584,3.1500088062996667,True,2.551444567015653
3797,ENSG00000186642,5.773241482191879,6.801505147442372,True,6.455231558513502
3798,ENSG00000186654,2.138475094873727,4.029439697312309,True,2.640796395553505
3799,ENSG00000186716,-0.7368905036747124,0.9583190054365751,False,0.41681413536360257
3800,ENSG00000186818,2.8458548572350093,5.801428962745412,True,3.561145088781806
3801,ENSG00000186834,0.4063928456762993,1.2530879929753365,True,0.9183175117543243
3802,ENSG00000186908,0.6161464502827931,2.0303395954208066,True,1.0276722445451791
3803,ENSG00000186994,2.586377336269366,5.157193643130737,True,3.9814614034091296
3804,ENSG00000187010,3.3810895034219515,5.165532281848078,True,4.194213434571102
3805,ENSG00000187116,4.107659199974574,4.466483025944873,True,4.237646016405151
3806,ENSG00000187147,0.17836779349456955,1.349386867055137,True,0.8283587233270282
3807,ENSG00000187239,1.079086879362701,2.133023387244643,True,1.613500298664876
3808,ENSG00000187257,1.4029515573095104,2.624829228368422,True,1.6700349598798265
3809,ENSG00000187266,4.1924332852724255,6.00562824957401,True,5.302507453109444
3810,ENSG00000187474,-2.387002629932938,0.0,,0.0
3811,ENSG00000187498,0.28452486705452484,3.7425419183229156,True,1.5809848076186361
3812,ENSG00000187513,2.310107852576091,3.6035768968685478,True,3.1900659713323236
3813,ENSG00000187554,3.175710100018769,6.42993824725586,True,4.311128543759095
3814,ENSG00000187605,0.8294808368851154,2.063899963432534,True,1.2738938083398539
3815,ENSG00000187608,1.698675024721637,4.577568479766317,True,3.1330451512416975
3816,ENSG00000187688,3.4175266998861096,4.87699892282194,True,4.1902882134439725
3817,ENSG00000187699,5.170601013552561,7.709181683018421,True,6.264350597423245
3818,ENSG00000187713,0.40186487185313613,1.5899131430979594,True,1.0666837808145995
3819,ENSG00000187741,3.4485219304459003,4.96744155908725,True,3.801149744668318
3820,ENSG00000187764,3.7026021774880977,5.5357047472377925,True,4.656033096753515
3821,ENSG00000187778,-0.06483695556086655,1.1883390575219375,False,0.659681933781469
3822,ENSG00000187796,3.064564789521244,4.9267710489967795,True,3.637500849944222
3823,ENSG00000187800,6.26350214509921,7.91300539263239,True,6.625896983169794
3824,ENSG00000187808,2.2196638508404147,4.097027885647824,True,2.5832745667486954
3825,ENSG00000187837,2.3505463911431326,3.155461451378442,True,2.738127005187237
3826,ENSG00000187866,0.1171440911469519,1.3236689540933526,True,0.7298580960485825
3827,ENSG00000187954,-0.015408903746361391,1.5823538063777032,False,0.7509304417712261
3828,ENSG00000187994,0.2551524200009365,1.9957262171113768,True,1.1814475495245467
3829,ENSG00000188042,2.402336771494566,3.9691606025653012,True,3.521947284247405
3830,ENSG00000188167,-0.4631026252642041,2.854620861856516,False,0.9686142749845712
3831,ENSG00000188186,0.8661648597350302,2.0737798222538126,True,1.672460308134455
3832,ENSG00000188191,0.47452080195617796,2.2020859496522442,True,1.464557453214165
3833,ENSG00000188305,2.367143635556416,5.171795138903557,True,3.6660511691991826
3834,ENSG00000188313,-0.6693810453207236,0.985373624766968,False,0.5549419053609954
3835,ENSG00000188322,0.17767663720723803,3.547170104334337,True,2.0795472441314597
3836,ENSG00000188404,6.095312260015372,8.015282648690171,True,6.4931197296057155
3837,ENSG00000188486,1.3791916502505872,3.249314583942681,True,2.2612233804119404
3838,ENSG00000188536,11.45156890003367,12.45152621375384,True,11.89015220536372
3839,ENSG00000188566,0.12028469066026481,2.0938668970149106,True,0.8678737733817701
3840,ENSG00000188603,3.491861452454386,7.310395913616899,True,4.275026108073305
3841,ENSG00000188636,0.007049848102406386,1.1923957066416673,True,0.7316963978053677
3842,ENSG00000188641,2.3625158064127643,4.1156300796472465,True,3.2404262327750057
3843,ENSG00000188643,-0.9583833299275657,2.214638449218011,False,1.590823407733172
3844,ENSG00000188677,3.035795218942133,5.254978403440148,True,4.538276320070169
3845,ENSG00000188707,-0.3937040124430462,1.72480591718164,False,1.160793384838645
3846,ENSG00000188735,1.1693537958840525,2.85155786362858,True,2.1501960893637824
3847,ENSG00000188807,2.070312761198071,5.274937360326549,True,2.560482939492473
3848,ENSG00000188820,3.410902564299656,4.644873622008991,True,3.812138404815628
3849,ENSG00000188906,1.6835223762305178,3.1565044969259013,True,1.993532532366495
3850,ENSG00000188921,5.524198971144752,7.8522635234079825,True,6.1931963892088255
3851,ENSG00000188986,-0.30489572403941256,1.1128154694910313,False,0.4269632557294134
3852,ENSG00000189050,2.2132274912999335,4.398781090068816,True,2.539694904641939
3853,ENSG00000189091,0.2928319226480527,1.5604820428367754,True,0.8236846811875509
3854,ENSG00000189114,1.3379641794348656,3.6107917605169306,True,2.0980656217158096
3855,ENSG00000189159,0.28993156694940225,2.0867732880120062,True,1.570421993835188
3856,ENSG00000189308,0.6084789649389264,1.9271267992756842,True,1.3448216296233086
3857,ENSG00000189319,2.207310483394466,3.2935005818592034,True,2.6204980573307974
3858,ENSG00000189337,-0.8563303892954028,1.926566332108668,False,1.2897994401078714
3859,ENSG00000189350,1.7305237501943198,4.106739329223958,True,2.5180768514334213
3860,ENSG00000189376,0.5683732765250378,3.7823178356157054,True,1.789361978593068
3861,ENSG00000189430,3.5949170276643905,5.305617300293524,True,4.154570515580112
3862,ENSG00000196072,-0.07052201276440506,1.2777341676901273,False,0.67477849436235
3863,ENSG00000196083,2.726085117945135,5.161494005406085,True,3.0907289007860426
3864,ENSG00000196092,5.627655533221516,8.24171849990815,True,6.026711362128289
3865,ENSG00000196126,4.061219149585021,6.243538651431335,True,5.164777027364743
3866,ENSG00000196152,-0.3234483551720908,2.635357289596313,False,1.4520545450317082
3867,ENSG00000196154,8.124358789835163,10.717146001503496,True,8.605456677023819
3868,ENSG00000196159,0.3386540556683819,3.651185668967824,True,1.8598366919085478
3869,ENSG00000196182,2.467217003178291,3.789858867182766,True,2.873456011983601
3870,ENSG00000196187,0.8560427274026292,2.23103506792446,True,1.4534785068589509
3871,ENSG00000196209,1.8419786595177152,2.8473578500271786,True,2.5872499085831153
3872,ENSG00000196230,1.7741670807900398,2.5154361125771905,True,2.159596103007913
3873,ENSG00000196235,-0.3317618400741078,0.6207709421605325,False,0.14533055997675426
3874,ENSG00000196262,0.39898258492467686,0.8504005648508883,True,0.589289528821201
3875,ENSG00000196313,0.5127258108911725,1.409035974688124,True,0.6928912469901807
3876,ENSG00000196329,3.095380683283704,3.4467816496248815,True,3.275376683455327
3877,ENSG00000196352,1.657633608688363,2.9966346456666297,True,2.33970305133266
3878,ENSG00000196363,-0.032895727684101095,1.818611243014547,False,0.8498362638100891
3879,ENSG00000196367,-0.03517057475819618,0.8144340876069798,False,0.4291392118501971
3880,ENSG00000196371,3.7161471970831776,5.7581525150766755,True,4.019340022411383
3881,ENSG00000196396,-0.043414116307042505,1.1065897146071393,False,0.5620665618180718
3882,ENSG00000196405,1.5774586949154434,2.564208095551348,True,1.961436666607712
3883,ENSG00000196411,2.8217710186381266,6.356914987471111,True,4.264104925406576
3884,ENSG00000196415,2.4933062096570735,4.295177859310282,True,3.693545784750068
3885,ENSG00000196418,1.4214214452144835,2.3552617971941157,True,1.8061835848517518
3886,ENSG00000196498,0.24779811474680513,1.8560108535719912,True,0.8122676807352507
3887,ENSG00000196502,2.0426243139738833,4.098210231420215,True,2.746121500864014
3888,ENSG00000196511,0.4036230665971412,3.8344416985102665,True,1.9294978751120457
3889,ENSG00000196517,3.2016349472652355,5.217236071078588,True,4.086356653609925
3890,ENSG00000196526,-0.2239150549388329,1.596805544825548,False,0.9957280987187644
3891,ENSG00000196535,0.32145074194020196,1.509470632349153,True,0.8126603522724114
3892,ENSG00000196544,1.1578584347751657,3.01034041927198,True,1.7917644134793629
3893,ENSG00000196547,2.321186367660764,4.312807959671501,True,3.30289846033908
3894,ENSG00000196562,1.8603418591532348,5.704363256670041,True,3.5659795561365026
3895,ENSG00000196588,0.7796920926027493,2.5102537917080037,True,1.9681829285548673
3896,ENSG00000196616,2.98465966589799,4.490977913972979,True,3.6631015127937596
3897,ENSG00000196628,2.5221174742350363,3.658826323947161,True,3.131370418342781
3898,ENSG00000196663,0.8684427961931083,2.6851417311819077,True,1.7559494650282863
3899,ENSG00000196684,-1.0149958946548097,2.4397409187939028,False,1.6149541825956333
3900,ENSG00000196715,0.9751709000451196,1.9520054345320617,True,1.613800820092485
3901,ENSG00000196735,4.970241375136787,8.615755752970605,True,5.652840567089292
3902,ENSG00000196743,-0.08441684147018247,1.8501067987147177,False,1.3509860246152434
3903,ENSG00000196747,5.291512685773634,6.973427785902746,True,5.921377681332042
3904,ENSG00000196776,2.5297838207231216,4.3017313504413455,True,3.309743137247496
3905,ENSG00000196787,4.782690679516357,7.748165741614464,True,6.771336867037726
3906,ENSG00000196814,-0.2197764775263451,2.761479480541306,False,1.8937071492830668
3907,ENSG00000196839,4.44053026192829,6.9882318512492745,True,4.730475175729
3908,ENSG00000196843,5.361975654803525,7.18876014976532,True,5.700403368375003
3909,ENSG00000196850,-0.9715240607463107,1.1982601265863155,False,0.6695772038512349
3910,ENSG00000196866,6.0761261502310315,8.299089580812108,True,6.561601432543133
3911,ENSG00000196890,2.1236872215770557,4.0350784063658995,True,3.278495950711422
3912,ENSG00000196923,3.0211689900943623,5.649722360420574,True,4.778707264012439
3913,ENSG00000196924,7.878061078948809,9.619444914790321,True,9.030614034613144
3914,ENSG00000196943,-0.16457426510945705,1.4218121039658618,False,0.8239980645466272
3915,ENSG00000196954,2.6005113893098337,3.7043084139172793,True,3.0204243473592207
3916,ENSG00000196961,1.8744654087123562,3.0418580375600737,True,2.564235908073366
3917,ENSG00000196968,0.17666951681722898,2.1573540288203863,True,1.2480578240999125
3918,ENSG00000196998,-0.19956641708249578,1.276470273970931,False,0.48577416369323956
3919,ENSG00000197019,-0.5378517426705565,2.92683920197193,False,1.4922737208441077
3920,ENSG00000197037,0.39457853085552386,1.4513797426802055,True,0.9786546728452472
3921,ENSG00000197043,1.9545123521314052,3.7682360224008664,True,2.9644683147630166
3922,ENSG00000197061,3.1473151480506747,3.8949510858129246,True,3.5784184839715865
3923,ENSG00000197063,1.5860034113634165,3.9693371328978513,True,2.5037669710917188
3924,ENSG00000197070,0.09783058079728701,1.949649223357076,True,0.884810745797779
3925,ENSG00000197081,0.7376964963625259,1.8971586087907757,True,1.212542970479638
3926,ENSG00000197111,0.5323162846474574,1.3256945126118944,True,0.9205251835987873
3927,ENSG00000197122,0.030622162846823286,1.6067552258041804,True,0.8787764609621052
3928,ENSG00000197134,0.8761265855131941,3.7102315928692993,True,2.04648627529767
3929,ENSG00000197136,0.24978984537523452,1.8453180782256053,True,1.1301433964626164
3930,ENSG00000197140,2.0134866785587366,4.16106414953158,True,2.745305230735024
3931,ENSG00000197147,0.5819936596841266,3.154110149180155,True,2.0952076986847032
3932,ENSG00000197150,-0.30821202644080925,2.5369369814875236,False,1.228169045015368
3933,ENSG00000197153,4.786617851588458,5.7907115679329095,True,5.2861808210471235
3934,ENSG00000197183,0.4891805467415624,1.7818874847029997,True,1.295453381906749
3935,ENSG00000197208,1.0021354563990643,2.8661395524694124,True,2.419548790430593
3936,ENSG00000197226,0.032055810400671625,1.5076852023462133,True,0.7102938350472625
3937,ENSG00000197238,3.830128342154997,5.781581167763134,True,4.040361575115011
3938,ENSG00000197249,0.6141703479759724,1.6074981317524877,True,1.0460994411290168
3939,ENSG00000197256,3.4199188294983616,5.26873887497024,True,3.8596661972646293
3940,ENSG00000197283,-2.034779470399979,2.284713671316972,False,1.18187140516368
3941,ENSG00000197324,1.2851155523770417,2.685259885905082,True,2.330266470653476
3942,ENSG00000197353,1.9138998109594985,4.063011290169256,True,2.5231392395645216
3943,ENSG00000197362,-1.0829580614494732,2.259016312900574,False,0.7834448411968591
3944,ENSG00000197386,0.25408862007884214,0.934930649642844,True,0.6587139536131454
3945,ENSG00000197405,5.628080648623951,6.481439668804764,True,6.192562409569404
3946,ENSG00000197409,7.4274716461739505,9.417814280012552,True,7.673918548601753
3947,ENSG00000197448,-0.493487943215964,0.7357066613617942,False,0.5082660712567808
3948,ENSG00000197461,1.1461748413542185,3.391039234477166,True,2.0974066577569506
3949,ENSG00000197471,3.9413623634334902,6.096806177253145,True,5.053351039022771
3950,ENSG00000197483,1.0413770470282655,3.1860426326473927,True,1.7149712493459617
3951,ENSG00000197530,-0.31351118179051185,1.12253707812802,False,0.6772377749121441
3952,ENSG00000197540,2.8520682089873786,4.950435245291981,True,3.7407302789821504
3953,ENSG00000197561,4.83419923269447,6.221931690790914,True,5.254112071493488
3954,ENSG00000197622,0.46703565399715785,1.8419610416186951,True,1.2890859479336578
3955,ENSG00000197629,6.554469529985548,7.30311039570817,True,6.725136229547717
3956,ENSG00000197694,1.6258368021040344,2.917581279983696,True,2.3602240538461867
3957,ENSG00000197746,2.7622919005699806,4.541104975801602,True,3.6653219364037666
3958,ENSG00000197766,-1.3138188491583502,2.7201505634573224,False,0.9022604235432425
3959,ENSG00000197771,0.5755513912467176,1.6317893516165984,True,1.1468570307315744
3960,ENSG00000197776,-0.27379056583877937,3.1374180477329765,False,2.4728731268256845
3961,ENSG00000197798,0.1744044846529862,1.3505068770243327,True,0.7684460672973858
3962,ENSG00000197818,-0.05442617017262741,1.8569858072848833,False,1.0588343562250415
3963,ENSG00000197837,2.100107827767398,3.9364247012370224,True,3.3745214541029673
3964,ENSG00000197852,2.102097922480448,4.625791994809466,True,4.0240896220871045
3965,ENSG00000197858,0.5650606019272755,2.260554641622484,True,1.5163102679886507
3966,ENSG00000197872,-0.03616501177065956,1.766627074530783,False,1.3206184496624047
3967,ENSG00000197903,4.182212545434024,5.308931041975103,True,4.8272423218308695
3968,ENSG00000197905,2.467315015999124,5.512175080245445,True,3.829027996499699
3969,ENSG00000197943,2.951919008342765,4.184109633350481,True,3.606377623202807
3970,ENSG00000197951,0.6439467621930439,2.974679341220335,True,2.1772658766580752
3971,ENSG00000197956,1.247669364202503,3.2285652970501246,True,1.836899896706381
3972,ENSG00000197959,5.551531325947212,7.999149762069549,True,6.632227384732779
3973,ENSG00000197971,2.0021902632231177,2.813442583632492,True,2.3213695478985388
3974,ENSG00000197989,0.2411833325303414,1.9439133476143076,True,1.4724250376493218
3975,ENSG00000198053,0.9056257347179919,4.668080714555857,True,2.633017022522889
3976,ENSG00000198055,1.0493595412474344,2.8302123306797364,True,2.6070952317143936
3977,ENSG00000198056,0.2679327187394325,2.057451312438412,True,1.3409062767134574
3978,ENSG00000198089,1.0913002860014487,2.7958600334882244,True,2.0204040883621164
3979,ENSG00000198113,1.5109865709476367,4.552419916178417,True,3.0325467149420797
3980,ENSG00000198121,0.5858562175665032,3.2369084941665687,True,1.6904446596996052
3981,ENSG00000198133,1.9131941121981746,3.791225248149348,True,2.5531646837095527
3982,ENSG00000198176,0.726038678115863,1.7038880992839767,True,1.1473028975939767
3983,ENSG00000198178,1.919627617566951,2.9389512491496323,True,2.6292619239664985
3984,ENSG00000198189,2.803815605511116,4.29644900003699,True,3.3646982692124783
3985,ENSG00000198223,1.4811981213487728,3.529159759576838,True,2.7957791354802763
3986,ENSG00000198252,1.1663239821247142,2.248554728512002,True,1.5029541971041613
3987,ENSG00000198258,1.291666008130071,2.169492457109513,True,1.7531533287360164
3988,ENSG00000198276,-0.12071548303929447,1.5308365166990416,False,0.8411533914130529
3989,ENSG00000198286,0.4888702720081395,3.4919988622191944,True,1.5389034025917976
3990,ENSG00000198324,0.6747336291893404,2.8054884172087684,True,1.5238950598535976
3991,ENSG00000198336,4.338952471526147,5.941791550217127,True,5.061538189677021
3992,ENSG00000198355,0.29812151917709695,2.5163615304470213,True,1.2268569327989933
3993,ENSG00000198356,0.5335129324526786,1.662460158512079,True,1.2598029000244573
3994,ENSG00000198363,1.5771106379827327,3.6822851031068256,True,2.669146159466532
3995,ENSG00000198373,-0.2731642963977752,0.8455825947641502,False,0.3500620202000002
3996,ENSG00000198382,-0.5454956699144233,1.696364059851267,False,0.9742931621235549
3997,ENSG00000198431,0.13034735118677876,1.2262681279992345,True,0.769278886238685
3998,ENSG00000198467,-0.8493621781520719,3.1076593073865983,False,2.209265273568953
3999,ENSG00000198478,0.591777343965024,2.26102139864037,True,1.494209028439955
4000,ENSG00000198502,2.6915189792268652,5.208306933927053,True,3.97312964743257
4001,ENSG00000198517,2.6085083256437125,4.9918959035729245,True,3.736006400030065
4002,ENSG00000198554,-0.02153772099370599,2.710269082588039,False,2.0130722186574013
4003,ENSG00000198574,4.42832862999549,6.201494686427893,True,4.735680940696874
4004,ENSG00000198624,0.8641095991089554,3.725294353042207,True,2.642477133941263
4005,ENSG00000198668,0.33668140242635936,1.023548531499752,True,0.7482230458615433
4006,ENSG00000198689,0.5790399323969604,2.428368822514646,True,1.7618625612008976
4007,ENSG00000198728,1.1393554564926918,2.36738000743214,True,1.5311016565825497
4008,ENSG00000198736,1.2395213770180629,2.576406201154363,True,1.927958109740863
4009,ENSG00000198746,-0.37862634670784434,2.6376393130647604,False,1.02841556902918
4010,ENSG00000198753,1.834362935470394,4.615692364409151,True,2.7157345207732195
4011,ENSG00000198755,0.38120637052207673,1.2360781682180182,True,0.7895318396501789
4012,ENSG00000198771,7.003583289933319,8.836160556804778,True,7.31503952733418
4013,ENSG00000198795,1.0287991810623227,3.9027637190789797,True,2.8341728669035064
4014,ENSG00000198805,1.72364334070127,2.772959117643592,True,2.223438834812473
4015,ENSG00000198818,2.2861996374651,3.941466719079504,True,3.3913463334219722
4016,ENSG00000198821,4.859780756701569,7.224893714956893,True,5.425075692608347
4017,ENSG00000198826,0.6521511957089512,2.7278303562635475,True,1.6771383075410897
4018,ENSG00000198830,-0.16788200423083932,0.9265429753263756,False,0.5120042116425809
4019,ENSG00000198837,1.2621251296778206,2.901971282530082,True,2.342098721047561
4020,ENSG00000198841,1.1906208047995674,2.862076973547868,True,2.485294927789079
4021,ENSG00000198843,0.5340646742397996,2.170487899347698,True,1.1793254696037705
4022,ENSG00000198844,3.5325581152138534,6.797082598048682,True,5.232931822123474
4023,ENSG00000198846,2.9939897451739306,6.5326836121854885,True,4.12221763716197
4024,ENSG00000198848,1.3606228694391929,3.544760822582427,True,2.01409556865743
4025,ENSG00000198851,5.576683938826546,6.731007116926261,True,6.177802552890799
4026,ENSG00000198853,0.879148859755472,2.6977691050116848,True,1.9826668551155358
4027,ENSG00000198858,2.3471585861760653,4.522900925372488,True,3.9759302344484198
4028,ENSG00000198873,2.263935028104724,5.3449122361087475,True,4.849743924834872
4029,ENSG00000198876,1.1541255912176642,2.6474550156221923,True,1.962468192047595
4030,ENSG00000198879,0.692682363349145,2.301071172475454,True,1.5073948377732869
4031,ENSG00000198901,1.2505018534434749,3.0691134070646306,True,2.165820111003525
4032,ENSG00000198909,1.8053838848437493,3.032298985474033,True,2.282597069082188
4033,ENSG00000198911,-0.431900057580223,0.7959230286484846,False,0.6093632376049056
4034,ENSG00000198912,-0.162121306639756,0.9584113410904012,False,0.5349248650811447
4035,ENSG00000198918,0.47589496725486047,1.4320594942701823,True,0.8666962634368964
