,genes,95ci_lower,95ci_upper,passed,trueLFC
2106,ENSG00000270647,1.7445338001658364,2.633466038547723,True,2.2115254227134793
2107,ENSG00000271503,4.832437079843109,7.692760435672746,True,6.2393800257993135
2108,ENSG00000271601,1.4212148363088914,2.4401443729121928,True,1.953089210612208
2109,ENSG00000272886,-1.0432468597086073,0.6973331677951409,False,-0.2575087674437606
2110,ENSG00000273703,5.169368260174517,6.9445408859370215,True,5.97343391921994
2111,ENSG00000273802,2.511629416979442,4.612742037987337,True,3.6606946767014605
2112,ENSG00000273983,2.8588688799305446,4.871693779478791,True,4.238564514675968
2113,ENSG00000274267,4.385020151735203,6.283108127430405,True,5.237356178438462
2114,ENSG00000274290,3.85260623174048,4.887636061010003,True,4.420863600565405
2115,ENSG00000274618,4.766282551503583,6.330566496128285,True,5.729872634685479
2116,ENSG00000274641,4.684290800160016,6.240975357110762,True,5.588801759310732
2117,ENSG00000274750,2.603315657535891,4.6906344635538915,True,3.3776121838042004
2118,ENSG00000274997,4.046700184226021,5.925924771456179,True,4.869744158656997
2119,ENSG00000275023,0.7317578471913864,1.7990414039858162,True,1.2004356839453054
2120,ENSG00000275126,6.476982094430186,8.701000241000765,True,7.647149472586222
2121,ENSG00000275379,4.1416905566428,5.972091616348964,True,5.0978259804049495
2122,ENSG00000275713,5.258909683445555,6.903248233417147,True,5.897935112231442
2123,ENSG00000275714,2.1989485284059382,4.016156058080817,True,3.2625532275981053
2124,ENSG00000276045,2.1088713627091193,4.442432745958377,True,2.869732977283446
2125,ENSG00000276180,4.524012986726,5.724346813638036,True,4.919215512473674
2126,ENSG00000276234,1.453457139135462,3.0096673301442944,True,2.2646641460971657
2127,ENSG00000276368,2.1161007723674183,3.806736911886955,True,3.1181008094844596
2128,ENSG00000276409,4.691358963661262,5.6357778608100535,True,5.246775525837107
2129,ENSG00000276410,3.253613952144864,4.78756760267984,True,3.904400719541528
2130,ENSG00000276903,2.696041122041575,5.041055393922191,True,4.169274282875094
2131,ENSG00000276966,4.1876257242398935,5.482280944216475,True,5.144168879887776
2132,ENSG00000277075,3.3139557665950488,4.776646577203488,True,3.986360635621862
2133,ENSG00000277157,3.7139418263950397,5.5683789949012725,True,4.972813258974981
2134,ENSG00000277224,3.8933171230792567,5.091925563391255,True,4.408403578450893
2135,ENSG00000277258,0.7311359484719953,2.9112789419178426,True,1.797653114953996
2136,ENSG00000277435,3.309665278027465,5.425312969718844,True,3.9513393406712387
2137,ENSG00000277775,4.510246742146199,6.340330191859623,True,5.699236891794714
2138,ENSG00000277791,0.8268159781620676,2.211856148072663,True,1.4160851861241115
2139,ENSG00000278272,3.0029514166277496,4.840596550646483,True,4.086495105313025
2140,ENSG00000278463,2.015209084944049,3.603236215724957,True,2.714615451016229
2141,ENSG00000278588,3.6322342866431327,5.274021331434032,True,4.443020227124496
2142,ENSG00000278637,5.448591159369281,6.621683694599155,True,5.88439191915753
2143,ENSG00000278677,3.579679165294409,5.315479346675149,True,4.374557367287093
2144,ENSG00000278705,6.587788960975752,8.526683870629363,True,7.644829601511335
2145,ENSG00000278828,6.191005717830185,7.758290777666326,True,7.094057927492324
2146,ENSG00000279483,2.81295416078939,3.248898227021705,True,3.1271631018378026
2147,ENSG00000000003,-4.874983211476555,-1.7307706407307561,True,-3.605658683466256
2148,ENSG00000000971,-0.7927022233637356,0.49419212684216296,False,-0.4499195396072868
2149,ENSG00000001036,-1.1127212946317873,0.26668920782554606,False,-0.6078092830328359
2150,ENSG00000001561,-1.8272379476582885,0.5350029262200726,False,-0.5570431894538075
2151,ENSG00000001617,-3.1434038841145266,-0.6496469521106825,True,-1.6018883607557965
2152,ENSG00000002587,-2.631283652637779,-1.022651843183493,True,-1.6562034953763427
2153,ENSG00000002726,-4.186214970993822,-1.0239285762891566,True,-2.778010608340777
2154,ENSG00000003509,-2.386961258386301,0.4881098760742808,False,-1.6000821867149124
2155,ENSG00000003989,-2.772202805496888,-1.1167144584852426,True,-1.72442222240204
2156,ENSG00000004478,-2.973891157045455,-1.4097756968779507,True,-2.2677297101662512
2157,ENSG00000005001,-6.332843408827959,-4.028287863430588,True,-5.077397730534995
2158,ENSG00000005187,-2.756407378017111,-0.1319396029528952,True,-1.8348526594529702
2159,ENSG00000005206,-3.322717570621389,-0.5676927020519971,True,-2.246241914069196
2160,ENSG00000005469,-2.4909565737988144,-0.5679603090580461,True,-1.7517381385772959
2161,ENSG00000005884,-5.877594882670698,-2.8551177104644045,True,-3.761535675005808
2162,ENSG00000006042,-3.933553108731256,-1.4790670266646178,True,-2.517455634154781
2163,ENSG00000006194,-1.5188707648214739,-0.19794070251734563,True,-1.0189779928338947
2164,ENSG00000006327,-4.693246152152814,-2.8007040050930394,True,-3.3703348933083124
2165,ENSG00000006432,-3.315857078784176,-1.598083225053109,True,-2.108897079091758
2166,ENSG00000006451,-1.8949735799702498,-0.7146572079468756,True,-1.2430905534678978
2167,ENSG00000006453,-5.247423015370761,-3.1670019810517154,True,-4.167856132275457
2168,ENSG00000006555,-3.9452424022591726,-1.3664231672066842,True,-2.453192587937484
2169,ENSG00000006607,-0.6824379660624164,0.5388337400569043,False,0.04818201502525099
2170,ENSG00000006611,-5.505162642034235,-3.030665241393317,True,-4.119506457447046
2171,ENSG00000006625,-1.2350073542080304,0.44297128918248685,False,-0.38419733820348734
2172,ENSG00000006704,-3.6330016592690324,-1.3918905574343157,True,-2.7073358636456963
2173,ENSG00000006747,-6.4022690336516215,-3.9100048746793465,True,-5.171694239834499
2174,ENSG00000006756,-3.862058768985086,-2.1383273762479065,True,-2.7560433719514785
2175,ENSG00000007062,-5.5591963734877945,-4.024168882014066,True,-4.619564894041391
2176,ENSG00000007306,-6.6735686537722705,-4.512131430155032,True,-5.102519974407815
2177,ENSG00000007392,-1.7492664196884116,-0.7661868530788407,True,-1.172670736808187
2178,ENSG00000007866,-4.915532501284776,-3.002320366403519,True,-3.920742660013373
2179,ENSG00000008086,-3.018762554556802,-1.7639907339048828,True,-2.5666448192290385
2180,ENSG00000008283,-1.649064576649565,0.181560250378334,False,-0.7391863169320958
2181,ENSG00000008323,-4.341479196610866,-2.211850042665123,True,-3.4820887252850588
2182,ENSG00000008394,-2.289299608066081,-0.523956871114438,True,-1.7522620349605327
2183,ENSG00000011295,-1.4940773748664538,-0.29583210833986895,True,-1.1219931813009874
2184,ENSG00000011347,-2.1718179406118736,0.7613324673254964,False,-1.0648959794295774
2185,ENSG00000011422,-9.239047541400474,-4.853876620674118,True,-6.809075682000203
2186,ENSG00000011566,-1.6771849046940284,-0.4282324350792468,True,-1.0861386320153885
2187,ENSG00000012171,-3.8933934605935594,-2.017682026783125,True,-2.9978290411819546
2188,ENSG00000013288,-3.309974403359523,-1.4851175906377083,True,-2.10193169880878
2189,ENSG00000013375,-1.9362442395617687,0.09379936078537288,False,-1.198452770469836
2190,ENSG00000013441,-2.196113899315137,-0.042007069760555016,True,-1.598702908116321
2191,ENSG00000013523,-1.0950373541109815,0.15423566469524386,False,-0.7058248731097745
2192,ENSG00000013588,-5.723160873426718,-4.07858845529925,True,-4.908854068357462
2193,ENSG00000014123,-1.5672329149571196,0.022625030154734826,False,-0.9358289525791976
2194,ENSG00000014257,-5.381682290828479,-2.9568896799230595,True,-4.147548904865343
2195,ENSG00000016391,-4.155258811191688,-1.29923089197018,True,-2.780608879916332
2196,ENSG00000017797,-2.4514128586061306,-1.470684001938647,True,-1.88307343678024
2197,ENSG00000018189,-2.6967531228908106,-0.9112992116680534,True,-1.5601049877878141
2198,ENSG00000019102,-1.7579955483168372,0.4403797535776781,False,-0.9237596848508725
2199,ENSG00000020426,-0.8576079439764039,1.0746841224451513,False,-0.27416111590797243
2200,ENSG00000020922,-1.8546733441789067,-0.5897677514219581,True,-1.1201673409452662
2201,ENSG00000023041,-2.4088770444716783,-0.9994583713604919,True,-1.7158180951213504
2202,ENSG00000023228,-0.8453691442292799,-0.2532352595508115,True,-0.5498068938555551
2203,ENSG00000023318,-1.8817620510342286,-0.20543908149600965,True,-1.2704915454454229
2204,ENSG00000024862,-2.8705748173026464,-1.6722613226748169,True,-2.046701208897498
2205,ENSG00000025772,-2.3997021381838977,-0.5799903592553233,True,-1.1384265648640808
2206,ENSG00000025796,-1.1565599634317667,0.5344135161718091,False,-0.5259941652171793
2207,ENSG00000027697,-5.519632257015482,-1.6407743050537373,True,-3.3278655259779653
2208,ENSG00000029153,-2.680745972772736,-1.1135430765552647,True,-1.8911765784684809
2209,ENSG00000029363,-2.636317973073601,-1.3244622071156962,True,-2.0419876169394717
2210,ENSG00000029725,-1.2351981877044214,-0.5463178721129625,True,-0.8249231946132722
2211,ENSG00000029993,-1.8778857475005322,-0.5164595176649103,True,-1.2437900651129041
2212,ENSG00000030419,-3.013832179910085,-0.5486858702322395,True,-1.6671477329759075
2213,ENSG00000030582,-3.3148432351231225,-1.4989145210603354,True,-2.264569310441127
2214,ENSG00000032742,-1.01469597219045,0.47126852586944246,False,-0.4842532536069344
2215,ENSG00000035115,-3.557368737177573,-0.8303198773424016,True,-2.048652120484986
2216,ENSG00000035141,-3.1745084648106108,-1.2947605559638315,True,-2.10881462462644
2217,ENSG00000038002,-0.7941069197833475,0.6594534175710687,False,-0.30784608532523006
2218,ENSG00000039068,-5.129254558425021,-3.3875927068304934,True,-4.350692362894922
2219,ENSG00000039139,-5.07640106249718,-2.175687777256093,True,-2.8984052160781757
2220,ENSG00000039319,-3.8959975965181397,-1.661440765323384,True,-3.1071892506308054
2221,ENSG00000042445,-2.3898969579198064,-0.5035607559760913,True,-1.2833895160788007
2222,ENSG00000044090,-2.6634399796041492,-0.5288417471547109,True,-1.3856009434201164
2223,ENSG00000044115,-1.4603249880932752,-0.703199182562944,True,-1.1681637915862275
2224,ENSG00000044574,-4.412640249204821,-2.8181275112461863,True,-3.762176397227705
2225,ENSG00000046604,-5.622477269810293,-3.4407655777962205,True,-4.671223872813263
2226,ENSG00000046651,-1.535869710825704,-0.33769111804389595,True,-1.1843996442208882
2227,ENSG00000047346,-2.1690140709558268,-0.8856882727716462,True,-1.5157554315313044
2228,ENSG00000047578,-2.3720402140393553,-0.3940181994447842,True,-1.7016729124099408
2229,ENSG00000048707,-1.3938747178818165,0.030963900432491087,False,-1.0046308431240893
2230,ENSG00000049089,-4.189823263484201,-1.3629211447567435,True,-3.2919863241235547
2231,ENSG00000049239,-2.4895376702359364,-0.7260038775496298,True,-1.3822159002432288
2232,ENSG00000049283,-6.513101042770453,-3.656185462611883,True,-4.519019261954821
2233,ENSG00000049449,-4.231535405783945,-1.500526534416517,True,-3.0381058118717057
2234,ENSG00000049759,-4.611069709735586,-1.8575840112017579,True,-2.9343495774458512
2235,ENSG00000049860,-3.1518084698819147,-1.3507263572055197,True,-2.5533015355886963
2236,ENSG00000050030,-3.5172170474955773,0.3103157355902262,False,-1.2434450841482638
2237,ENSG00000050327,-2.9308767832777396,-1.003692628790879,True,-1.5846459200060696
2238,ENSG00000050405,-1.9164574937136694,-0.47914660647746565,True,-0.9877609321653731
2239,ENSG00000051108,-1.6834999529651098,-1.0076770694215904,True,-1.2672870887443723
2240,ENSG00000051620,-4.057004215071271,-3.0141948023211205,True,-3.4992326282712702
2241,ENSG00000052126,-2.3100827278716625,-0.1416124593629533,True,-1.520087362295878
2242,ENSG00000052344,-5.532111719969842,-4.106234566814059,True,-4.751250679132679
2243,ENSG00000052841,-2.4946282658037218,-1.4778200955433825,True,-1.980206024514593
2244,ENSG00000053747,-2.4818634142017477,-0.08793665888377644,True,-1.9332591611731944
2245,ENSG00000054219,-3.4187115830494363,0.2245393959604085,False,-1.973663341725599
2246,ENSG00000054277,-1.5567475814118121,-0.414321918110925,True,-0.8267299894315232
2247,ENSG00000054598,-2.735710636357366,-0.973419715559356,True,-1.83541623535384
2248,ENSG00000054690,-5.4184336929704475,-2.459261621080034,True,-3.5448826431239233
2249,ENSG00000054793,-0.36114169988835787,1.2583219771483216,False,0.28150990387224617
2250,ENSG00000055211,-1.155547496676613,0.008742317179940784,False,-0.7417355253132785
2251,ENSG00000057019,-3.0161868008007104,-1.2432980049859217,True,-2.159670086362229
2252,ENSG00000057294,-2.0303003528187475,-0.19957848912341092,True,-0.9144040793950472
2253,ENSG00000058063,-2.1358942610721625,-0.534643303061225,True,-1.3830350558600681
2254,ENSG00000058085,-7.9046825573703465,-6.736450337807427,True,-6.9249854291804605
2255,ENSG00000058262,-1.5483192139832131,-0.2648347307915788,True,-0.8872498028601656
2256,ENSG00000058453,-2.1222153442547347,-0.04873067263332076,True,-0.915896547377268
2257,ENSG00000059588,-2.5990105105670325,-0.14667293068526455,True,-0.9326921426627321
2258,ENSG00000059769,-4.163421190062377,-2.496772910035544,True,-3.255343258385966
2259,ENSG00000060971,-3.560337287170384,-1.8531761851394553,True,-2.4309107126915386
2260,ENSG00000061987,-2.00445586032272,-0.3773630713661724,True,-1.3113352555086903
2261,ENSG00000062282,-5.793242191748304,-0.9132594346913026,True,-3.63448325124385
2262,ENSG00000062370,-0.6269466514477515,1.4925973094581946,False,-0.082189328421723
2263,ENSG00000063660,-4.097672167718472,-1.9484303412734967,True,-3.074226922012554
2264,ENSG00000064607,-1.8305055151997291,-0.35711539068328024,True,-1.2693493106887397
2265,ENSG00000064651,-1.1172454782084387,0.4372502948718564,False,-0.23140067875790304
2266,ENSG00000064655,-5.155776514317687,-3.5561146866109503,True,-4.02969719101568
2267,ENSG00000064787,-7.229323166992533,-3.5402500301855486,True,-5.702613429127161
2268,ENSG00000065243,-1.6450750061007173,-0.03647700004593002,True,-1.2350735552034688
2269,ENSG00000065361,-7.848724455235876,-4.650183601403054,True,-5.619357763539914
2270,ENSG00000065548,-1.87344939912657,-0.29633702646652793,True,-1.1058632023944837
2271,ENSG00000065613,-2.0167653023773253,-0.9146576476796788,True,-1.5644295914760455
2272,ENSG00000065923,-1.0959762890883522,0.31636623150579446,False,-0.4891502090213091
2273,ENSG00000066382,-2.4865762567544385,0.1483011325331658,False,-0.7044937075357556
2274,ENSG00000066455,-1.624042838753795,-0.7578384917391068,True,-1.1937808298729662
2275,ENSG00000066468,-3.941319152097842,-0.7920736754561002,True,-2.529565470476827
2276,ENSG00000066813,-6.10653897042069,-3.0524832878835824,True,-3.9852444855047913
2277,ENSG00000067113,-1.3511053987489223,0.531590535104558,False,-0.6462899314167996
2278,ENSG00000067141,-2.2555393469584204,-0.15532465968202303,True,-0.9789186606034699
2279,ENSG00000067369,-2.192092007162282,-1.2400975193476542,True,-1.8797979917248924
2280,ENSG00000067606,-1.9535389130206275,-0.6492475619896061,True,-1.240580855146606
2281,ENSG00000068078,-2.670935492469333,-0.23861678267455133,True,-1.6449265034915075
2282,ENSG00000068137,-2.9241423788421095,-1.000755573527707,True,-1.6290862513438071
2283,ENSG00000068697,-2.336405173867985,-1.0014350439390898,True,-1.4841050645627183
2284,ENSG00000068745,-1.3344686807336628,-0.5404510574568357,True,-0.9503249370548534
2285,ENSG00000068912,-1.947112544667441,-0.3510820400676016,True,-1.1291712558115923
2286,ENSG00000069011,-6.059409587386191,-3.9761313127611677,True,-5.180299067506386
2287,ENSG00000069712,-0.9301926604492038,0.898678856843123,False,-0.3966829913945489
2288,ENSG00000069956,-3.1353586313729878,-1.9154464196948178,True,-2.5310460893443207
2289,ENSG00000070087,-2.7764576602738034,-0.31231297578455486,True,-1.8831582194167344
2290,ENSG00000070159,-5.352876901715389,-3.3424901264573634,True,-4.132835647911535
2291,ENSG00000070214,-0.683498960141307,1.1349633308150895,False,-0.16935948381839072
2292,ENSG00000070882,-1.3521443241041249,0.24688949676775018,False,-0.8434210036058669
2293,ENSG00000070961,-3.5512615248698056,-1.432212919857081,True,-2.79344314473653
2294,ENSG00000071537,-3.190982324145348,-1.5647773635499052,True,-2.5291082471212825
2295,ENSG00000071553,-1.7970393988045732,-0.3892347462598371,True,-1.0214220424925582
2296,ENSG00000072133,-4.325225467493285,-1.213007698227031,True,-2.4635739903856932
2297,ENSG00000072201,-1.2354485986215629,0.13042900172599947,False,-0.8540867813138409
2298,ENSG00000072310,-5.4384355326810585,-2.8783696617409724,True,-3.743718793125316
2299,ENSG00000072415,-3.0053510662757024,-0.8604368482686473,True,-1.5495366263082877
2300,ENSG00000072682,-3.3797904624809862,-1.251985228918306,True,-2.7709759896090644
2301,ENSG00000072778,-1.5704639733335135,-0.743942747372274,True,-1.2895898220865991
2302,ENSG00000072840,-4.934570909159631,-1.7752266384498334,True,-3.788191055501708
2303,ENSG00000073008,-5.3556127783565435,-3.99977488029068,True,-4.294132404235629
2304,ENSG00000073331,-3.2356822159298977,0.06579239460282782,False,-2.3616816342861418
2305,ENSG00000073605,-2.269596835432988,-0.7175686074008798,True,-1.4346862396686966
2306,ENSG00000073711,-4.215963204159045,-1.7019630164489374,True,-2.666567294945616
2307,ENSG00000073737,-2.7290183715673235,1.1380810529053464,False,-1.379988972618933
2308,ENSG00000073756,-9.180485177844005,-3.782529406392946,True,-6.242807582653544
2309,ENSG00000073803,-2.5275104033442637,-1.3040208194512206,True,-2.0159507796735228
2310,ENSG00000074181,-4.093223779219491,-1.1841293550684968,True,-2.845205614799645
2311,ENSG00000074410,-5.519810083283861,-2.9041899309135584,True,-4.3155333052925435
2312,ENSG00000074527,-3.3565773822366864,-1.2532227518772654,True,-2.1805327773948697
2313,ENSG00000074695,-2.264837597033618,-0.9050112971165267,True,-1.4480532075881527
2314,ENSG00000074696,-3.816942021037616,-1.3565734673637615,True,-2.2880228090427885
2315,ENSG00000074803,-5.530988250203174,-2.1903848245576993,True,-3.3721834949655105
2316,ENSG00000074855,-3.8259531056017506,-0.9728225492503584,True,-2.297411584693128
2317,ENSG00000074935,-2.2212219999628693,0.2928915486080772,False,-0.9747720567225224
2318,ENSG00000074964,-2.892361769388801,-1.1146636690130935,True,-2.185333076549663
2319,ENSG00000075223,-4.089259765053141,-1.1633452972538478,True,-3.4209692424819464
2320,ENSG00000075275,-2.1860969244695476,-0.62426095186605,True,-1.179984154231415
2321,ENSG00000075292,-1.6388213048711968,-0.1454597115809788,True,-1.0080150341940026
2322,ENSG00000075391,-2.471970278179531,-0.8632086476722582,True,-1.5064596448811551
2323,ENSG00000075790,-0.7178981497319707,0.6845507406382714,False,-0.254034360978979
2324,ENSG00000076554,-2.5531539933653717,-0.15735826862482805,True,-1.2773160187365589
2325,ENSG00000076604,-2.215993682394288,-0.3143421712882466,True,-1.2489749569501933
2326,ENSG00000076685,-1.9633679586859545,-0.019526696710533642,True,-1.6810294297858928
2327,ENSG00000076826,-5.402175936498738,-3.9924277134548616,True,-4.321865134544566
2328,ENSG00000076864,-5.26183814559919,-1.5909918917185246,True,-3.3822875181460397
2329,ENSG00000077147,-2.5068183602616294,-1.3438952725637199,True,-1.8540257509807496
2330,ENSG00000077157,-2.482746658604036,-0.37949183786051055,True,-1.8703570728790604
2331,ENSG00000077232,-1.9091215772074834,-0.7952605758189186,True,-1.4500324326932406
2332,ENSG00000077380,-3.3789217166980725,-1.6431104203534952,True,-2.0915179105913904
2333,ENSG00000077942,-6.453826456095749,-1.4912000816523294,True,-3.190920669150481
2334,ENSG00000078070,-1.5370972438972288,0.2916663661100545,False,-0.5694434752127737
2335,ENSG00000078081,-4.68711276030262,-1.968711123201202,True,-3.360347205241685
2336,ENSG00000078114,-3.6134268375354073,-0.724541659273124,True,-1.4823007943707243
2337,ENSG00000078674,-1.3121349087421992,-0.3915822766863952,True,-0.6834985063244661
2338,ENSG00000079134,-1.545669054626115,-0.3803056715779105,True,-0.9190367441207243
2339,ENSG00000079385,-6.139618159833291,-3.83524978065872,True,-4.715781814552294
2340,ENSG00000079841,-0.9652076766943503,3.4924071479228744,False,0.8732648281420259
2341,ENSG00000079974,-1.5652266991385075,-0.06878048281199689,True,-1.0213188295041165
2342,ENSG00000080200,-3.209384844760047,-1.3218742924577098,True,-1.8237122166602235
2343,ENSG00000080493,-3.485191705161229,0.05407338916650595,False,-2.0550271069475645
2344,ENSG00000080608,-2.965364378971025,-0.7354475570581513,True,-1.5222125288053423
2345,ENSG00000080823,-1.9561992589872967,0.2018888956336271,False,-1.1218304534520565
2346,ENSG00000080824,-4.145116312419018,-2.9422038600885543,True,-3.7052555227074446
2347,ENSG00000081026,-3.6536693271384983,-1.2628104645423046,True,-2.3536243678980453
2348,ENSG00000081177,-2.7253358102027287,-0.022967362107186196,True,-0.966888940495211
2349,ENSG00000081307,-1.500948547776106,0.5009254607646525,False,-0.7016358252235531
2350,ENSG00000081479,-6.30246097152559,-2.345827105668013,True,-4.0190848644455945
2351,ENSG00000081692,-1.756603408056594,1.7160607808611594,False,-0.5224568260707998
2352,ENSG00000081760,-1.7495754109051616,-0.3365522874996072,True,-0.8407810004240321
2353,ENSG00000081913,-1.7519594934482905,-0.43299102924059807,True,-0.9284893580949509
2354,ENSG00000081923,-2.4885134916949507,-0.7642486803607249,True,-1.5001752568382756
2355,ENSG00000082153,-3.1865975102462243,-2.1945854305744796,True,-2.4961941879613967
2356,ENSG00000082258,-2.386398000109284,-0.8865616593665369,True,-1.7545053887887123
2357,ENSG00000082458,-3.742818494202287,-0.6733327065620363,True,-2.1004398804177775
2358,ENSG00000083123,-1.7887358948161878,0.40809024665068927,False,-0.6728155036089194
2359,ENSG00000083307,-6.398455286724889,-2.9614808486490807,True,-4.41702187924438
2360,ENSG00000083520,-1.649842894538109,-0.44634098078680307,True,-1.129345418643636
2361,ENSG00000083535,-1.4382223949150417,0.4463304262387897,False,-0.6906512123254993
2362,ENSG00000083844,-1.4560537339882895,-0.5650596656915643,True,-0.9294456958515367
2363,ENSG00000083857,-6.479699788965812,-4.069861363126523,True,-5.0430119834428115
2364,ENSG00000084234,-4.63737936290985,-3.2414833040346194,True,-3.681023574800146
2365,ENSG00000085063,-1.8634310260149225,-1.0203857786529342,True,-1.3977991518278943
2366,ENSG00000085117,-2.8310510177411405,-1.0202331909882134,True,-1.885729334833524
2367,ENSG00000085231,-3.5842568480625183,-0.9176868047154545,True,-2.1568740305007283
2368,ENSG00000085365,-1.8072494238540298,-0.487926163314059,True,-1.1033517969852094
2369,ENSG00000085831,-3.6219113852629476,-0.29538976836938824,True,-1.9704931276855775
2370,ENSG00000085982,-3.005323510438886,-0.6991001133131678,True,-1.2217698700873987
2371,ENSG00000086061,-3.1443353392577666,-1.6506353685180537,True,-2.2952420347977576
2372,ENSG00000086062,-3.1865985447086036,-1.6045626484622177,True,-2.3365721276984797
2373,ENSG00000086065,-1.9936662075029554,-0.9946760327265238,True,-1.3794032512585916
2374,ENSG00000086544,-1.849366122554438,-0.05860359016732941,True,-1.1996384850064343
2375,ENSG00000086548,-4.168986726394057,-0.8260070775788462,True,-2.680495763511211
2376,ENSG00000086570,-1.7517108148691176,1.279726878975985,False,0.02123730192038975
2377,ENSG00000086598,-1.7048411737574778,-0.9230753483229224,True,-1.1482752899712825
2378,ENSG00000087008,-1.9994400226616031,-0.13896336866543946,True,-1.2402138828301696
2379,ENSG00000087074,-5.163345052715576,-2.233521783576734,True,-3.352464373070932
2380,ENSG00000087076,-3.7981079363331847,-1.0691799426262234,True,-2.3769893555668795
2381,ENSG00000087077,-3.131654742652392,-1.8533904510129844,True,-2.294804620284643
2382,ENSG00000087365,-1.5211055452259812,-0.6107759823096277,True,-1.0493641075682962
2383,ENSG00000088002,-4.393729763017375,-1.6872161618250727,True,-2.8185874235828194
2384,ENSG00000088280,-2.7694498205638185,0.8564113853066111,False,-1.3267045299732492
2385,ENSG00000088340,-8.147462348867801,-5.360784890917376,True,-6.158520157367986
2386,ENSG00000088367,-5.8256135523633565,-3.5233642501821976,True,-4.366873132630556
2387,ENSG00000088812,-1.680756540297987,0.0023336382617360485,False,-1.0939659605205412
2388,ENSG00000088899,-4.0309368862280195,-1.3482780125467038,True,-2.3451609747069604
2389,ENSG00000089057,-3.6793908619028124,-0.870149673208017,True,-2.0490643717384946
2390,ENSG00000089060,-3.1407029290322286,-0.8473980021364942,True,-1.6241571188691104
2391,ENSG00000089063,-2.1375483420809736,-1.1365863534525276,True,-1.54672625075689
2392,ENSG00000089220,-3.301666808050507,-0.645493847498257,True,-1.7798265314738364
2393,ENSG00000089356,-4.96832252538111,-2.723728957059536,True,-3.8930770747614325
2394,ENSG00000089876,-3.296385851072705,-1.0185595086622001,True,-2.099990666505929
2395,ENSG00000090054,-3.168898477856168,-2.0151232286343346,True,-2.6803334716386864
2396,ENSG00000090061,-3.5426840590727853,-1.8129380140711735,True,-2.565916382204523
2397,ENSG00000090104,-3.2961367383686,-0.4339662908004893,True,-2.6637402106151837
2398,ENSG00000090339,-9.229739530992719,-5.409149471058539,True,-6.287079799656626
2399,ENSG00000090432,-2.5954592747330443,-0.28289375044261833,True,-1.865338117087716
2400,ENSG00000090520,-2.722102851994298,-0.7741390868492806,True,-1.8888430691489102
2401,ENSG00000090863,-1.193145159046523,-0.05971840141234441,True,-0.7400629427008854
2402,ENSG00000090989,-1.875556698867966,-0.5415265854988385,True,-1.5155664659753745
2403,ENSG00000092068,-5.7100755998571024,-2.903559298908341,True,-3.4820491918977297
2404,ENSG00000092148,-1.7334120687044425,-0.7342309114924293,True,-1.1606674577579623
2405,ENSG00000092201,-1.6106961101842092,-0.5483893711895709,True,-0.9807435336113937
2406,ENSG00000092621,-2.447520072330566,-0.13955375106260615,True,-1.5426112974521624
2407,ENSG00000092820,-2.3718740908978386,-1.0500391608463824,True,-1.4666773943642646
2408,ENSG00000092978,-0.8001789723011703,0.46308099988200846,False,-0.44405759475586093
2409,ENSG00000093010,-1.7578566985756379,0.12560038207447843,False,-0.7326063327627104
2410,ENSG00000094755,-8.850229368114178,-5.766290214628255,True,-6.244002517561956
2411,ENSG00000095066,-4.873530723034619,-2.1971774692448323,True,-3.8916686796828097
2412,ENSG00000095203,-3.8465229433128325,-0.6267717306526048,True,-2.280406342088879
2413,ENSG00000095397,-2.4952679218858367,0.14008632896276207,False,-1.1716625640515597
2414,ENSG00000095539,-3.015560992856955,0.18021756754376828,False,-1.2826733818706035
2415,ENSG00000095564,-1.481746775040871,-0.49471185643252635,True,-1.1208714801361541
2416,ENSG00000095739,-2.4814990181291154,-0.474564032314043,True,-1.295419894629204
2417,ENSG00000095932,-5.629502738293608,-1.7142288695404009,True,-2.915013145629806
2418,ENSG00000096006,-6.204608139715069,-2.3922668651554453,True,-4.45462774938751
2419,ENSG00000096384,-1.590300124739608,-0.7546646852801562,True,-1.1165013682791471
2420,ENSG00000096696,-5.324602177111041,-3.3298971218702924,True,-3.6391483917116823
2421,ENSG00000097096,-2.322777241012098,0.5617013416038876,False,-1.1750964602106402
2422,ENSG00000099194,-3.809301764176716,-1.4589213678313397,True,-2.556908164577226
2423,ENSG00000099219,-1.9422245725494034,0.2277301975972601,False,-1.0094057791963627
2424,ENSG00000099284,-2.716007723755058,-0.24843887417978827,True,-1.5734336569891085
2425,ENSG00000099290,-2.106513576828055,-0.8024380114634808,True,-1.6382323186247394
2426,ENSG00000099326,-4.008532529365737,-1.1403247409979462,True,-2.2764248406448595
2427,ENSG00000099810,-2.095442760756553,-0.19832429886123837,True,-1.0177866535836033
2428,ENSG00000099812,-4.946566885009069,-4.157091227211688,True,-4.558630959108416
2429,ENSG00000099814,-4.705322693035475,-2.3299645469150274,True,-3.5999188602967536
2430,ENSG00000099849,-3.0728240281083425,-0.28505373696692926,True,-1.9381669761904488
2431,ENSG00000099860,-4.727352275801996,-2.6280312240585957,True,-3.4717233679260024
2432,ENSG00000099901,-3.600638572239246,-2.3299300591052314,True,-2.799597097422004
2433,ENSG00000099985,-10.121173187868294,-4.338568254975215,True,-6.701228691785515
2434,ENSG00000100031,-3.399500769077739,-1.0661469184744439,True,-2.832004119160934
2435,ENSG00000100100,-2.6469475679720498,-1.0575016299219309,True,-2.068230699749196
