,genes,95ci_lower,95ci_upper,passed,trueLFC
4552,ENSG00000254415,1.6223161139279534,4.254436548961259,True,2.4991908965763683
4553,ENSG00000254470,0.7401986856093727,2.622700345154981,True,1.846962859575925
4554,ENSG00000254505,-0.1481168531266155,0.9496112114728639,False,0.30062023095844825
4555,ENSG00000254614,1.8476942387139665,4.916849774798233,True,3.5255438328094297
4556,ENSG00000254838,2.360798992540502,4.64760458148675,True,4.050146984074927
4557,ENSG00000254901,0.320035538785741,1.7257294941255195,True,0.8668812842938411
4558,ENSG00000254999,1.1245516599068193,2.5739956952192222,True,1.4877258395426347
4559,ENSG00000255112,0.6371735549610049,1.6104752810499345,True,1.0695630816796076
4560,ENSG00000255197,3.1220849447316885,3.5898785954117645,True,3.2280204566978545
4561,ENSG00000255398,-0.16276738244871392,1.5345918953778173,False,0.7672959476889086
4562,ENSG00000255587,1.9610545309880987,3.519568734745878,True,2.6911206172677735
4563,ENSG00000256235,2.805295693983874,5.699790867688309,True,4.571880497059896
4564,ENSG00000256269,0.4499768916019846,1.7883730860122964,True,1.3077707712135918
4565,ENSG00000256525,1.4791326135374123,3.339529888464541,True,1.9808451092082127
4566,ENSG00000257017,2.2203616131251263,3.124542277234906,True,2.7236458392675447
4567,ENSG00000257335,-1.6233180443991864,1.9008541259745844,False,0.7719947507973961
4568,ENSG00000257702,0.29158098844297164,2.6768114273219674,True,1.6362913613426224
4569,ENSG00000257704,-0.05496561572477798,2.4657648005830817,False,1.5164712678201437
4570,ENSG00000257923,1.2225880242809897,2.6066232931625146,True,1.6393259904985378
4571,ENSG00000258227,2.397741446468676,3.678338527775474,True,2.778563096269364
4572,ENSG00000258315,-0.03834042244648961,2.2221514651124354,False,1.2095084922280301
4573,ENSG00000259207,7.987890862773693,10.416175707063738,True,8.71074689155282
4574,ENSG00000259642,0.4495709941171122,2.9926205656999065,True,1.1432585261110022
4575,ENSG00000259956,-0.025320513777643328,1.0337411754333,False,0.5751052058023269
4576,ENSG00000260078,-0.11582623438952266,2.4232633473273806,False,0.8749796609182521
4577,ENSG00000260314,2.6901981657375122,4.722136958262652,True,3.1857116380304316
4578,ENSG00000260528,-1.3800863180083196,0.8728724890102254,False,0.4364362445051127
4579,ENSG00000260916,0.20878442133532715,2.1715958902474863,True,0.9493409293538289
4580,ENSG00000261221,0.9140442970988012,2.1310935901796353,True,1.650968683354948
4581,ENSG00000261236,1.444943870495372,3.621609259202799,True,2.395692833930831
4582,ENSG00000261371,3.778957779652841,5.704929264972272,True,4.028300994100726
4583,ENSG00000262246,4.101604291862067,5.283637247302767,True,4.652983858058656
4584,ENSG00000262814,-0.7345735398064064,0.7951112825067757,False,0.29650146105159436
4585,ENSG00000263264,3.3002256448779086,4.733191346471633,True,4.069051209253279
4586,ENSG00000263528,1.3627207939418913,3.493343178065749,True,2.217665187948995
4587,ENSG00000264538,1.1575344438978261,3.3658281732747266,True,2.6304391064773935
4588,ENSG00000265107,4.9410396831537335,6.059894032767502,True,5.5781873947881895
4589,ENSG00000265148,4.578267812067603,7.051042305658827,True,5.426193033983896
4590,ENSG00000265479,-0.15735922660489665,2.54422610927857,False,1.4009859436161505
4591,ENSG00000265666,-1.5823143211485071,1.2025488391469323,False,0.08734939052489832
4592,ENSG00000265972,1.0574536058200952,2.050360223384902,True,1.7713573922145223
4593,ENSG00000266028,-0.10240808021220493,2.196943792468045,False,0.9223593504714307
4594,ENSG00000266094,2.4527617538587414,4.3702211811106,True,3.3633296522925322
4595,ENSG00000266173,-0.2787420298424812,0.92493464316586,False,0.4826363470462516
4596,ENSG00000266412,-0.04219167111990263,1.6171761183196143,False,1.4233299690136203
4597,ENSG00000266714,1.0461043842843338,2.335714527794647,True,1.608211165835419
4598,ENSG00000267023,2.879382322975877,3.9168649868089895,True,3.3602463906646056
4599,ENSG00000267322,2.7229394241311624,4.164753169050395,True,3.060803021960507
4600,ENSG00000267534,0.2022021045284177,2.2269117896963726,True,1.2540636548065272
4601,ENSG00000267787,3.594502634613648,4.494779886399707,True,3.907847441710129
4602,ENSG00000267796,0.6713024394143097,2.7082071882835628,True,1.9333297202732123
4603,ENSG00000269335,1.46953535932502,2.595568585151952,True,2.1041758235442494
4604,ENSG00000269404,4.518118784855393,6.676675693952522,True,4.935225294168083
4605,ENSG00000269556,2.916031336539593,5.32570290608729,True,3.659464461944279
4606,ENSG00000269858,-0.02223661871127769,1.6145685575453972,False,0.8914710382053728
4607,ENSG00000270231,-0.5008492006965033,0.9143927194186698,False,0.23575323634555456
4608,ENSG00000271503,9.465581135074308,11.632451431055419,True,10.368612448590195
4609,ENSG00000271601,-0.28827687651400336,2.3241918298171456,False,1.7062607974578476
4610,ENSG00000272333,0.4455270128123905,1.3683934974979612,True,0.8902421198617247
4611,ENSG00000272391,0.20558919587897595,1.1025304161867557,True,0.5393926509259952
4612,ENSG00000272501,1.6476380429574817,4.276157818302474,True,2.2617816573786023
4613,ENSG00000272636,0.5038691284026542,2.8940467632814992,True,1.5103514393595523
4614,ENSG00000273611,0.1193760923970788,1.8532742650568634,True,1.0801919748451376
4615,ENSG00000273703,5.046179250515362,6.452096152090953,True,5.97343391921994
4616,ENSG00000273802,3.5390257529898976,6.506778857418395,True,5.6290624366965325
4617,ENSG00000273983,5.958780256606479,7.96328882837058,True,6.467967978689725
4618,ENSG00000274012,-0.06874486318490902,2.1591404455223877,False,0.8106232266574445
4619,ENSG00000274180,0.4960246532155852,1.7691650561568393,True,1.2139633918660833
4620,ENSG00000274267,6.326531381584649,7.9133734717198525,True,6.911091267683674
4621,ENSG00000274290,5.260296871455339,6.856690110771912,True,5.616055120327215
4622,ENSG00000274487,0.9316696355566729,2.8443997730119244,True,1.6591089622347435
4623,ENSG00000274536,3.3568844732186243,5.763977102642706,True,3.7094211152748393
4624,ENSG00000274618,5.541205255179494,6.4376058589438285,True,6.131734580893722
4625,ENSG00000274641,6.234553941848528,6.993588071516819,True,6.4315451250055355
4626,ENSG00000274750,2.603315657535891,3.9404111030999776,True,3.3776121838042004
4627,ENSG00000274997,6.20274406680386,8.935868359447838,True,6.543479247902209
4628,ENSG00000275023,0.8320402463337002,1.7207402628354131,True,1.2374735485807564
4629,ENSG00000275074,-0.5411331170435298,2.191078783663721,False,0.8010456427538091
4630,ENSG00000275126,6.476982094430186,8.732873412227331,True,7.647149472586222
4631,ENSG00000275302,4.0435359301606,5.166726170035268,True,4.321216394381305
4632,ENSG00000275342,0.59463207125996,2.486023180536657,True,1.503680970604596
4633,ENSG00000275379,5.610749235626798,7.542846533789159,True,6.429780486246145
4634,ENSG00000275713,5.6656475756231055,7.368200944549024,True,6.674694160349659
4635,ENSG00000275714,4.064147799394375,5.950180648921213,True,4.680756110693338
4636,ENSG00000276043,3.3405565133830772,5.616099735188711,True,3.65705115507855
4637,ENSG00000276045,4.6136644094110295,6.629142983182732,True,5.521289642350553
4638,ENSG00000276070,1.843473958056439,4.831084861996008,True,2.4066078086417377
4639,ENSG00000276085,0.6198120445933455,2.1331507628756743,True,1.0665753814378371
4640,ENSG00000276168,0.37101375722493946,2.456117196972709,True,1.1210172853213702
4641,ENSG00000276180,5.969570623827126,8.435245261791499,True,6.1144070322354835
4642,ENSG00000276231,1.6948111019236327,3.3108924287710675,True,2.6930721420168062
4643,ENSG00000276234,0.8622027802459216,2.3678420567763605,True,1.5930147365593474
4644,ENSG00000276368,4.000543558647166,5.644262265379499,True,4.830103297292336
4645,ENSG00000276409,4.786752700968457,5.651429473180656,True,5.246775525837107
4646,ENSG00000276410,4.41990449629384,5.71794565201988,True,4.971486989859043
4647,ENSG00000276903,5.944065139632302,8.08638969424959,True,6.358812953469576
4648,ENSG00000276966,4.341296904715659,5.919931437304435,True,5.409939006593534
4649,ENSG00000277075,4.409673175638244,5.687784077238147,True,5.060608269664467
4650,ENSG00000277149,-0.6152181755488755,1.865668904436851,False,1.0539355625276792
4651,ENSG00000277157,4.285727618704923,6.580995251218164,True,5.1959495043736545
4652,ENSG00000277224,4.318925240832458,5.642697510478683,True,4.8291397502702145
4653,ENSG00000277435,3.309665278027465,5.425312969718844,True,3.9513393406712387
4654,ENSG00000277632,1.5230801685021187,2.6545285474476827,True,2.1427178637698976
4655,ENSG00000277734,4.642297166774808,6.095596499401117,True,5.068230875520969
4656,ENSG00000277775,6.443590750418423,7.330696214033284,True,6.747807057383936
4657,ENSG00000277791,0.6524307975501502,1.942402615798166,True,1.5000739485250962
4658,ENSG00000278259,-0.05669676382581712,1.4396850050406549,False,0.7802173126986602
4659,ENSG00000278272,4.2103698529997065,7.736570327793469,True,5.741042379322933
4660,ENSG00000278463,4.462929054455756,6.6413243099530845,True,4.819630516695357
4661,ENSG00000278588,3.6855700757157184,5.933573216167904,True,5.280596520736119
4662,ENSG00000278637,5.430878128147025,6.303469539520267,True,5.88439191915753
4663,ENSG00000278677,4.339482250208804,5.206261435078498,True,4.856609115071164
4664,ENSG00000278705,5.695660306304704,7.320504137686043,True,6.6803287396747715
4665,ENSG00000278828,6.370358567072049,8.445820314501322,True,7.965770745865957
4666,ENSG00000279159,-0.8239686413657743,1.5029217600303855,False,0.42831064967151544
4667,ENSG00000279483,2.8269548015301256,4.758099678503021,True,3.1271631018378026
4668,ENSG00000280194,0.5697312061041577,3.061074187929846,True,1.8719696842581435
4669,ENSG00000281383,2.0897305992534845,3.6465620550092828,True,3.05484291115396
4670,ENSG00000282508,0.210453997525764,2.599391242464859,True,1.061357332784137
4671,ENSG00000000003,-3.489762755429324,-1.09048835738965,True,-2.7504108778422607
4672,ENSG00000000457,-1.9498660814744087,-0.07938074950777496,True,-0.9687422652119801
4673,ENSG00000001461,-3.0250358858994977,-1.090528725588364,True,-1.733236658241145
4674,ENSG00000001497,-1.1019932598662963,-0.06974622795287821,True,-0.5040908754615687
4675,ENSG00000001630,-3.6523569124610105,-0.4550072846654034,True,-1.9148638894042742
4676,ENSG00000001631,-1.159012535041695,0.3861159723270955,False,-0.712458239906705
4677,ENSG00000002726,-3.3146137726972182,-0.27212581252831924,True,-1.912042740399193
4678,ENSG00000003147,-2.9367609592057065,-1.6974903268992438,True,-2.227481232218291
4679,ENSG00000003249,-2.439222676675128,0.8447527834213218,False,-1.1949666079966126
4680,ENSG00000003509,-2.095224119863962,0.9652889988611437,False,-1.1555819905482037
4681,ENSG00000003989,-3.228264436426628,-1.6980378560636042,True,-2.322202551292726
4682,ENSG00000004139,-2.338887797879552,-0.42398832947649234,True,-1.2524475448039474
4683,ENSG00000004142,-1.6610566468458687,-0.6826540150974489,True,-1.1791019283865376
4684,ENSG00000004478,-4.074082684341844,-2.9015969756147824,True,-3.5510846916664054
4685,ENSG00000004487,-1.0996794742669047,-0.45619811865145365,True,-0.7448983698840541
4686,ENSG00000004779,-1.5228189096974845,-0.45249397519073975,True,-1.0903817542913226
4687,ENSG00000004864,-0.9489588610162385,0.5495126390949001,False,-0.5701987397527803
4688,ENSG00000005075,-2.11849249773529,-1.4555814044461097,True,-1.6330177506090688
4689,ENSG00000005108,-3.2713491457283537,-0.32013519397627954,True,-2.046479927664627
4690,ENSG00000005156,-2.127595580068584,-0.7849945328954657,True,-1.391968224948756
4691,ENSG00000005175,-2.5161765240364,-0.6582220628507374,True,-1.6911096480167505
4692,ENSG00000005187,-3.6936143808379764,-1.4929227142406347,True,-2.9726727154212185
4693,ENSG00000005436,-2.4536577612619794,-1.12274215229034,True,-1.701558200537768
4694,ENSG00000005469,-3.7446606631471466,-1.83291248369693,True,-2.928870656740396
4695,ENSG00000005700,-2.223075727030043,-0.8523763519845029,True,-1.50739620511182
4696,ENSG00000005801,-1.2319790840875806,-0.43630811541557746,True,-0.870513667711732
4697,ENSG00000005812,-2.046002658607823,-0.6368174792073313,True,-1.1584761426276504
4698,ENSG00000005882,-1.2722128527102452,0.11129621112313237,False,-0.5909785786147692
4699,ENSG00000006042,-5.676657670876434,-3.0667792016329853,True,-3.6716913637605897
4700,ENSG00000006194,-1.6424957625715553,-0.14772879898189784,True,-0.9554187094998996
4701,ENSG00000006282,-2.7716569166790803,-1.1751541251101791,True,-2.0657385957082885
4702,ENSG00000006327,-4.477660523800034,-1.5563626330401679,True,-2.899700040854594
4703,ENSG00000006432,-3.3138248300920448,-1.9494077678784612,True,-2.550494405010176
4704,ENSG00000006451,-1.7449343889998312,-0.7372307898601518,True,-1.0817161626896272
4705,ENSG00000006453,-5.871596455537812,-3.803842310772703,True,-4.857719752652515
4706,ENSG00000006555,-2.4417776262241566,-0.7752675912600369,True,-1.586882836916781
4707,ENSG00000006607,-1.8257562832730585,-0.6775643872137429,True,-1.0444430217020804
4708,ENSG00000006611,-4.511156701818849,-3.1821565568652757,True,-4.315756926348497
4709,ENSG00000006625,-1.6355522497513721,-1.0097909165123025,True,-1.4180735325844585
4710,ENSG00000006704,-3.6102646706185535,-1.803087587794404,True,-2.8484620219944206
4711,ENSG00000006715,-1.190619569586109,-0.5557788128744603,True,-0.8891091081328444
4712,ENSG00000006747,-6.70289948439701,-5.311278973280489,True,-6.012971590175586
4713,ENSG00000006756,-2.6432212240962034,-0.6293521057332518,True,-1.7301715236891702
4714,ENSG00000006757,-1.7244526060110212,0.17767046546601417,False,-1.1343344839373874
4715,ENSG00000007062,-5.412733490381887,-3.8029016473084383,True,-4.14600429817601
4716,ENSG00000007202,-0.8912283715580778,-0.14304822269130568,True,-0.5325294742234155
4717,ENSG00000007392,-0.8323553950625371,0.09268650410562795,False,-0.2911753563873507
4718,ENSG00000007866,-5.266285815865286,-4.746051403351308,True,-4.798025764717315
4719,ENSG00000007923,-2.1661915889034606,-1.0559240252959579,True,-1.7015544220161436
4720,ENSG00000008086,-3.841335694291171,-2.8878931362064835,True,-3.496030919986417
4721,ENSG00000008283,-1.5305698021330154,-0.08311722900235097,True,-0.7646201946233937
4722,ENSG00000008294,-2.6719611070176708,-1.2361347132379579,True,-2.262692345679671
4723,ENSG00000008311,-1.6854837347339418,0.7427824745429001,False,-0.6514073450932147
4724,ENSG00000008323,-5.7590052627542265,-3.764749564074962,True,-4.610686281098483
4725,ENSG00000008394,-2.557638591730959,-1.3091315305460731,True,-2.0768871148399017
4726,ENSG00000008441,-5.296512929434125,-1.4337336134347547,True,-1.8692987214125498
4727,ENSG00000008988,-1.3053925721993185,-0.17101467542680382,True,-0.5535710364997986
4728,ENSG00000009780,-1.1409514263339293,0.011512846465054682,False,-0.6918586148332122
4729,ENSG00000009954,-1.7582024416868052,-0.608986067325737,True,-1.1526899062455476
4730,ENSG00000010626,-1.656167929822741,0.021916623144744296,False,-1.1200444039735649
4731,ENSG00000011007,-1.331663733124512,-0.8073755191990983,True,-1.0094070873014527
4732,ENSG00000011114,-1.952080991325551,-0.8190462079663279,True,-1.5082687750140513
4733,ENSG00000011295,-1.4963299900838,-0.13355781174833625,True,-0.9597188847094547
4734,ENSG00000011347,-6.738545574343873,-2.2307553277906482,True,-4.068713976818568
4735,ENSG00000011376,-2.600843967087437,-0.048120492446037666,True,-1.690648505390354
4736,ENSG00000011405,-1.7615053875662614,-0.5917235323673182,True,-1.2288729265878375
4737,ENSG00000011454,-0.9722367779141381,-0.1378108628220539,True,-0.5397029459778571
4738,ENSG00000011485,-1.3156523844949555,0.10030587796639945,False,-0.7291451836859846
4739,ENSG00000011566,-2.4722916105919417,-1.51419415231818,True,-2.1013603969702688
4740,ENSG00000012171,-3.720566112663096,-1.3474654019077876,True,-2.3488790267485493
4741,ENSG00000013375,-6.606749861523172,-3.116275986837521,True,-4.09330627176809
4742,ENSG00000013503,-1.7959509483959257,-0.27029275436956013,True,-1.381896894821097
4743,ENSG00000013561,-1.040418182981294,-0.02653163757062682,True,-0.6210644401276415
4744,ENSG00000013588,-1.983769393250241,-0.057789315651869844,True,-0.9009181406141649
4745,ENSG00000014123,-2.4367588790371744,-0.782015129409988,True,-1.6734776571318406
4746,ENSG00000014257,-11.923549685211395,-5.908436529596319,True,-6.911871769697263
4747,ENSG00000014824,-2.814327960253995,-1.8318307412740569,True,-2.3182311579118506
4748,ENSG00000015171,-1.3472589567532238,-0.6208561415577292,True,-1.1076734657774638
4749,ENSG00000015676,-1.1906035077549033,-0.21539343443092562,True,-0.7465918835027558
4750,ENSG00000016391,-6.906263333948147,-5.323321369308654,True,-5.620777026666404
4751,ENSG00000017797,-2.5694679282200075,-1.0275053986528215,True,-2.3376763598539867
4752,ENSG00000018189,-2.01152196679197,-0.47260293955119215,True,-1.429682841275353
4753,ENSG00000018610,-1.4345893767407907,0.4173676671924862,False,-0.8328294851002864
4754,ENSG00000019102,-0.4762687529305445,1.4386845522339047,False,0.201074462556055
4755,ENSG00000019995,-1.467662446167715,-0.5789139126031522,True,-1.0360195432109318
4756,ENSG00000020426,-1.8491239362331973,-0.6727074582787878,True,-1.4682890349851139
4757,ENSG00000020922,-1.919136379048434,-0.7089964431067624,True,-1.3139298605114265
4758,ENSG00000021776,-1.273541616541924,0.09100064738632674,False,-0.6964737459350587
4759,ENSG00000022556,-2.211202913264568,0.7738183881955707,False,-1.1656646798756531
4760,ENSG00000022976,-2.1587957339780948,-0.45200269556444983,True,-1.404554509574219
4761,ENSG00000023041,-1.4485137433534423,0.10210117439043809,False,-0.8186124310528511
4762,ENSG00000023228,-1.5444667064161495,-1.042772194222367,True,-1.2537307312476784
4763,ENSG00000023287,-2.391111621538702,-0.7291233070136851,True,-1.5088663903036892
4764,ENSG00000023516,-1.972199060590832,-0.30435790484391667,True,-1.0296314323012554
4765,ENSG00000023572,-4.442741914012503,-1.1197561549624084,True,-1.9169829213658724
4766,ENSG00000024862,-3.3841033695529186,-2.03026145106718,True,-2.2232605274610515
4767,ENSG00000025039,-1.9192833229904216,-0.9964135528606213,True,-1.5029545509356268
4768,ENSG00000025156,-1.00232746482207,0.6066728509529447,False,-0.2465500096197757
4769,ENSG00000025772,-3.1422112448072,-1.5808254608990033,True,-2.2690020349492235
4770,ENSG00000025796,-1.06594766332541,0.5399384063759394,False,-0.4939979553936622
4771,ENSG00000027001,-2.3215539314837916,-0.9779054591136811,True,-1.6483692731440867
4772,ENSG00000029363,-3.1082538645049214,-1.669963150617345,True,-2.4625632953871506
4773,ENSG00000029639,-1.100692405457465,0.731945280469559,False,-0.32441987382007786
4774,ENSG00000029725,-2.868699962614686,-1.6763032696455724,True,-2.0213324021772276
4775,ENSG00000029993,-3.0932373551792316,-1.9494494881938111,True,-2.606015218570451
4776,ENSG00000030419,-4.4200521734382345,-1.5259923248120346,True,-2.872486259236962
4777,ENSG00000032742,-1.5660973321349005,-0.02043454822371249,True,-0.9806416577102546
4778,ENSG00000033050,-0.5766590174252482,0.45526574615962456,False,-0.39756773880414453
4779,ENSG00000033178,-1.9488055949005885,-0.43107226123232234,True,-1.285158289811445
4780,ENSG00000034693,-1.4874752176304347,0.17606151497446199,False,-0.7648086823017595
4781,ENSG00000035115,-3.344296453551073,-1.1901034029253235,True,-2.587691167852044
4782,ENSG00000035141,-3.066990978531658,-2.0296347896853777,True,-2.8030051380506427
4783,ENSG00000035928,-1.6402210402323385,-0.7067978352052942,True,-0.9963219797430618
4784,ENSG00000036549,-1.240871626165167,-0.23851232684425727,True,-0.8118611531662543
4785,ENSG00000036672,-5.165111812282648,-2.036523659905951,True,-3.4730159780888634
4786,ENSG00000037241,-2.236509855971997,-0.914923985236002,True,-1.9087953091440042
4787,ENSG00000038210,-2.2974502952535936,-0.9522711775455077,True,-1.596509501772891
4788,ENSG00000039068,-3.6965858964304443,-2.804816990504283,True,-3.1508495810230897
4789,ENSG00000039123,-1.433516591331808,-0.2961118329667751,True,-0.8224210348013044
4790,ENSG00000039139,-6.205210472458513,-3.1741470561595424,True,-4.050912063236303
4791,ENSG00000039319,-2.965730028012005,-1.530285254440062,True,-2.216628320845057
4792,ENSG00000040275,-1.5565240988973517,1.2796718993232745,False,-0.7606844331347657
4793,ENSG00000041802,-1.3277584507188767,0.32977516659328043,False,-0.6563045993899115
4794,ENSG00000043514,-1.7974039148712464,0.18824222670721458,False,-0.9365515131309969
4795,ENSG00000044090,-2.8624146731398934,-1.3512743564431018,True,-2.2080773879849147
4796,ENSG00000044115,-0.739164506268194,-0.020345316063496988,True,-0.4814895583699377
4797,ENSG00000046604,-6.392507912225753,-3.6429628027606658,True,-4.836373743363209
4798,ENSG00000046651,-1.700865380507362,-0.3074289801878436,True,-1.201328869397452
4799,ENSG00000047230,-2.5724889257898247,-0.929726381145433,True,-1.2784255026376528
4800,ENSG00000047346,-2.4482529846819867,-1.0521595976936688,True,-1.6379903815947543
4801,ENSG00000047578,-2.5353542386100907,-0.9130356133651878,True,-1.8207688550271088
4802,ENSG00000047932,-1.3472749756041562,-0.10307310498671063,True,-0.8392470100155389
4803,ENSG00000048162,-2.1819624446756896,-0.3482662729870487,True,-1.5023437658580967
4804,ENSG00000048342,-3.69746743298076,-1.0566441211770758,True,-2.543241693411233
4805,ENSG00000048392,-2.3556745624773594,-0.8498263305179328,True,-1.5971835605747025
4806,ENSG00000048405,-1.7331358470757596,-0.6421695267060894,True,-0.9802469138206753
4807,ENSG00000048544,-1.8385710685951677,-0.04942685628234855,True,-1.184036809034831
4808,ENSG00000048707,-1.3726143640933124,-0.19138280963615983,True,-0.8443915221843614
4809,ENSG00000049089,-3.6662770893393835,-1.2196312155536884,True,-2.822615032167556
4810,ENSG00000049130,-2.6132097486644734,-0.24772090124044577,True,-1.0814210578802887
4811,ENSG00000049246,-2.5136684058951464,-0.2798222507720136,True,-1.5534418480996521
4812,ENSG00000049283,-6.883634758216139,-4.2838676218527665,True,-5.137171732064539
4813,ENSG00000049449,-3.0196503522212854,-1.3316463910724,True,-2.3991600893147647
4814,ENSG00000049759,-4.8714784587262185,-3.9340205434627284,True,-4.448321971530644
4815,ENSG00000050030,-5.964890784225853,-3.2173453352057173,True,-3.866353821982247
4816,ENSG00000050327,-3.6419793446683144,-2.4345434432673594,True,-2.9000849377223075
4817,ENSG00000050393,-2.316660506301135,-0.6847275046211712,True,-1.3302238247912808
4818,ENSG00000050405,-2.4235639057722587,-1.0817431386455638,True,-1.6444208618346723
4819,ENSG00000050628,-4.385749924935209,-1.8420023463935946,True,-2.6101893913069762
4820,ENSG00000050748,-0.9019464411819627,0.19341868061957168,False,-0.49196550169747066
4821,ENSG00000051108,-1.8577377125416845,-0.6519357824723375,True,-0.8946502650783623
4822,ENSG00000051620,-4.802233824232337,-3.9732880794293335,True,-4.269209794979103
4823,ENSG00000052126,-3.7420227128433736,-2.3547577700617897,True,-3.1497047152633026
4824,ENSG00000052344,-3.2689449115596556,-2.4296949612183028,True,-2.692431871215617
4825,ENSG00000052802,-1.5436746714742595,0.02942041711493415,False,-0.9854538922158254
4826,ENSG00000053372,-0.8010032050416749,0.2953811317344357,False,-0.36091311897860257
4827,ENSG00000053900,-1.124382771819913,0.43222278547583937,False,-0.6317834745512125
4828,ENSG00000054118,-1.8962843932599425,-0.9190401063332363,True,-1.5671701155698807
4829,ENSG00000054267,-2.3629545355404233,-1.4574411474966382,True,-1.8125298497386364
4830,ENSG00000054282,-1.249673174058458,-0.2164035701914484,True,-0.8292390214573109
4831,ENSG00000054598,-2.568458403640273,-0.6286970771851368,True,-1.3909396104037253
4832,ENSG00000054690,-8.716454614504517,-5.653347581737282,True,-6.161140458746505
4833,ENSG00000054793,-0.38679991301054173,0.807863547265101,False,0.06719066351317693
4834,ENSG00000054965,-1.3943940276407023,-0.2725774616832517,True,-0.6826208021796569
4835,ENSG00000055044,-0.828901328802317,0.46310212041483734,False,-0.3953300732339713
4836,ENSG00000055332,-2.403462135488902,-1.536793586065345,True,-1.7613862516514418
4837,ENSG00000056097,-1.0042027614963747,-0.1652608999458378,True,-0.6826192030747062
4838,ENSG00000056277,-1.4338540875295296,0.8418104173059584,False,-0.7221787125255998
4839,ENSG00000056972,-2.135612449970176,-1.32579268855927,True,-1.6635368091854161
4840,ENSG00000057019,-1.9387326948701862,-0.39838765568317136,True,-1.2194697238961845
4841,ENSG00000057294,-2.82846650556253,-1.3638028894392349,True,-1.9984669930454517
4842,ENSG00000057663,-2.3193818331021117,-0.7671715628251636,True,-1.286925622753924
4843,ENSG00000057935,-1.079452763773908,-0.008059227562511095,True,-0.6409817747084681
4844,ENSG00000058085,-3.1419492312414388,-1.0127681272672255,True,-2.2872524913641685
4845,ENSG00000058729,-1.4899383167942875,-0.19880217520010834,True,-0.842530196323251
4846,ENSG00000059573,-1.5358249404452673,0.3000789390897953,False,-0.8395947570654121
4847,ENSG00000059588,-1.804668611174663,-0.36422448578537825,True,-0.9673750550167681
4848,ENSG00000059769,-3.156861807154862,-1.345076040705841,True,-2.1207047576197096
4849,ENSG00000060339,-1.0683628593941776,-0.2991930485194434,True,-0.7795284512296012
4850,ENSG00000060971,-2.4743371176966003,-0.9825535164139807,True,-1.627247353201887
4851,ENSG00000061676,-1.8991432370528605,-0.6497625246767711,True,-1.2033950427489648
4852,ENSG00000061794,-1.300459588500563,-0.28603358287629366,True,-0.7643815225903978
4853,ENSG00000062370,-1.9171437429498723,-0.6367459738809562,True,-1.5371990803742102
4854,ENSG00000062725,-0.881350120028551,-0.08981708196317373,True,-0.46869991039587156
4855,ENSG00000063046,-1.0716108120628398,-0.373204164671594,True,-0.6882642131459953
4856,ENSG00000063660,-3.895066112307095,-1.9044331352915065,True,-2.6295180891161762
4857,ENSG00000064042,-1.771595818530935,-1.1630441143204413,True,-1.5263126689836408
4858,ENSG00000064102,-1.342422247325084,-0.009174420658762283,True,-0.6884347610715746
4859,ENSG00000064199,-2.5793756313689156,-0.9346051105317827,True,-2.020963835859983
4860,ENSG00000064313,-1.4220597800773493,-0.5306375161174453,True,-0.8826058108347734
4861,ENSG00000064607,-2.160232941773379,-0.8253115556351771,True,-1.4656264427801222
4862,ENSG00000064651,-1.6124142189628339,0.07523316088545684,False,-0.6621685020060566
4863,ENSG00000064655,-4.78669685231547,-3.7974789018656994,True,-4.512729699413647
4864,ENSG00000064703,-2.04427947014743,-0.8144127106832837,True,-1.3324662752771093
4865,ENSG00000064787,-8.601273080700167,-5.600447378034406,True,-7.286572071056035
4866,ENSG00000064961,-2.023839356190508,0.025090388500047522,False,-0.8526085964429297
4867,ENSG00000065000,-1.888073511107522,-0.23670047161614693,True,-1.2064332348362417
4868,ENSG00000065150,-1.1576311051008545,-0.16674331633917294,True,-0.6436877248642006
4869,ENSG00000065154,-1.8187949793539335,-0.36836134977969115,True,-0.8215888229662784
4870,ENSG00000065183,-1.8756875686397816,-0.5089644504952635,True,-1.2623639178446977
4871,ENSG00000065361,-7.692884688118934,-4.986831376733747,True,-5.4937154324045
4872,ENSG00000065457,-1.9514589081618792,-0.11639666361081691,True,-1.3690782276659967
4873,ENSG00000065548,-2.582091665207719,-1.0149772657740925,True,-1.7181609467946357
4874,ENSG00000065613,-2.4659889439514395,-1.115843004347548,True,-2.102337222746888
4875,ENSG00000065717,-2.345047563356027,0.22037785921222053,False,-1.2681776352176968
4876,ENSG00000066135,-1.5857694003245664,0.4453568576301947,False,-1.0154380502274778
4877,ENSG00000066382,-3.3001968771408934,-1.45549097092213,True,-2.0769043954371655
4878,ENSG00000066427,-0.7717897170242987,0.15627927949363973,False,-0.41219081330953067
4879,ENSG00000066455,-2.4681995321109707,-1.3972981383159633,True,-1.9736019231828221
4880,ENSG00000066468,-4.485242640888077,-2.220095938829239,True,-3.090951020474371
4881,ENSG00000066583,-1.3805619280782344,-0.03092468963539785,True,-0.6533090787150906
4882,ENSG00000066654,-3.281191361529679,-2.0518035055497394,True,-2.4229069566284718
4883,ENSG00000066739,-2.1223420675206146,-0.6559559097946477,True,-1.4675378040031548
4884,ENSG00000066777,-1.4108464885672092,0.20169549763164074,False,-0.7046352997394489
4885,ENSG00000066813,-6.812355453799297,-4.021316966158322,True,-5.288382653031201
