,genes,95ci_lower,95ci_upper,passed,trueLFC
3865,ENSG00000102316,-2.3451040628738946,2.100988378426707,False,-1.0813800617360068
3866,ENSG00000102349,-4.87367700869575,-0.4031244376196561,True,-2.322154565092095
3867,ENSG00000102362,-3.737429594720327,-0.10359851261743458,True,-2.720218533296172
3868,ENSG00000102390,-1.88632494555043,-0.44555555507805344,True,-1.2875190843568154
3869,ENSG00000102409,-4.409646733215068,-2.072486106550543,True,-3.010016782971586
3870,ENSG00000102547,-4.00122290121868,-1.5335118519459376,True,-2.8166532506395083
3871,ENSG00000102606,-1.5199043759683821,-0.3002416062362818,True,-0.7684880317597482
3872,ENSG00000102738,-2.0687554286771204,-0.4832603823116193,True,-1.3250710285460308
3873,ENSG00000102763,-3.2309373616196044,-0.3432949175618525,True,-1.897049719088694
3874,ENSG00000102804,-2.380604891363996,0.08835412732409864,False,-1.326521585472383
3875,ENSG00000102870,-2.640743308685835,-1.2946976812311797,True,-1.975778553658774
3876,ENSG00000102893,-1.0393102361545763,-0.11371893033772817,True,-0.7021771666486325
3877,ENSG00000102898,-1.8505779276869143,0.5357530252094107,False,-0.7435678171444122
3878,ENSG00000102910,-1.9598017992554482,-0.5862197892215366,True,-1.1610478715860015
3879,ENSG00000102931,-1.7717847291953577,0.07698726759637653,False,-0.8804183138331254
3880,ENSG00000102974,-1.6811259526492464,-0.6372789719538039,True,-0.8511694748263059
3881,ENSG00000103018,-2.081400221744911,0.12708168499838424,False,-1.0330365704256739
3882,ENSG00000103021,-5.10766757613474,-2.289767310701551,True,-3.457715336191524
3883,ENSG00000103035,-2.4877600986964534,-1.2485843569941562,True,-1.4831039634638294
3884,ENSG00000103037,-4.099832236111899,-1.8944632777463557,True,-2.616041012083274
3885,ENSG00000103067,-3.6225521157169576,0.029082758538341746,False,-1.8352689343105464
3886,ENSG00000103121,-2.3281652832946613,0.7480935421012744,False,-0.7384459569363422
3887,ENSG00000103145,-3.012996035390013,-0.2783208621885107,True,-1.359627776851144
3888,ENSG00000103148,-3.40020876973776,-1.0548269346017167,True,-1.9157329920601955
3889,ENSG00000103202,-5.023862177639943,-1.8519979297489675,True,-3.0633398207197717
3890,ENSG00000103264,-1.941283842752041,-0.4591788339649532,True,-0.8818998255447266
3891,ENSG00000103266,-2.5207663422634594,-0.619736056491047,True,-1.0777318353755323
3892,ENSG00000103274,-2.2108153265055153,-0.33618981582647756,True,-0.6850696371825316
3893,ENSG00000103316,-3.41043235557395,0.08062416339494982,False,-1.8251234051516598
3894,ENSG00000103342,-1.7944993162552967,0.3322335150164024,False,-1.1987545916987568
3895,ENSG00000103351,-4.996129971114185,-1.3085017526911287,True,-2.8286282425587963
3896,ENSG00000103353,-3.53207822702584,-1.5233228053774184,True,-2.0929967059898096
3897,ENSG00000103356,-3.6411315969933598,-1.0853383642072432,True,-2.249132446112212
3898,ENSG00000103363,-1.8084784667580216,-0.015151637391936035,True,-0.9243686382345313
3899,ENSG00000103404,-3.0236288743049915,-0.6032922689124138,True,-1.6944101092962738
3900,ENSG00000103415,-1.4661145276123184,-0.17284286130650095,True,-0.6007496273056283
3901,ENSG00000103423,-3.7197277468067838,-0.9321840600972147,True,-2.3852333967459036
3902,ENSG00000103449,-7.011370142048232,-3.617488262543345,True,-4.237708797437211
3903,ENSG00000103460,-5.816485221254113,-1.5503324442251714,True,-3.066481065504635
3904,ENSG00000103485,-7.358070350389762,-2.2998620670972443,True,-3.4214498506190854
3905,ENSG00000103495,-2.0272905194950273,0.9874918441760148,False,-1.0176383649885707
3906,ENSG00000103528,-5.691605253901726,-1.3271850057756733,True,-3.3684240770984095
3907,ENSG00000103544,-1.4497285431797184,-0.3256441933801808,True,-0.8278897131591672
3908,ENSG00000103550,-3.4925740417244766,-0.8205548351123797,True,-2.456130882333644
3909,ENSG00000103591,-1.7207593156829342,-0.5662955248809327,True,-1.3502174134566216
3910,ENSG00000103707,-3.086079473203327,-0.30977141467489044,True,-1.0034074152311434
3911,ENSG00000103769,-0.7488916603812337,-0.12721788229133257,True,-0.4680622353921011
3912,ENSG00000103876,-2.231420980985367,1.3562636306112665,False,-1.1005092097809777
3913,ENSG00000103932,-3.98164097497834,-1.2148416752361952,True,-2.547213818026088
3914,ENSG00000103942,-4.230775833921093,1.0319232361903072,False,-2.5119352494461182
3915,ENSG00000104067,-4.622117525871341,-1.5862658290857974,True,-2.637200456353977
3916,ENSG00000104129,-1.3447275886457515,-0.4798574635257382,True,-1.1094061862110949
3917,ENSG00000104131,-2.5512886624771394,-1.230042935210466,True,-1.8210517902496681
3918,ENSG00000104140,-3.9579083873791507,-1.4150120082352644,True,-2.244107908367158
3919,ENSG00000104154,-3.5985201654379697,2.254401545684093,False,-2.3662345538841265
3920,ENSG00000104177,-1.9421510040093137,0.15940727965810586,False,-1.1943057598842621
3921,ENSG00000104218,-3.882220927058362,-1.6339003981831426,True,-2.497544090665761
3922,ENSG00000104228,-1.708547403457908,-0.5939694027095497,True,-1.261639868364246
3923,ENSG00000104231,-2.895220562581646,-0.6776191777014295,True,-2.0424427406590673
3924,ENSG00000104267,-4.792109586891634,-0.649372624165113,True,-1.8154519886565006
3925,ENSG00000104327,-9.863929709507774,-4.499595545807962,True,-5.9407679195700585
3926,ENSG00000104408,-3.421050093422777,-0.850101958462528,True,-2.1247901683631936
3927,ENSG00000104413,-5.305337608327511,-2.4785040853118683,True,-3.1723129328630466
3928,ENSG00000104427,-4.369605484665758,-0.9243779549278717,True,-2.582781323746203
3929,ENSG00000104442,-2.706000380833987,-1.3842787583519511,True,-1.8264452804095925
3930,ENSG00000104522,-1.511928702329219,-0.17915658428103587,True,-0.7621091167747958
3931,ENSG00000104611,-3.831086391220553,-0.8422137118990065,True,-2.2705827086831567
3932,ENSG00000104671,-4.775931749247525,-1.0981520843166677,True,-1.8830096282980793
3933,ENSG00000104679,-2.6688711477504485,-1.4796100272898158,True,-1.656909833624003
3934,ENSG00000104695,-3.5602335213102885,-1.487595674496772,True,-1.7413176215359476
3935,ENSG00000104728,-5.424807962744749,-1.743673442241767,True,-2.9001477808410554
3936,ENSG00000104731,-1.7279065364140083,0.35427776054186255,False,-1.058080874721076
3937,ENSG00000104756,-2.082580398838055,-0.5246878282755567,True,-0.9071241820479159
3938,ENSG00000104823,-3.7017093218465664,-1.190657616890003,True,-2.060337247045367
3939,ENSG00000104866,-1.9084193992332734,0.23895495780254272,False,-0.9036970319945219
3940,ENSG00000104872,-3.0965036173989264,-0.06044319609877746,True,-1.7294325051239876
3941,ENSG00000104886,-0.932733414117104,0.559192106272892,False,-0.24455045249878005
3942,ENSG00000104964,-3.8548614521030427,-1.5272480019841046,True,-2.3484603692035853
3943,ENSG00000104979,-2.6375567077383035,-0.7477490560774034,True,-1.526690116748294
3944,ENSG00000104980,-2.484369055627667,0.009289590698672967,False,-0.9929366446750594
3945,ENSG00000105058,-1.2374456005933974,0.17705159144329485,False,-0.30974541726320126
3946,ENSG00000105176,-4.198377677455005,-1.3524080204312696,True,-2.773844807736592
3947,ENSG00000105185,-3.6702542053495684,-2.069121077901233,True,-2.3969117945669054
3948,ENSG00000105193,-0.8765071648504241,0.07178145218390153,False,-0.5690514882694488
3949,ENSG00000105197,-2.687831181323881,0.671720746271772,False,-1.8287429225969891
3950,ENSG00000105202,-3.0845077011666806,-1.2290362085001023,True,-2.137216837675828
3951,ENSG00000105254,-1.8864976505593551,-0.2692533193272997,True,-0.9032769169906718
3952,ENSG00000105258,-3.6921317956967172,-1.4872185967886957,True,-2.1811483454929648
3953,ENSG00000105341,-1.9326854408794358,-0.08817887373991384,True,-1.0859996415478048
3954,ENSG00000105357,-3.0958764257354936,-0.1896817168679168,True,-1.559545242941688
3955,ENSG00000105364,-1.9496553905830902,1.635902360651086,False,-1.1105900891513127
3956,ENSG00000105372,-1.341904250285932,0.3042582224149788,False,-0.9400054551889347
3957,ENSG00000105373,-3.4286769086275077,-0.7422128989331345,True,-1.7249264313141097
3958,ENSG00000105379,-2.1979086226545226,-0.245069495895895,True,-1.3224497207793542
3959,ENSG00000105393,-1.8386349045996084,-0.31361972005407357,True,-0.9127369070319209
3960,ENSG00000105447,-2.510129554182357,-0.4567504512782352,True,-1.5944086363196956
3961,ENSG00000105497,-2.793227155182815,0.09279656063439701,False,-1.8858100488172123
3962,ENSG00000105516,-1.3246254187132644,0.6085896127628119,False,-0.47557609897232966
3963,ENSG00000105519,-2.064025892720082,0.12332924729608052,False,-1.2300052861375956
3964,ENSG00000105552,-3.9126299158782656,-0.26879553739361395,True,-2.016976232804986
3965,ENSG00000105556,-2.0759488725743327,0.6785851898086142,False,-1.062294030586322
3966,ENSG00000105559,-7.294989532397674,-3.454779754774055,True,-4.874956837614661
3967,ENSG00000105607,-3.196081105980129,-0.28768534092851317,True,-1.4986237327946457
3968,ENSG00000105618,-1.222154739790315,-0.050190361782849635,True,-0.45360337921238614
3969,ENSG00000105640,-2.7888446863252128,-0.5338211297261317,True,-1.5129680180892517
3970,ENSG00000105671,-0.9273723710420905,0.6999129413087335,False,-0.3523872305791782
3971,ENSG00000105676,-1.6331252215894536,0.5909247846496832,False,-0.987952578943613
3972,ENSG00000105707,-2.3110118861617424,2.159979922116907,False,-0.8092272443688828
3973,ENSG00000105708,-2.1821611552117726,-0.038602273857335945,True,-1.3394735159182471
3974,ENSG00000105738,-1.8315011075936845,-0.30711041660995075,True,-1.1096673488917146
3975,ENSG00000105810,-1.113027748038962,0.9410099958326246,False,-0.6432234417437037
3976,ENSG00000105819,-1.3872827318509753,0.3977496102385363,False,-0.5708347082236633
3977,ENSG00000105821,-1.6352057264098159,0.021659376592738866,False,-1.1928328634058447
3978,ENSG00000105829,-4.640618340092904,-1.035510085176349,True,-1.7387582627694251
3979,ENSG00000105849,-2.94962959061432,-0.4746833909012915,True,-1.52002003881101
3980,ENSG00000105926,-2.7957537049077956,-0.4797562272413245,True,-2.0034377050636385
3981,ENSG00000105929,-7.607052279206894,-2.3011169081128573,True,-3.308757026274446
3982,ENSG00000105968,-0.9746746531910446,0.7314967353233524,False,-0.28194447010708856
3983,ENSG00000106025,-5.014572009444134,-0.8684590072495055,True,-2.4129565011529976
3984,ENSG00000106028,-2.6629502291357507,-0.035185159030073354,True,-1.572623709815577
3985,ENSG00000106031,-5.58938845962014,-1.4665409378883405,True,-3.769817847403232
3986,ENSG00000106049,-5.745949534784675,-2.6837238212048518,True,-3.107441119254758
3987,ENSG00000106078,-6.489198036075622,-0.9991791496036981,True,-3.7495978952778755
3988,ENSG00000106086,-2.343828224547939,-0.07812178667202607,True,-1.1395810908493007
3989,ENSG00000106244,-1.5891215612529432,-0.35477082452651754,True,-0.7770910398934152
3990,ENSG00000106261,-1.8358463355214925,-0.6505045542974086,True,-1.202491857414464
3991,ENSG00000106263,-1.8894607776619496,0.2774939281212938,False,-0.9845821951583087
3992,ENSG00000106290,-1.6203659503275194,-0.6552184255536173,True,-1.1963945655276929
3993,ENSG00000106299,-1.1435642640227908,0.7464338234446499,False,-0.5475398238909834
3994,ENSG00000106344,-1.3103761093775725,0.33262377660849207,False,-0.8287820850155345
3995,ENSG00000106355,-2.0287477395840745,0.5943778265012574,False,-1.5326964708267723
3996,ENSG00000106367,-3.8158247753671226,0.07355224370094504,False,-1.6904339597467835
3997,ENSG00000106443,-2.6637785484121093,-0.9316082981348104,True,-1.7487317232065847
3998,ENSG00000106524,-2.242183575702507,0.20312258616058143,False,-1.040344187601964
3999,ENSG00000106554,-1.7262868494002142,-0.7544984940803592,True,-1.2752506965544388
4000,ENSG00000106591,-2.5434527489098113,2.00358589283635,False,-1.3109913645725584
4001,ENSG00000106608,-3.418416596388054,-0.6298240076570565,True,-2.174603233517944
4002,ENSG00000106628,-3.1250323506332975,-1.486038143675255,True,-1.9167025829467152
4003,ENSG00000106635,-0.7263947983140007,0.48528888858265784,False,-0.3168799008652945
4004,ENSG00000106723,-2.4506833607794176,-1.0245876932171654,True,-1.6197560415259273
4005,ENSG00000106772,-3.3783662336586433,0.331831697001598,False,-1.8651830750057403
4006,ENSG00000106789,-3.237609599237211,-1.2697442534013685,True,-1.9613955414351523
4007,ENSG00000106853,-4.698289523843332,-1.4704500080904879,True,-2.7314116325164486
4008,ENSG00000106993,-1.502207119722942,-0.6667828700395013,True,-1.0322137090913008
4009,ENSG00000107021,-2.4649407490203936,-0.8244586493543435,True,-1.4312199096213787
4010,ENSG00000107104,-5.806282186569544,-1.811638283590404,True,-3.274301057007899
4011,ENSG00000107164,-2.528278899841628,-1.2301028975034631,True,-1.7668653555236569
4012,ENSG00000107185,-1.1661278025652715,-0.08181782272944638,True,-0.6881682461455503
4013,ENSG00000107186,-6.711742902077317,-2.453431380129926,True,-4.403160355148927
4014,ENSG00000107223,-2.4657655820357824,-0.9157611739487219,True,-1.2414613885289718
4015,ENSG00000107249,-3.0999021182606707,0.5755995413424011,False,-1.3406577564796356
4016,ENSG00000107262,-1.539590617495203,-0.2927277697151318,True,-0.851658329185419
4017,ENSG00000107281,-1.289136678682348,4.323517302875234,False,0.19266095233876612
4018,ENSG00000107282,-2.5731313041207318,0.9121566301081208,False,-1.378266327436084
4019,ENSG00000107295,-4.702228804297474,-1.2153938419406867,True,-2.810169815396055
4020,ENSG00000107404,-1.637800957924707,-0.6423013955660144,True,-1.0768119478328062
4021,ENSG00000107438,-2.9696906604673257,-0.15744294543602866,True,-1.5824602662796932
4022,ENSG00000107485,-5.52476154385286,-0.6256197145626263,True,-2.7202843931459233
4023,ENSG00000107537,-3.8213151838594746,-0.2598865282489653,True,-1.980335665976471
4024,ENSG00000107560,-2.9838181219248625,-0.4793647677724646,True,-1.6176040771029623
4025,ENSG00000107581,-1.4445014613562783,0.18026202771911315,False,-1.0511195639841038
4026,ENSG00000107611,-4.2731062194271106,1.0125147863834503,False,-1.3319073049923773
4027,ENSG00000107651,-1.9327571601234856,-0.6445887407897493,True,-1.0977412043166934
4028,ENSG00000107669,-2.065912666594417,-0.9302270624475186,True,-1.3955051848916415
4029,ENSG00000107672,-3.420161910929271,-0.9089726706524965,True,-1.8821680263358185
4030,ENSG00000107679,-3.694920278350045,-1.2913145509656565,True,-1.953514836502197
4031,ENSG00000107779,-4.711867435200575,-0.5101485024855954,True,-2.0334071741611437
4032,ENSG00000107816,-1.7923518959101878,0.4940940086668735,False,-0.6737947250639924
4033,ENSG00000107829,-5.516200257644176,-2.751852117328426,True,-3.2527103326762496
4034,ENSG00000107863,-2.7530229251934735,-1.1161423729622078,True,-1.7277209634431419
4035,ENSG00000107874,-1.128729167281696,0.32240905774882833,False,-0.7064840097099934
4036,ENSG00000107882,-2.464699525872959,-1.236478746371727,True,-1.870719387310516
4037,ENSG00000107890,-3.7512293005237667,-2.0193163046235556,True,-2.5926966831378664
4038,ENSG00000107897,-1.4378023283044747,-0.4632273318202662,True,-1.0166786138493142
4039,ENSG00000107902,-2.7037444019883035,0.024040415587307518,False,-1.1322497880546485
4040,ENSG00000107937,-1.8795938850310527,-0.13619447272869678,True,-1.154912320178937
4041,ENSG00000107949,-2.5617068348345367,-1.2843191345360565,True,-2.2532227936331637
4042,ENSG00000107951,-1.4130466480154111,0.8148217337588086,False,-0.904633949047521
4043,ENSG00000107957,-0.8436850752271967,0.7790975405270464,False,-0.5729160346890687
4044,ENSG00000108010,-1.280456430143544,0.22275146324691875,False,-0.746597095378216
4045,ENSG00000108039,-1.6575589326740925,0.6189499364967741,False,-0.9228352221195086
4046,ENSG00000108055,-1.938775907926476,-0.521489705557376,True,-1.2246752784701584
4047,ENSG00000108064,-1.555377618226574,0.11656435357792971,False,-0.8138343168308824
4048,ENSG00000108091,-3.703062527693121,-1.8543937784886912,True,-2.438936756256023
4049,ENSG00000108107,-1.4340552216540647,-0.5361026210497943,True,-1.0275825037838775
4050,ENSG00000108187,-4.339836335968316,-0.4322699310946061,True,-1.8290425087307196
4051,ENSG00000108239,-1.2873739125759034,1.2794518929589742,False,-0.7706559889715314
4052,ENSG00000108298,-2.6898080452648303,-1.3147161615481515,True,-1.7231213448936202
4053,ENSG00000108312,-1.5191886042959641,-0.5711379514200674,True,-1.001713794107011
4054,ENSG00000108344,-1.5592963520432592,-0.21536896921090065,True,-0.7878733929854027
4055,ENSG00000108375,-3.000480737641145,-0.9372525436806871,True,-2.0139436900575403
4056,ENSG00000108384,-2.57725561329298,0.42224135891200465,False,-0.9485521431603314
4057,ENSG00000108395,-1.8069028456525777,-0.2965446126517559,True,-1.0586523113667843
4058,ENSG00000108433,-3.7152897493065185,0.1385509950152919,False,-1.9376734924862293
4059,ENSG00000108439,-5.423103998787763,-2.331146427115418,True,-3.1699150243546046
4060,ENSG00000108511,-3.9030123338140648,-0.7340568431774082,True,-2.0760916010721226
4061,ENSG00000108559,-2.4347774234290744,0.8755376425042001,False,-1.5171553772841473
4062,ENSG00000108561,-3.638284821341257,-0.711536518727145,True,-2.194207553358021
4063,ENSG00000108578,-1.1749744450245205,0.36103196351434974,False,-0.6229222757358923
4064,ENSG00000108592,-2.359452469546091,-0.9336176054922998,True,-1.7038914262005136
4065,ENSG00000108666,-3.349602585696141,0.551130122610501,False,-1.464779355802872
4066,ENSG00000108671,-1.6489820209941897,0.06696356949082283,False,-0.46518085705840484
4067,ENSG00000108826,-2.9040830119586145,0.22876944901356167,False,-1.6630665391354964
4068,ENSG00000108828,-1.5073415224817772,0.37844156274266716,False,-0.7407739772444071
4069,ENSG00000108829,-1.403895076634397,-0.08147997790558836,True,-0.7804058589215019
4070,ENSG00000108861,-0.9994405170849356,0.1433901957761119,False,-0.34398921456141274
4071,ENSG00000108953,-2.4390908022638484,-1.1357779986754082,True,-1.5256260681459537
4072,ENSG00000109084,-7.073606493691344,-1.890027387503734,True,-3.541059765955646
4073,ENSG00000109089,-2.8556610397220874,0.28478797174814163,False,-1.4457764591406006
4074,ENSG00000109184,-1.560670057940328,0.754686756991493,False,-0.8499449243901744
4075,ENSG00000109189,-4.704011125773576,-1.3609228129756366,True,-2.7128659513050364
4076,ENSG00000109339,-4.349848788778667,-0.8956804433300976,True,-2.905369219684856
4077,ENSG00000109390,-4.847477553862214,-1.6019921212880002,True,-2.6840923519016098
4078,ENSG00000109436,-3.7388037653107515,-0.10787455658039491,True,-2.1896505218228857
4079,ENSG00000109445,-1.8749822711440993,0.06431728961531746,False,-0.7785439829664469
4080,ENSG00000109452,-3.045221411185831,0.2931477469137995,False,-1.959586930573133
4081,ENSG00000109475,-1.736653045225716,-0.6184837509047414,True,-1.297626154236231
4082,ENSG00000109654,-4.669472325463569,-1.916415337487459,True,-2.785621276452507
4083,ENSG00000109685,-2.5047198368948496,0.20099877750400985,False,-1.1793995595691662
4084,ENSG00000109686,-2.656997624337002,-0.40568926159636653,True,-1.4835990819807954
4085,ENSG00000109762,-3.536412188768944,-0.9850932247976427,True,-1.5762060383185337
4086,ENSG00000109775,-2.94756563592299,-1.2262848482314923,True,-2.080292056624828
4087,ENSG00000109794,-5.687227643763781,-2.256599861009504,True,-3.268336722444302
4088,ENSG00000109814,-3.6465850183909145,-0.8748151404611177,True,-2.2683344836269153
4089,ENSG00000109819,-7.284944675894959,-1.9593406978172094,True,-4.311135617372601
4090,ENSG00000109846,-3.312990763705013,0.8414333633758564,False,-1.1649280950329466
4091,ENSG00000109881,-7.672739525135068,-3.9585483618992434,True,-4.846340960386517
4092,ENSG00000109906,-4.189756320719368,-0.08590105168718942,True,-2.2233381131275713
4093,ENSG00000109919,-3.69715370082465,-1.0909823720589644,True,-2.020826001431154
4094,ENSG00000109944,-3.612722000057207,-0.2426804233160027,True,-1.7557311198871814
4095,ENSG00000110011,-2.5562685036128885,0.03781858280525041,False,-1.041523236942596
4096,ENSG00000110048,-2.166442317328329,-0.5800527599843477,True,-1.3564716745649488
4097,ENSG00000110060,-1.5173931360190935,0.009570549544852147,False,-0.8532949428159613
4098,ENSG00000110066,-0.6744945475333584,0.304598832769285,False,-0.3727365470655286
4099,ENSG00000110092,-3.6831388202144817,-1.1025053275628602,True,-2.0659967415453098
4100,ENSG00000110104,-2.7662056364364678,0.3413713023747422,False,-1.431826694447941
4101,ENSG00000110107,-1.3283136194598262,2.5993579658832116,False,-0.09667893539020778
4102,ENSG00000110200,-1.4848364578168631,-0.5091256581562824,True,-1.2045871154846335
4103,ENSG00000110237,-2.9515224856373963,-0.4408428792507477,True,-1.5581663678866442
4104,ENSG00000110435,-1.8899697073106267,-0.3235442482554669,True,-1.1268721614307804
4105,ENSG00000110536,-3.1308372314853963,0.5671592221406869,False,-1.6740631169948914
4106,ENSG00000110583,-3.0488282669698914,-0.923548546373087,True,-1.5520030763117458
4107,ENSG00000110693,-4.715707745660681,-0.8417337570912018,True,-2.489509858039455
4108,ENSG00000110696,-1.5422717403989452,-0.3476926758111105,True,-1.0427918110191392
4109,ENSG00000110700,-1.7584915041002258,0.07478881297110984,False,-1.0353721677413201
4110,ENSG00000110717,-3.9827208779338186,-0.56987559024269,True,-2.381612271247794
4111,ENSG00000110723,-5.288446568059695,-2.010849861846136,True,-3.3112781560508537
4112,ENSG00000110801,-1.7665676149182876,-0.2897138920965028,True,-0.7858866558514337
4113,ENSG00000110841,-4.064291277893107,-1.7604846376952228,True,-2.490669867862427
4114,ENSG00000110844,-3.8553644863722356,-1.233942906579247,True,-2.2934076291354395
4115,ENSG00000110851,-1.32858970596005,-0.12430348240371814,True,-0.7371259920247173
4116,ENSG00000110871,-3.044652332928881,-0.9808762154308659,True,-1.7261913034316474
4117,ENSG00000110921,-3.907341314461869,-1.0659940875854828,True,-2.1395868628605696
4118,ENSG00000110955,-1.2356605579220048,-0.4473543673727187,True,-0.798877377073099
4119,ENSG00000110987,-4.4914768845720605,-1.1021393510019415,True,-2.4593045688140998
4120,ENSG00000111057,-2.3598199371369244,0.7093430770623295,False,-1.7557915850457348
4121,ENSG00000111058,-1.393035504530678,1.5002212808557158,False,-0.5101458930065395
4122,ENSG00000111077,-4.100378282575509,-1.030186851059896,True,-2.617084932832811
4123,ENSG00000111110,-3.5671056926626825,0.2649125984314491,False,-2.2576957736920225
4124,ENSG00000111142,-3.410669416148128,-1.8141195956557716,True,-2.237041413349437
4125,ENSG00000111203,-1.153238158621269,-0.04193099084466256,True,-0.6381688396455072
4126,ENSG00000111266,-1.741205064879253,0.256445567861487,False,-1.0807179380604364
4127,ENSG00000111269,-3.065005954351678,-0.923376344483632,True,-1.6250886937673004
4128,ENSG00000111275,-1.643773425598762,0.1932714239588984,False,-0.7092031079966885
4129,ENSG00000111328,-2.9244185818185247,-0.49519635337987067,True,-1.5368224049473476
4130,ENSG00000111358,-2.5418894642490284,1.1092679975969935,False,-1.649557526182777
4131,ENSG00000111361,-2.34694964435673,-0.4839786856691841,True,-1.364320590970626
4132,ENSG00000111412,-1.8531340832058598,0.02548829385685858,False,-0.8012744326294445
4133,ENSG00000111481,-1.7757356828936355,-0.24329886933189115,True,-1.1016657304999304
4134,ENSG00000111530,-3.386420785538755,-1.170462955120887,True,-2.1398806901412923
4135,ENSG00000111602,-2.3472320040174246,-0.2407074337133568,True,-1.4031759429460475
4136,ENSG00000111615,-2.9323911362703043,-0.9442220902986498,True,-2.2419594236057456
4137,ENSG00000111639,-2.876624163507702,-1.4688851369994569,True,-1.99581922875905
4138,ENSG00000111667,-3.5227105179839144,-0.7360949199229059,True,-2.0524444548201775
4139,ENSG00000111676,-3.8431018899491667,-0.6179448487852124,True,-1.9730977938207008
4140,ENSG00000111678,-5.304295963841531,-1.5471488725704612,True,-3.0733746837862292
4141,ENSG00000111696,-2.352695845072028,-0.016445282535762384,True,-1.0737288008876775
4142,ENSG00000111716,-5.102823411644325,-0.19822029685452058,True,-2.7264875385662677
4143,ENSG00000111726,-4.19623048550762,-1.7420251108435494,True,-2.480663097943842
4144,ENSG00000111727,-2.705502966853052,-1.0213663987256507,True,-1.8941835459330227
4145,ENSG00000111785,-2.527835522074233,1.0165527121705837,False,-1.7535930969166427
4146,ENSG00000111786,-1.3179488898223664,0.20919558477531197,False,-0.47418299192103497
4147,ENSG00000111816,-4.205232945280945,-1.6505435174044552,True,-2.1620990110573435
4148,ENSG00000111832,-3.3396235024757095,-1.2706771919682667,True,-2.0249005564007456
4149,ENSG00000111843,-3.4176766830176,0.4377924173952703,False,-1.4812792642235402
4150,ENSG00000111845,-1.9547927884344158,1.4927744090252375,False,-1.4716878652994239
4151,ENSG00000111846,-1.7794180283533918,1.4345062211781805,False,-0.9563624026794675
4152,ENSG00000111875,-3.6406043196726956,-0.1317046544105982,True,-1.96804724580323
4153,ENSG00000111879,-4.647259767395303,-0.9495128736909546,True,-2.5990577425277115
4154,ENSG00000111906,-3.9831494949177477,-1.4783851476092593,True,-2.7685784774679623
4155,ENSG00000111907,-4.366906076203009,-0.7958117335482413,True,-2.294355778881235
4156,ENSG00000111911,-0.5474575056778663,0.7604120517300421,False,-0.2065161180541688
4157,ENSG00000111961,-2.0348047089615484,0.7001802159505619,False,-0.9756417327560101
4158,ENSG00000112031,-1.1857391094216805,0.22466114483311816,False,-0.6041384055621375
4159,ENSG00000112118,-3.7247593955051173,-1.453370850501607,True,-2.28810078761735
4160,ENSG00000112130,-2.841374492951156,-1.4954985125738371,True,-2.21713878937852
4161,ENSG00000112144,-2.454115582824749,-0.9017528485392949,True,-1.7603754361702206
4162,ENSG00000112159,-1.7665804817528734,0.01100715263197749,False,-1.1493638986912034
4163,ENSG00000112200,-1.4029916531281943,-0.026324376720854303,True,-0.9227686235706161
4164,ENSG00000112210,-5.722199259009393,-1.2525362692863728,True,-3.4602237186252283
4165,ENSG00000112237,-1.7957992204363888,-0.43275530797513007,True,-1.1955954158193176
4166,ENSG00000112246,-4.611646091937135,-0.4204315461136723,True,-3.2517988518018335
4167,ENSG00000112249,-1.4532209930114197,0.8594385210823017,False,-1.056492366179362
4168,ENSG00000112294,-4.079798042491719,-1.0128480242257591,True,-2.8033789710458468
4169,ENSG00000112304,-1.965239874753132,0.4572998294182655,False,-0.876421605942193
4170,ENSG00000112306,-2.2504704928434505,-0.3666832373166402,True,-1.6028164936226332
4171,ENSG00000112312,-3.3747164021313942,-1.1772657489859104,True,-2.29261780501166
4172,ENSG00000112339,-1.5338367472794614,-0.7069543609461038,True,-1.0370324565160898
4173,ENSG00000112379,-3.7218064507013757,-0.123776732624723,True,-2.9421734159235404
4174,ENSG00000112419,-1.8639471899144997,-0.1421197795511846,True,-1.3014880738922008
4175,ENSG00000112541,-5.676655837861664,-0.4688788009928384,True,-3.395143323737063
4176,ENSG00000112667,-4.101365558818075,-1.0926005949290398,True,-1.9725191184547057
4177,ENSG00000112695,-1.8488420553199019,-0.11441173602642785,True,-0.9117339982374899
4178,ENSG00000112782,-4.269703562399682,2.3301225169262016,False,-1.3359811534896666
4179,ENSG00000112874,-3.8574825800905272,-0.21554170188502209,True,-2.543968878031296
4180,ENSG00000112972,-3.5197398170775687,-1.5154355920773126,True,-2.032636961275717
4181,ENSG00000112977,-1.5499699003991827,-0.13117426837926782,True,-0.7675437460987657
4182,ENSG00000112992,-2.936258630351487,-0.783774115159301,True,-1.308822468365574
4183,ENSG00000112996,-2.9175985043718677,-0.5063697036430415,True,-1.8199752004005094
4184,ENSG00000113013,-2.1109213767781942,-0.16476841665022413,True,-1.027275414907721
4185,ENSG00000113048,-2.8279203020735864,0.02167217510264985,False,-1.8765129427344318
4186,ENSG00000113068,-2.5513499170363962,1.2538401216449806,False,-1.4807335295425945
4187,ENSG00000113231,-5.979883310167246,-1.3946498530750757,True,-3.3940164130977823
4188,ENSG00000113272,-2.674549220569273,0.7437121736115406,False,-1.8328229433147971
4189,ENSG00000113282,-1.518398276190145,-0.03540996903354365,True,-0.9855756824460054
4190,ENSG00000113300,-1.4913162328650011,-0.2842347761605364,True,-0.8190514833531415
