,genes,95ci_lower,95ci_upper,passed,trueLFC
1636,ENSG00000173269,0.1848223161803917,2.881931579434675,True,1.3599316769318346
1637,ENSG00000173327,-0.22583931169122629,1.572179631213566,False,1.0576366878452061
1638,ENSG00000173391,2.234047156005335,6.71436577402444,True,4.9166405440454195
1639,ENSG00000173402,1.4589109766955897,3.5788487033606478,True,2.314127676857346
1640,ENSG00000173442,0.9786251103910653,3.5540801148187624,True,2.6580040392612063
1641,ENSG00000173517,-0.3092263719593733,2.8796830783859884,False,1.178058121314507
1642,ENSG00000173535,3.8595912944093413,7.098284332888847,True,5.051918534137856
1643,ENSG00000173559,1.251935356519155,5.092763595997226,True,4.012228344664734
1644,ENSG00000173638,0.08326537368333708,3.0563701630960596,True,1.722005134003172
1645,ENSG00000173706,0.4409860593216415,5.025815989520395,True,3.0175221480841206
1646,ENSG00000173821,1.7521914650460548,3.0579910475655234,True,2.221077245872263
1647,ENSG00000173846,4.451676534016922,8.226161571635734,True,6.2314744280222385
1648,ENSG00000174106,1.0955321304393988,2.7116498779692386,True,1.841449649784896
1649,ENSG00000174125,2.531688817757491,5.317602800901906,True,4.134967679290624
1650,ENSG00000174151,-0.2388742452808943,1.788345508146603,False,0.9366423667246977
1651,ENSG00000174227,1.392376651377694,3.704943700219391,True,2.6773223537287145
1652,ENSG00000174233,-0.5701516566552787,1.4971828643196095,False,0.6793746747557288
1653,ENSG00000174437,0.9138890645177211,2.5022182559247437,True,1.7062668004227364
1654,ENSG00000174501,1.1876716231761035,3.680476728190719,True,2.7968507952486967
1655,ENSG00000174718,0.01280044441167938,2.2802822670558642,True,1.503027344729742
1656,ENSG00000175197,2.2204971000390428,4.539303272887024,True,3.073021066614676
1657,ENSG00000175348,0.010867503322685046,2.347766850685618,True,1.4126241714141132
1658,ENSG00000175356,-0.7465003258854299,3.7394702044494563,False,1.2104844511537651
1659,ENSG00000175455,0.7219516939980797,2.333051295775121,True,1.2843567975055938
1660,ENSG00000175471,1.0149287839409853,4.617724838361629,True,3.203513975186616
1661,ENSG00000175592,3.520130861241573,5.816210864958903,True,4.880628088447819
1662,ENSG00000175782,0.17048509171907167,1.5418136608671522,True,1.0045870840448448
1663,ENSG00000175857,1.4233236942237637,4.487716729061674,True,3.486159021002857
1664,ENSG00000175895,1.098426932561801,2.275229689539379,True,1.538161313619225
1665,ENSG00000175899,4.151697380928399,6.585494544457066,True,5.680891704688679
1666,ENSG00000175984,0.03278881152554414,2.362378260368084,True,0.9312650472925581
1667,ENSG00000176014,1.048953463900995,5.763958667235251,True,3.20262195877135
1668,ENSG00000176092,-1.528617461779472,2.7809360174011815,False,0.8607902446302953
1669,ENSG00000176142,-1.01598414204428,2.4737314165637945,False,1.5459687240949398
1670,ENSG00000176155,0.681464109911702,1.816155760080697,True,1.06034071862162
1671,ENSG00000176248,0.5113132067930453,1.3848375223172118,True,0.8183568631339941
1672,ENSG00000176390,0.8654072045737311,3.2565313151073028,True,1.7517124874016359
1673,ENSG00000176454,1.6165649774075987,5.210157560969566,True,3.553677620484314
1674,ENSG00000176463,3.7951915213469,6.594471625149261,True,4.514372679352097
1675,ENSG00000176597,0.6613312802640152,3.046756381701649,True,2.3591506549942443
1676,ENSG00000176715,0.7823504553578071,2.1748544455455434,True,1.2957983188285103
1677,ENSG00000176845,1.6282897729583565,4.599897571817622,True,3.409970175560699
1678,ENSG00000176915,1.5881230588097606,2.866910705931393,True,2.194379100718483
1679,ENSG00000176945,3.351915973680523,5.70667480724879,True,4.1654190343037865
1680,ENSG00000176978,0.08497149483154232,1.7788598962601894,True,1.0551892025680565
1681,ENSG00000177106,0.8626713106185111,2.453645123969295,True,1.2794832380312675
1682,ENSG00000177119,0.7136410614197297,2.863501446875685,True,1.9069681310786981
1683,ENSG00000177125,0.45533615453435994,1.860287832876538,True,1.1682372481887775
1684,ENSG00000177169,0.054867550805079324,1.3824932654213464,True,0.534663791197354
1685,ENSG00000177239,1.3781031466105595,3.294386317849101,True,2.294549944982631
1686,ENSG00000177374,0.40874306679831385,4.1655711749469715,True,2.8337062963777493
1687,ENSG00000177406,-0.8341634238176487,2.1069670523392294,False,0.8308670762875643
1688,ENSG00000177409,1.6552845370411733,4.509658268644579,True,3.0053812468991543
1689,ENSG00000177575,2.368703611781526,6.0682975979525935,True,4.948151196068748
1690,ENSG00000177606,3.302237436877581,5.093527594378038,True,3.761472551872888
1691,ENSG00000177628,1.9457937499785016,4.531359076145785,True,3.150327994197207
1692,ENSG00000177663,1.2548425491113733,4.803001131202676,True,3.081413072241559
1693,ENSG00000177666,1.3282779831295821,2.9155443890395825,True,1.9172919838518991
1694,ENSG00000177674,-0.051171900309321394,1.8147769813657568,False,0.9894373982853613
1695,ENSG00000177697,1.478022216702921,2.6453120359001456,True,2.0181512602291787
1696,ENSG00000177728,-0.0008695248929613264,2.3597563388666316,False,1.3581693001603141
1697,ENSG00000177731,-0.14630125442808106,1.0291983127217006,False,0.5861396838892912
1698,ENSG00000177989,0.3704407152233884,3.2788335265066597,True,2.157597164969032
1699,ENSG00000178028,-0.061304595124054284,1.6206177039445904,False,0.45516956538020725
1700,ENSG00000178038,1.6870777284710776,6.39256036516859,True,3.6553396574486596
1701,ENSG00000178075,-2.0955289043365166,1.371437734694807,False,0.16896136738309497
1702,ENSG00000178104,-0.006894844009615042,1.146835302068193,False,0.6756576593514287
1703,ENSG00000178209,1.547701806332611,2.92280695916444,True,2.152210303583159
1704,ENSG00000178607,1.5741475065917143,3.5818596855662532,True,2.2123470906500975
1705,ENSG00000178685,0.7515677667431628,1.7525995662684686,True,1.1463297367854421
1706,ENSG00000178695,0.2881786850975461,4.2021157603151496,True,2.718559960581372
1707,ENSG00000178719,0.48833543769908827,3.007029965603163,True,1.8119939202497992
1708,ENSG00000178726,0.07597513785307619,3.642033774822343,True,2.4204990862929447
1709,ENSG00000178927,1.2537094285799304,3.6691629062088236,True,2.550044468135612
1710,ENSG00000178950,0.1868461420406078,1.5772656467258948,True,0.93894555515352
1711,ENSG00000178996,-0.31347458866976696,1.3743588202732324,False,0.7688353437304052
1712,ENSG00000179163,3.08952601890571,6.267399282870879,True,4.109970407812688
1713,ENSG00000179218,1.8599092236194439,3.1320437221608595,True,2.556431242259805
1714,ENSG00000179344,2.753792877928406,7.5131370313934625,True,4.717590777097193
1715,ENSG00000179387,1.7740855976357688,3.5608306247073376,True,2.103414061250129
1716,ENSG00000179388,0.7002725353615862,5.311996659841245,True,3.88684188556741
1717,ENSG00000179403,0.13353268370509674,3.355047464870844,True,1.8863847545699741
1718,ENSG00000179583,3.6291799789060564,6.473454410838249,True,4.588070990841553
1719,ENSG00000179820,1.4368147713722212,3.5590439418254016,True,3.1436639182144095
1720,ENSG00000179832,0.033764779790194765,1.2796109838299028,True,0.7450069919232964
1721,ENSG00000179833,-0.6425394692869864,1.160453376008526,False,0.6649599460011348
1722,ENSG00000179913,2.3108275488928127,6.108634943186466,True,3.930355908064704
1723,ENSG00000179933,0.6201433786370436,1.955648794184302,True,1.1186394849720935
1724,ENSG00000180233,0.3576070846877766,0.9924483427458632,True,0.6122057119269897
1725,ENSG00000180353,2.5747873292234793,6.6798782668056464,True,4.92933917267691
1726,ENSG00000180448,1.3599476637382217,4.8568810233638775,True,4.051596205925884
1727,ENSG00000180667,-1.6009180459281835,1.737773244601338,False,0.8809044572391915
1728,ENSG00000180747,1.4987856828535495,3.1599452631382134,True,2.350969681306073
1729,ENSG00000180773,-0.7975273793040896,1.2983024604923834,False,0.6818451372431524
1730,ENSG00000180776,0.6050536485200801,2.4477410926921292,True,1.2151153884280657
1731,ENSG00000180871,3.8068933408504035,6.502208570037288,True,5.357889810073859
1732,ENSG00000181220,-0.5018941548753899,0.9414275460709813,False,0.7223963701767167
1733,ENSG00000181467,0.5930762582607372,2.8849119265633307,True,2.2840971823884697
1734,ENSG00000181631,3.928807767255817,6.36718508400378,True,4.289274060901445
1735,ENSG00000181634,-0.7534581648445289,2.2003836501416276,False,1.221760148237344
1736,ENSG00000181704,-0.021312616338396095,1.496943018246382,False,0.9586449022862609
1737,ENSG00000181744,1.9664377140574327,4.633781739197311,True,3.211368406437086
1738,ENSG00000181826,0.6327123172347724,3.2293988879321693,True,2.2432956429208435
1739,ENSG00000181830,-0.4474043684607767,3.241815583087517,False,1.1383367885958662
1740,ENSG00000181885,1.3552097824236333,3.300488270176992,True,2.414349111945702
1741,ENSG00000181896,-0.29919951587464544,1.8566357501942252,False,0.7649064710186475
1742,ENSG00000182022,0.330737804367776,4.864260395283335,True,3.6901610362269333
1743,ENSG00000182087,1.5449540035926028,3.181073690983479,True,2.305932523918056
1744,ENSG00000182149,-0.3885502290528233,0.7823341582602259,False,0.4914672712283137
1745,ENSG00000182158,-0.6386791939649461,0.9977019203193551,False,0.2214659942022834
1746,ENSG00000182179,-1.6515326728377007,0.6580043903596091,False,0.13139491522679236
1747,ENSG00000182197,0.8432283290449405,2.2797390230622847,True,1.6755967091289943
1748,ENSG00000182208,0.07732473426509623,1.2505967888423193,True,0.6114514660099521
1749,ENSG00000182220,1.757294051490073,3.6980082280541335,True,2.6492679108998543
1750,ENSG00000182240,-1.0768516913364472,1.4263463846013167,False,0.7300934572655429
1751,ENSG00000182287,-0.3548211135383035,3.2769943072549967,False,1.7918169638194552
1752,ENSG00000182310,0.4609646196231796,3.3816378335909487,True,1.9472157839725028
1753,ENSG00000182372,-0.531379128120562,1.7799921171835131,False,1.0295588410804504
1754,ENSG00000182487,1.0823521721946712,5.01484311323528,True,3.554203923396467
1755,ENSG00000182511,-0.2701234538739694,2.13968216446501,False,1.5827176906154716
1756,ENSG00000182578,3.184536247491277,6.020639897412805,True,5.198649101367575
1757,ENSG00000182718,1.420830748533339,2.494297939555854,True,2.0118115000658623
1758,ENSG00000182782,3.655762988929653,5.6211484521340305,True,4.94972896914687
1759,ENSG00000182871,1.5189959918624227,4.380992519220233,True,2.547212907760445
1760,ENSG00000182885,2.952754075583907,5.766422770141823,True,4.47476177741901
1761,ENSG00000182934,1.5159576127916718,3.2004875714821566,True,1.9000392311008474
1762,ENSG00000183018,-0.35786562780084985,3.5888139578661287,False,2.043571883414012
1763,ENSG00000183023,-0.5447905083306077,2.117542906433111,False,1.2209629592565472
1764,ENSG00000183049,0.4121533144132563,5.344512842153719,True,2.707011257243177
1765,ENSG00000183255,2.2471469617164708,3.9493719192836476,True,2.7850709147894177
1766,ENSG00000183291,1.5843680671278442,3.418240276897454,True,2.5304901677500067
1767,ENSG00000183484,0.36797586234173885,4.430603146302209,True,3.375433961568028
1768,ENSG00000183486,1.6330627129509931,6.055195182314186,True,3.798254777893591
1769,ENSG00000183696,2.3724776282413744,4.457365114117713,True,3.055986584379184
1770,ENSG00000183726,1.7209515078534183,3.8382520539830933,True,2.7346534228157817
1771,ENSG00000183778,2.0299991876437815,7.014779623406817,True,4.264214381579728
1772,ENSG00000183808,-0.1622486662676228,1.111558761475666,False,0.6227893246885774
1773,ENSG00000184014,-0.6561577910175496,2.180895652541497,False,1.2282810374430895
1774,ENSG00000184277,1.483339299249546,3.299806548867188,True,2.331781557341529
1775,ENSG00000184292,2.979493518117347,5.207754758242657,True,3.9041533209424264
1776,ENSG00000184305,-0.1824359301175873,1.594618464066258,False,0.5639314857206958
1777,ENSG00000184371,4.2507535963332765,6.946030694794759,True,4.88572945041577
1778,ENSG00000184445,-0.231885327164012,0.9967961959885221,False,0.5262562098479182
1779,ENSG00000184557,5.276252152977792,8.352058450307293,True,6.699197765983973
1780,ENSG00000184640,0.13797560660775776,1.2160504562835224,True,0.7263239120694411
1781,ENSG00000184840,1.116677606410792,3.2211388086465487,True,2.1134407208619854
1782,ENSG00000184922,2.0643988706123944,5.666046917477138,True,4.409869977365911
1783,ENSG00000184988,0.0193197494371522,2.0088347898462935,True,1.1199001953244947
1784,ENSG00000185000,0.14745256793769546,2.885128159457739,True,2.287737635101652
1785,ENSG00000185022,1.6071298682129322,4.3863166705819845,True,2.9475422217152296
1786,ENSG00000185033,2.349741296043563,5.5609018930426775,True,3.216645810426475
1787,ENSG00000185127,0.3299540693235339,1.2707669098001233,True,0.9010088667418628
1788,ENSG00000185158,1.0457227355180092,2.7452462101471315,True,1.592954883097644
1789,ENSG00000185187,0.8289369489391096,2.764433121214229,True,1.712392333988364
1790,ENSG00000185215,1.9712423842971187,5.963785739529541,True,4.288817152092948
1791,ENSG00000185262,0.09370778673220936,1.492295066464493,True,0.9150528749921945
1792,ENSG00000185344,0.30406670016863924,1.7556299250926561,True,0.9531686416638472
1793,ENSG00000185404,-0.3691193141799505,2.2313283604539547,False,1.100232822029453
1794,ENSG00000185442,-0.3122077898892379,2.245698962418072,False,0.7620606034407253
1795,ENSG00000185475,-0.6830721624670257,1.482123976767214,False,0.9744379955992151
1796,ENSG00000185477,-0.15456492330233385,3.9548967583423673,False,2.5343824010897276
1797,ENSG00000185485,0.4607881020882525,2.8032948862139437,True,1.0965780400052045
1798,ENSG00000185499,2.333384162270426,6.3614191602110735,True,4.488615334645422
1799,ENSG00000185504,-0.16094924080241046,1.6494849928979063,False,0.8081705116138305
1800,ENSG00000185507,0.29578888812264426,3.5896691432055503,True,2.127009048121828
1801,ENSG00000185624,0.811325396390161,2.017882497458098,True,1.3213661726595047
1802,ENSG00000185650,1.1908742005281443,3.422317505377907,True,2.3922773950055483
1803,ENSG00000185684,0.24196549567684977,1.8670534899374864,True,1.2881358497343807
1804,ENSG00000185745,0.7547014200760538,3.3658493239055574,True,2.0156958728345584
1805,ENSG00000185811,2.234076133934595,5.105321766723792,True,4.442731458108302
1806,ENSG00000185825,2.007155098547474,3.2148701775353374,True,2.5494241289279502
1807,ENSG00000185862,3.7528858010369834,6.235634759536342,True,5.254530327571864
1808,ENSG00000185883,-0.3947809420363044,2.173071800811198,False,1.2503049334714094
1809,ENSG00000185896,3.17695087119447,4.873248233355343,True,3.905266174511394
1810,ENSG00000185905,1.6458853532154647,4.286750989901041,True,3.243320511137474
1811,ENSG00000185946,0.8798560956177313,3.0469708611668347,True,2.338359773771516
1812,ENSG00000185947,0.003874101172125499,2.5269313234556945,True,1.7687282045375152
1813,ENSG00000185989,-0.3128518700576133,1.9877030140247665,False,1.4764272431930396
1814,ENSG00000186088,0.4594020162717385,2.107780500757479,True,1.3913570552400691
1815,ENSG00000186166,0.7178393881472025,2.5906187060643666,True,1.6716184708692488
1816,ENSG00000186187,0.10271897243755657,2.307001503104335,True,1.1218487310816339
1817,ENSG00000186407,2.3975389546182395,6.402597150237272,True,4.568198426068131
1818,ENSG00000186431,1.71547572880037,5.291647159694006,True,4.049586688313898
1819,ENSG00000186469,2.0191159353766617,6.317704892381561,True,4.371892764272522
1820,ENSG00000186470,0.49192932506766596,2.376526024492847,True,1.3607147384873217
1821,ENSG00000186517,3.756665662497138,7.980001621905583,True,5.623164250537765
1822,ENSG00000186529,-0.6188609795210578,2.140697348754869,False,1.3439378706654779
1823,ENSG00000186594,0.5408308993374318,1.9647519283705162,True,1.2903799643556226
1824,ENSG00000186635,-0.2246015469146352,1.906493996453791,False,1.4529424979068581
1825,ENSG00000186815,1.2396341571479614,3.18131453882397,True,1.8942662296982649
1826,ENSG00000186866,0.8055665802280343,2.9230412552226133,True,1.8433774214498575
1827,ENSG00000187257,-0.40312657559738074,1.5516522516119977,False,0.5942378812469773
1828,ENSG00000187498,2.4159821707914872,5.824686918592821,True,3.237206562214601
1829,ENSG00000187531,0.43021922243291044,2.1547041940930747,True,1.410198538421434
1830,ENSG00000187608,0.6721900990035223,4.342663602988772,True,2.5087136662514817
1831,ENSG00000187764,1.9355963965782417,3.677781108869894,True,2.785000011527012
1832,ENSG00000188042,-0.28226630931265984,2.1687017956846257,False,1.8851501511852975
1833,ENSG00000188157,2.1424656490665255,4.787067238490984,True,3.522609017946468
1834,ENSG00000188290,-1.2085527112640344,1.8192868394862793,False,0.8960926794257502
1835,ENSG00000188313,-1.3020542446026013,1.6150186766572192,False,1.1120562061346861
1836,ENSG00000188404,4.159570477750824,7.333004886154663,True,5.346771198569664
1837,ENSG00000188483,0.5316274739365543,3.7323212838943403,True,2.5597653829080658
1838,ENSG00000188486,0.2988883450083204,2.100271437568348,True,1.377103406641211
1839,ENSG00000188505,-1.25030914485645,4.374625156578582,False,2.530708549975665
1840,ENSG00000188641,1.9566154699787996,4.342553648024223,True,2.820021406151597
1841,ENSG00000188706,0.5332441200065983,1.8242738240027605,True,1.1885558150887685
1842,ENSG00000188897,2.0183710367962435,5.735660854661148,True,4.223312424788606
1843,ENSG00000188976,0.6220084320324863,2.0063918731078463,True,0.8413702860730501
1844,ENSG00000189143,2.867909995975217,4.852564590176273,True,3.826877878295613
1845,ENSG00000189319,0.2109208585875808,1.3453513700642148,True,0.6019076541223449
1846,ENSG00000189334,0.8348964239485994,3.3363437001633183,True,1.5205320338547068
1847,ENSG00000196083,3.7497393812778643,7.091892665916615,True,5.0998828268235945
1848,ENSG00000196126,4.1666298172953375,6.786818122452223,True,5.745614023312253
1849,ENSG00000196154,3.5444213561135065,7.059779174723111,True,4.138753433499263
1850,ENSG00000196187,-0.24181957354730121,1.6343130944320552,False,1.1665415913409372
1851,ENSG00000196189,-1.3587601569294088,1.6353585825395305,False,0.7818816728841651
1852,ENSG00000196204,-0.08974258130943902,2.348134525151695,False,1.2164732458846674
1853,ENSG00000196209,1.4429005364269347,6.207923571159748,True,3.103961785579874
1854,ENSG00000196295,0.5762941554939225,1.8412896590107972,True,1.4906730415786407
1855,ENSG00000196352,3.143313749583906,5.196270294597788,True,4.18094945433225
1856,ENSG00000196428,-0.4476460111932754,1.6963014680592776,False,1.0562014936273574
1857,ENSG00000196470,-0.14550784386620563,1.1108518345924234,False,0.6490260396394665
1858,ENSG00000196502,0.7985151202490837,2.024287409594738,True,1.4812988229367772
1859,ENSG00000196544,0.3205352970132782,0.7967803934030195,True,0.4993712013771088
1860,ENSG00000196547,1.4175975710671853,3.121267177619683,True,2.2827364348340007
1861,ENSG00000196562,1.1314171839485727,5.42786758883263,True,3.5748805618501636
1862,ENSG00000196576,1.9061945983439728,3.623697436357778,True,2.5794870279096562
1863,ENSG00000196696,0.18621789790129206,2.50050036432697,True,1.242106084880135
1864,ENSG00000196735,3.7147363954174732,6.596881931577228,True,5.367817682538245
1865,ENSG00000196739,-0.4429037085209657,3.761543106688404,False,1.6721740049749996
1866,ENSG00000196743,1.7435776459256642,5.281320561412288,True,3.8254456466327467
1867,ENSG00000196776,2.3366276958128065,4.573226035872299,True,3.496264221731068
1868,ENSG00000196787,-0.34368538131561,3.0828086326105657,False,2.0409867842298377
1869,ENSG00000196843,4.147679785765547,6.370451894832576,True,4.994188090811045
1870,ENSG00000196866,2.5679278638384098,5.091635104846282,True,3.646647924967131
1871,ENSG00000196878,4.23777311414316,7.431797531875133,True,6.032633406029487
1872,ENSG00000196923,0.61080450585552,3.526923386055008,True,2.4465376283832887
1873,ENSG00000196924,3.290503288309652,6.105139537147275,True,5.231027534585154
1874,ENSG00000196935,0.5067185547326525,3.083734753048666,True,1.3171500634747426
1875,ENSG00000196937,2.9723159716358083,4.699619043965544,True,3.5240188409019746
1876,ENSG00000196954,0.6399286549193839,2.7603264708152935,True,2.1416773196470684
1877,ENSG00000196961,-0.7164747759724843,0.6133869388407653,False,0.3041846320764954
1878,ENSG00000197019,0.2904122918206813,3.417251150500055,True,2.7365707458716733
1879,ENSG00000197063,0.2899534287717582,3.35963517852164,True,1.9490726525592939
1880,ENSG00000197081,2.0719876030699247,4.4389456426684575,True,3.1635326988434604
1881,ENSG00000197119,0.01905435753607021,2.0197706952117542,True,1.0258924525028692
1882,ENSG00000197122,-0.4720846262631788,1.411360537814879,False,0.7968474502742975
1883,ENSG00000197136,1.3080225831274124,2.929125729641733,True,1.8749728573185243
1884,ENSG00000197142,2.4435998944657653,5.985060989225274,True,3.75247417750383
1885,ENSG00000197217,1.7510369037709448,3.01157171859281,True,2.1386058351033856
1886,ENSG00000197226,0.7241222969043042,1.4860057719342974,True,0.9068586916675754
1887,ENSG00000197249,0.7738853435528119,3.542758197194571,True,2.521664154020005
1888,ENSG00000197324,2.6015321436628325,4.808388961385228,True,3.5379289524273925
1889,ENSG00000197329,-0.8693060455802124,1.9445854196987558,False,1.0707424432016373
1890,ENSG00000197405,3.1526840874322968,7.145483464746701,True,5.313336496497662
1891,ENSG00000197409,1.722046219047182,3.8809904232220185,True,2.621305996661938
1892,ENSG00000197536,1.1501972729775711,2.5840824567639786,True,1.7390682483288615
1893,ENSG00000197563,-0.14531703918893868,1.4876033741250465,False,0.973371208959386
1894,ENSG00000197586,-0.6935940217925882,1.5793205008862037,False,0.6428938996036804
1895,ENSG00000197629,3.39910384511008,7.053192883799262,True,6.078898125781054
1896,ENSG00000197632,2.0980361036406805,5.445991821883014,True,4.12647930772733
1897,ENSG00000197694,-0.07248435886169169,1.647408543628659,False,0.9024732738732162
1898,ENSG00000197746,2.826191463829015,5.249439380411822,True,4.436520538984231
1899,ENSG00000197766,2.036288472940419,6.223600002229536,True,2.8649574940959193
1900,ENSG00000197798,0.037081476964551996,1.2882444540744111,True,0.7237726951598189
1901,ENSG00000197818,2.129413833779882,4.403044100298489,True,2.691210283370334
1902,ENSG00000197822,-1.945978541015378,0.6846751415188432,False,0.18832969744383554
1903,ENSG00000197837,0.7838367542186506,2.196284226998314,True,1.5191520541887011
1904,ENSG00000197912,0.5636253343993078,1.9062744112273737,True,1.6158037450620442
1905,ENSG00000197930,1.0011018681067023,4.050116069102489,True,3.2289905592910375
1906,ENSG00000197943,0.8668171956880526,2.9069807159566508,True,1.991993918677843
1907,ENSG00000197948,0.4350483064357866,2.017510634732637,True,1.3683221953865243
1908,ENSG00000197965,1.257256833362839,2.803497265420913,True,1.8668836058906417
1909,ENSG00000197969,0.08316688924789872,1.3299599196263818,True,0.8121717519823672
1910,ENSG00000197971,-0.9334222312379223,1.0487952848797342,False,0.6940664425600644
1911,ENSG00000197989,2.9338574460701112,4.742349323995559,True,4.126522212750116
1912,ENSG00000198026,-0.41023963909518235,1.5503280218881264,False,1.0103455584765033
1913,ENSG00000198053,1.3844116668127233,6.578331953681923,True,4.536271946188914
1914,ENSG00000198089,1.4578529636514408,2.9587500411112764,True,2.027999443716077
1915,ENSG00000198113,1.3021781405403088,4.4091464917465455,True,2.9639566259798036
1916,ENSG00000198189,1.580906902072356,3.7116771351996554,True,2.666117346422297
1917,ENSG00000198198,0.5157546358644831,1.2361389453531357,True,0.7898506248743908
1918,ENSG00000198223,3.735779828404814,6.791385620763592,True,5.013005753725198
1919,ENSG00000198355,0.8307129549066699,4.003661014797608,True,2.3909983022222363
1920,ENSG00000198363,1.500462976321817,4.0158200226928,True,3.0846323062629786
1921,ENSG00000198393,-0.5899412111618383,1.8136151558256612,False,0.6390998316663641
1922,ENSG00000198431,0.27574791095286333,2.8673700646173783,True,1.895344694379097
1923,ENSG00000198502,0.34574764131987745,5.201109320744152,True,3.2062683397547485
1924,ENSG00000198563,1.5376009420820842,3.101880295864621,True,2.2728213895928873
1925,ENSG00000198624,-0.028290397311983462,2.654598941256046,False,1.3854814181051749
1926,ENSG00000198625,0.1767213605632163,1.5682610635738632,True,0.7055677725603209
1927,ENSG00000198663,0.46834627091215886,2.823689263494284,True,1.5766390075651477
1928,ENSG00000198689,1.6658197961298429,3.3926457329161197,True,2.5388388555352277
1929,ENSG00000198712,1.7855135916369882,3.480987305844092,True,2.7402489334670204
1930,ENSG00000198727,1.6369503711059634,3.087436527215509,True,2.6651229491377073
1931,ENSG00000198734,1.4838667727620782,5.63327175428506,True,3.366608385236007
1932,ENSG00000198743,2.0517012624167688,4.330947739584264,True,2.7860781080028083
1933,ENSG00000198763,1.117381410400938,3.1023196703332765,True,2.526852345612971
1934,ENSG00000198771,2.0223324569950423,5.6622263711728325,True,4.203015052411234
1935,ENSG00000198786,1.2509813639832412,2.943154322589308,True,2.2849583203975286
1936,ENSG00000198792,1.233524386065926,3.7782895675877297,True,1.9790587613974995
1937,ENSG00000198804,2.162148427753168,3.58643026276601,True,2.8563408121770646
1938,ENSG00000198805,1.2121923975546869,2.7489920918785833,True,1.8514577307417825
1939,ENSG00000198818,1.5994682064519998,3.0623749095933865,True,2.425612934790795
1940,ENSG00000198837,-0.2640156409468175,1.3164503066931554,False,0.916207104020009
1941,ENSG00000198840,2.5527181458721975,4.630741220619647,True,3.6148889583125925
1942,ENSG00000198862,-0.4415191012442703,0.9781470419051779,False,0.43020624427523835
1943,ENSG00000198886,1.4792095632497184,3.0517530043874315,True,2.415469215250969
1944,ENSG00000198888,2.0034119399485686,3.9077506299820666,True,3.0541446829980234
1945,ENSG00000198899,1.926375694146544,3.694194877238255,True,2.978650617775836
1946,ENSG00000198901,0.9180676381149997,2.6939951086039455,True,1.8824513112688388
1947,ENSG00000198910,1.7999905755841379,4.83555893664197,True,3.350177633274688
1948,ENSG00000198911,-0.10735875487978697,1.2150834006530173,False,0.699386838972436
1949,ENSG00000198925,1.1953866705382916,3.32447011405654,True,2.0488408765463006
1950,ENSG00000198938,1.326098330557432,3.082964532463657,True,2.6716305198926253
1951,ENSG00000198951,0.811943513531586,2.9222984265175564,True,1.7247299479495348
1952,ENSG00000200087,4.212192851414049,6.174497825975058,True,5.046881855492799
1953,ENSG00000202198,2.6875393732345394,4.515832468514827,True,3.4128465149074882
1954,ENSG00000203668,-0.4813712105906298,1.1371531445840999,False,0.6616530090645307
1955,ENSG00000203709,5.812729984662735,8.144216617500202,True,6.270339848005866
1956,ENSG00000203710,2.2553932848571403,5.681585229809807,True,3.966475058853576
1957,ENSG00000203747,3.427805657979924,6.360809867080872,True,4.883491608480558
1958,ENSG00000203804,1.801099581233716,3.7731536643759465,True,3.201776482214611
1959,ENSG00000203814,-0.6240810081484569,1.6168688925191625,False,1.02339783340962
1960,ENSG00000204070,0.46713988411114515,1.8082579588750343,True,1.3437836588098193
1961,ENSG00000204084,-0.14710576720429325,1.3525024456109476,False,0.6541362132069026
1962,ENSG00000204103,0.9439726077254851,3.1169786693755634,True,2.158702237724299
1963,ENSG00000204160,1.4003392131387171,4.192671672529522,True,2.769500419125648
1964,ENSG00000204178,0.9542253884404861,2.320121738993527,True,1.6643955080555983
1965,ENSG00000204257,2.8419776934139573,5.638662867718738,True,4.198920469292956
1966,ENSG00000204261,0.3537262365849134,2.834566683223303,True,2.2230497049006486
1967,ENSG00000204267,2.2344755014689754,4.922807650022841,True,3.4656640005381143
1968,ENSG00000204287,5.052181562705636,8.27887659292912,True,6.644929831618047
1969,ENSG00000204385,-1.2185758951491055,0.8740140772457483,False,0.24940064701518327
1970,ENSG00000204386,1.4176710272696322,3.5773582574874507,True,2.763638053724103
1971,ENSG00000204388,0.9667757458409314,3.9820136573727956,True,2.8820164895527958
1972,ENSG00000204389,-0.01617094269848085,3.191430480989345,False,1.9735142590897992
1973,ENSG00000204397,0.30450419672246554,3.578623367133542,True,2.118104040567222
1974,ENSG00000204463,-0.053835541984821766,1.086309135656374,False,0.6110624369227047
1975,ENSG00000204472,0.970219837297666,4.956187164885748,True,3.744227337152216
1976,ENSG00000204482,1.9980412663609304,5.212096828826333,True,4.153228816851089
1977,ENSG00000204525,2.459075010754307,5.02375888191896,True,4.157157058744815
1978,ENSG00000204544,2.8525869147103577,9.71294169629111,True,5.436167630172891
1979,ENSG00000204577,2.359724369876285,5.358001084265673,True,4.348722903969075
1980,ENSG00000204580,1.6343809479648428,4.232289671093532,True,3.0724971096971956
1981,ENSG00000204592,2.450839110247574,5.010687023139683,True,4.193073388923762
1982,ENSG00000204618,0.4015102738159433,3.1850344246505413,True,2.410519590867964
1983,ENSG00000204642,5.029644606380262,8.601984590120452,True,6.145821592266289
1984,ENSG00000204839,-0.24779315560233073,2.9787368917323667,False,2.0438727401294914
