,genes,95ci_lower,95ci_upper,passed,trueLFC
1275,ENSG00000090520,-2.7146599078583282,0.08144626168609159,False,-1.5337481576664098
1276,ENSG00000090863,-0.8489723963457605,0.8162404446728138,False,-0.04552392393670779
1277,ENSG00000092068,-6.122702244594855,-2.408179917348386,True,-3.547610082599676
1278,ENSG00000092148,-2.194866152328081,-0.0680982793091367,True,-1.4060643886253663
1279,ENSG00000092201,-2.583908511399118,-0.42810392644778705,True,-1.193010475994381
1280,ENSG00000092820,-2.4054612859565028,-0.6591372872885883,True,-1.6273416642661527
1281,ENSG00000094755,-10.496338238259032,-1.6657428547091548,True,-6.721714820495657
1282,ENSG00000095066,-6.3672325765112525,-2.988485219287897,True,-4.6829764297258745
1283,ENSG00000095203,-6.593724225240808,-1.5601436471034553,True,-3.300980045861899
1284,ENSG00000095932,-7.721588957040861,-3.6531480584534712,True,-4.897871277970408
1285,ENSG00000096006,-13.248657112268207,-4.019189666163301,True,-6.89224403246956
1286,ENSG00000096696,-4.633903138794868,-1.7837627525916027,True,-3.903665437777944
1287,ENSG00000097096,-3.817321688183931,-0.6398809255422253,True,-2.172773128515075
1288,ENSG00000099194,-3.4460637641353236,-0.6919201025549224,True,-2.7774604353152204
1289,ENSG00000099219,-2.13528396763271,-0.07423223358038156,True,-1.1939162640813228
1290,ENSG00000099284,-2.7610141816192106,-0.2767774989871694,True,-1.6017722817964897
1291,ENSG00000099326,-3.7664526691910227,-0.7285637768909674,True,-1.818042187206732
1292,ENSG00000099810,-2.788991234169888,0.39225412423075845,False,-1.7323386768280802
1293,ENSG00000099812,-6.4581084475814805,-1.5965034394126238,True,-4.770022440686869
1294,ENSG00000099814,-5.123181549925796,-2.630519167542891,True,-3.889534843955703
1295,ENSG00000099849,-3.0941112938057773,0.20324920458316864,False,-2.3054192108791143
1296,ENSG00000099901,-4.891298946770409,-2.923275817238414,True,-3.477292910168888
1297,ENSG00000099985,-8.382236029760966,-2.0917510764110094,True,-4.487741030029239
1298,ENSG00000100100,-3.426995665494598,1.131018205173027,False,-2.068230699749196
1299,ENSG00000100253,-10.133809048238087,-7.274148285403385,True,-7.675027815282101
1300,ENSG00000100330,-2.674093173061944,-0.054744593980517564,True,-2.0685547082293434
1301,ENSG00000100342,-3.2951844421553624,1.3906083298048202,False,-1.741253285953679
1302,ENSG00000100380,-2.24360912972087,-0.6171155013315976,True,-1.8097025149071406
1303,ENSG00000100519,-3.026972938110666,0.14941319204838432,False,-2.313428146856529
1304,ENSG00000100557,-8.301016876292564,-5.098057696128607,True,-5.51743357457621
1305,ENSG00000100596,-1.1855850043752958,0.34658035462272263,False,-0.30450670349971354
1306,ENSG00000100600,-4.169710603975123,-0.08653337688107321,True,-2.3617335650583655
1307,ENSG00000100625,-5.467700545719714,-0.8184101112495732,True,-2.733850272859857
1308,ENSG00000100764,-3.1053298053853498,-1.599173132264191,True,-2.3589566493455374
1309,ENSG00000100784,-1.5743016237814265,0.07586934407453283,False,-0.9871477334030212
1310,ENSG00000100813,-1.2728992108325965,-0.25314953236614013,True,-0.5743006433781179
1311,ENSG00000100815,-2.4259565524536013,-0.13856070661052478,True,-1.3672478860996886
1312,ENSG00000100836,-2.5448998827254172,-0.633166234549333,True,-1.433819471987496
1313,ENSG00000100867,-8.571661540795226,-4.212068193536483,True,-6.3789251100026005
1314,ENSG00000100997,-5.188100745448061,-2.7859355092716287,True,-3.6648389180725394
1315,ENSG00000101049,-6.738918770127086,-3.9501714377137134,True,-4.548591132709837
1316,ENSG00000101076,-7.120141639777616,-3.4384863744132055,True,-4.794602736891719
1317,ENSG00000101104,-3.2366987512270766,-1.2445282052705862,True,-2.1447352264532746
1318,ENSG00000101187,-5.782175858314808,0.5578037436315428,False,-3.2618770234036734
1319,ENSG00000101210,-4.780825905087051,-2.509795890420561,True,-3.758423991343827
1320,ENSG00000101213,-7.15827796422329,-2.8484182057194305,True,-5.260684745186519
1321,ENSG00000101276,-4.906693461583986,0.648214083959199,False,-2.855816755580544
1322,ENSG00000101311,-5.407616226465564,-1.9612586519318826,True,-3.7982864229987365
1323,ENSG00000101457,-2.22194847175674,0.5462920947632641,False,-0.9988658338447882
1324,ENSG00000101825,-7.0665085534584415,-0.9233307096818706,True,-4.522457054609238
1325,ENSG00000101846,-3.76740498192618,2.4168018989547253,False,-1.7540041794209293
1326,ENSG00000102158,-3.200900191332419,-0.5658785707956064,True,-1.874273564970486
1327,ENSG00000102172,-3.541514510096035,-2.022850172372088,True,-3.3259837977038753
1328,ENSG00000102189,-3.562493080929505,-0.6959788932745363,True,-1.7598489472053798
1329,ENSG00000102243,-4.6803762328974265,-1.2999086121962105,True,-3.9723199429399534
1330,ENSG00000102287,-4.139730177729001,1.2552553689439652,False,-2.316911428809286
1331,ENSG00000102390,-4.096708783034097,-1.0702983285262384,True,-1.8779083643837953
1332,ENSG00000102471,-5.344171690628492,-1.433505588457395,True,-4.106374327510611
1333,ENSG00000102547,-3.663689052738791,-1.2871016040912284,True,-2.547518235034386
1334,ENSG00000102554,-5.760080452651842,-2.474876488625201,True,-4.407922452467012
1335,ENSG00000102572,-2.6405978861861965,0.6708254473041899,False,-1.537567301841814
1336,ENSG00000102837,-8.489126431373572,-3.749289287618258,True,-5.020499454242663
1337,ENSG00000102886,-6.754669767967452,-1.9601895841175123,True,-4.710657999054067
1338,ENSG00000102910,-2.041224908862187,0.16111906305625645,False,-0.9908545429526452
1339,ENSG00000103061,-1.7160885765163223,0.9726590204518479,False,-0.8738588861866723
1340,ENSG00000103067,-7.294896965466696,-5.37839634108781,True,-5.810070799986336
1341,ENSG00000103316,-5.8711857122070334,-2.7559214338216176,True,-5.046692817610201
1342,ENSG00000103485,-7.629671200132396,-4.644382022055405,True,-5.076650775489248
1343,ENSG00000103534,-5.744777106450893,0.6824702346562237,False,-4.473253325318974
1344,ENSG00000103811,-2.563965056203749,-0.06663864032426403,True,-1.9121547924837774
1345,ENSG00000103978,-2.223067243683684,-0.08839296072628056,True,-1.572335538196434
1346,ENSG00000104140,-6.031785868776597,-3.442123458295491,True,-4.948133964128267
1347,ENSG00000104327,-9.256828104566647,-5.51680997311262,True,-6.233534928883945
1348,ENSG00000104361,-1.9518954919858629,0.5795073313984855,False,-1.6498741987742895
1349,ENSG00000104368,-9.641398304187573,0.3443607038272951,False,-4.674259182565612
1350,ENSG00000104388,-1.9746168770177688,-1.1376402820830327,True,-1.6751927293146096
1351,ENSG00000104413,-6.3931241854395315,-4.206491576508771,True,-5.73531947265574
1352,ENSG00000104427,-4.763471173584241,0.11838357725189486,False,-2.1642259072004184
1353,ENSG00000104450,-1.850917165354487,1.8813658935636104,False,-1.5135844156876677
1354,ENSG00000104611,-4.851806897076523,-2.797265023300789,True,-3.654330856575963
1355,ENSG00000104756,-4.0829882162619,-2.3277701955948857,True,-3.1285242262124484
1356,ENSG00000104881,-5.023025741499727,-1.920309009025286,True,-3.9898521533141964
1357,ENSG00000105185,-3.936311360489875,-0.7428153619326796,True,-1.4798914218262582
1358,ENSG00000105245,-2.684921422051024,0.7224787870625979,False,-1.347464506305867
1359,ENSG00000105289,-9.176710087372692,-3.2052666534118366,True,-6.275979151866474
1360,ENSG00000105357,-9.366765921168563,-6.124497164948965,True,-7.833383480567938
1361,ENSG00000105388,-12.737425317119936,-5.5441989520323105,True,-8.772594159508829
1362,ENSG00000105427,-9.331574728361732,-1.1056400787099179,True,-5.0550665404688235
1363,ENSG00000105519,-2.8765806248759644,0.39610515662421797,False,-1.5489976818144209
1364,ENSG00000105668,-9.248070213366066,-5.576712130763001,True,-7.524612842959824
1365,ENSG00000105854,-4.637804197861084,-0.9741124100944138,True,-2.4518365824589927
1366,ENSG00000105855,-7.746152513611876,-4.23828669256369,True,-6.818983214016185
1367,ENSG00000106031,-5.020881319859118,-1.5817856042260967,True,-4.06044578327097
1368,ENSG00000106052,-2.6935831149357856,-0.22979205932274915,True,-1.9858652885827235
1369,ENSG00000106077,-3.7720606203813607,-2.1564657460924446,True,-2.7277006279778275
1370,ENSG00000106123,-1.804064437710073,1.5823671935068635,False,-0.8161684386913888
1371,ENSG00000106244,-2.696390695897203,-1.189375397694806,True,-1.8719333507300506
1372,ENSG00000106299,-3.0171562573904342,-0.44561220073131835,True,-2.5750029241072276
1373,ENSG00000106526,-2.249618927161267,0.01587272101468251,False,-1.225312778831126
1374,ENSG00000106541,-7.268189614876747,-4.015629873897987,True,-5.62025477890835
1375,ENSG00000106554,-4.383361831343411,-1.3097619191954708,True,-2.0867825033816634
1376,ENSG00000106638,-2.79251645183725,-1.0589256590629268,True,-1.5537492913566529
1377,ENSG00000106853,-4.4443373467830165,-2.2520532099989516,True,-3.760421984136961
1378,ENSG00000107104,-3.6116315100229786,-1.87676674155129,True,-2.4157013641930005
1379,ENSG00000107338,-3.2689865750310387,0.29753121188037746,False,-2.0582479503338345
1380,ENSG00000107372,-2.7705571517898813,0.3827708823982725,False,-1.7163835910500467
1381,ENSG00000107537,-5.685079580570891,-3.255282720531045,True,-3.578234746801492
1382,ENSG00000107611,-7.22660833937024,-3.960531670620668,True,-4.973662472466167
1383,ENSG00000107779,-3.799390847301865,-1.8253735031284442,True,-2.903815796019962
1384,ENSG00000107960,-1.308788625945191,1.4941072816261265,False,-0.7509193017721598
1385,ENSG00000108187,-5.7664937188987855,-2.8814531981525686,True,-3.6669708047242944
1386,ENSG00000108244,-4.526090376374516,0.9533501142300871,False,-2.847169164364094
1387,ENSG00000108375,-3.736602327533543,-0.5256464260546845,True,-2.0824162130359083
1388,ENSG00000108465,-1.955988840298995,-1.1560817989307437,True,-1.5759925261478824
1389,ENSG00000108468,-3.0841220877335265,-1.4704839917529782,True,-2.519781036670767
1390,ENSG00000108588,-2.6152209785763603,-1.2789482748171226,True,-1.6651723102563372
1391,ENSG00000108654,-2.303246620764291,-1.2277283677033584,True,-1.7400622302655435
1392,ENSG00000108679,-4.588192093787172,-1.6882482010062354,True,-2.9367141579891554
1393,ENSG00000108848,-2.8727795879625218,-0.9974157486382778,True,-1.6458747053924254
1394,ENSG00000109084,-5.001041342423929,-0.8138657776410243,True,-2.9688485706045666
1395,ENSG00000109099,-3.192216480981425,2.60616019715712,False,-0.5084720336458091
1396,ENSG00000109321,-4.874571165710991,-1.8417136479346734,True,-4.348261608976511
1397,ENSG00000109339,-5.109478387468526,-1.2018343240424594,True,-3.0213467503972735
1398,ENSG00000109586,-2.112717291626399,0.16879510873044,False,-1.164469771115889
1399,ENSG00000109654,-2.989280989037943,-0.6322209410214805,True,-2.025125993667123
1400,ENSG00000109794,-4.454811754375076,-1.3884958703135153,True,-3.3295657548749444
1401,ENSG00000109846,-7.7722628471841135,-5.373107103254203,True,-6.484490350220886
1402,ENSG00000109920,-2.3005924234024313,-0.5575380172019981,True,-1.5487264067769875
1403,ENSG00000109929,-1.799929091253138,-0.617006707076422,True,-1.1244484847502014
1404,ENSG00000109971,-2.4883352878039844,-1.767819313451744,True,-2.115716998110557
1405,ENSG00000110002,-2.495638590134866,-0.47487698482664964,True,-1.7519256414729756
1406,ENSG00000110042,-2.8115425909792506,-0.4384316136207089,True,-1.5491359683525214
1407,ENSG00000110057,-4.206306456720558,-1.1365787237829768,True,-1.8515660431976233
1408,ENSG00000110080,-4.176995760609785,0.8581334840687758,False,-1.9086329769566222
1409,ENSG00000110344,-3.3113757648383064,-0.76863101948934,True,-2.105641272732206
1410,ENSG00000110375,-8.0959591123342,-4.868406379991171,True,-6.789916426198381
1411,ENSG00000110400,-2.3696689812338785,1.35060307784941,False,-1.216742196537163
1412,ENSG00000110492,-3.357806744978731,-0.401481308231431,True,-2.470067867981965
1413,ENSG00000110721,-3.6150992488076885,-1.871595342177066,True,-2.61872217508797
1414,ENSG00000110723,-4.514350383959917,-1.991833551007793,True,-3.983478302154667
1415,ENSG00000110844,-4.155822879543472,-1.6043799929198803,True,-2.4958087175377637
1416,ENSG00000110917,-2.9335044578643172,-0.18234748291644975,True,-1.0233388856987586
1417,ENSG00000110958,-1.494330162659594,-0.6981903102654128,True,-1.1372875952172183
1418,ENSG00000111011,-2.4133022799062394,-1.1532501955984413,True,-1.9017568709494013
1419,ENSG00000111057,-6.820347970687825,-5.24906124066543,True,-6.146076208605027
1420,ENSG00000111058,-5.967595868207091,-1.5748867373537916,True,-3.3767333736327707
1421,ENSG00000111229,-2.0597727570067343,0.273426253516158,False,-1.6484309073305088
1422,ENSG00000111261,-1.708943409318536,1.2428303314138067,False,-0.45034628078799166
1423,ENSG00000111319,-6.096926240922668,-2.0121017448625462,True,-4.8272955015031815
1424,ENSG00000111615,-3.7725306000863075,-1.5413033808520251,True,-2.493918192301076
1425,ENSG00000111707,-2.021559030164994,-0.7668762925509995,True,-1.3833985474594126
1426,ENSG00000111816,-6.321511958856252,-3.7851501548707907,True,-5.20180551399181
1427,ENSG00000111879,-5.671165000594947,-1.2329075756015992,True,-2.7514337456906146
1428,ENSG00000112297,-2.8021388272022927,-1.348196792703487,True,-1.9675440120531222
1429,ENSG00000112304,-3.2388494884708425,-0.8425438163271464,True,-2.042280488192932
1430,ENSG00000112378,-4.192813643963229,-0.7328639252386377,True,-3.5190002222634797
1431,ENSG00000112379,-6.715963907440994,-3.8447405010304694,True,-4.857047850353667
1432,ENSG00000112414,-4.600015775884973,-1.6798630036708495,True,-2.9605364003854504
1433,ENSG00000112473,-1.804144988077665,-0.82271125016335,True,-1.421818742228787
1434,ENSG00000112697,-4.8363846424551635,-1.822136883228206,True,-2.905696829069866
1435,ENSG00000112715,-5.357242676074918,-2.77787719058521,True,-4.588458643691965
1436,ENSG00000112739,-1.8668376899271142,-0.8795947512232569,True,-1.3101109325085165
1437,ENSG00000112874,-8.412294766454428,-4.075498117971261,True,-4.909418777651366
1438,ENSG00000112902,-5.269397988680855,-0.9456059599441708,True,-3.5735258280804687
1439,ENSG00000113013,-3.6985706375648855,-1.596066339426213,True,-2.2346924420387033
1440,ENSG00000113161,-3.023208735481953,-0.1837849898500723,True,-1.819969034427777
1441,ENSG00000113194,-2.2935448848949243,-0.603288336994777,True,-1.223887357490776
1442,ENSG00000113240,-2.401945333710561,-0.5881802817267872,True,-1.1802986072247732
1443,ENSG00000113492,-8.036610303371699,-5.267520675459757,True,-6.083363372798609
1444,ENSG00000113494,-6.535946166497512,-2.976361273547645,True,-3.9015804151905784
1445,ENSG00000113583,-2.6466813719653963,-0.7846251180594068,True,-1.3696278449182486
1446,ENSG00000113621,-2.5863175125075624,-0.2559560332873181,True,-0.971407088442716
1447,ENSG00000113645,-6.786355707411554,-3.3935595812972155,True,-4.8926986982725005
1448,ENSG00000113790,-6.356475981242058,-3.2947147311540865,True,-3.9969270508085604
1449,ENSG00000113810,-3.4424649915658865,0.20847094790947418,False,-1.810491775289079
1450,ENSG00000114019,-2.7455368647750107,0.8087923263756398,False,-2.194185983891832
1451,ENSG00000114251,-5.391965748932687,0.7786486452199632,False,-2.819418398066588
1452,ENSG00000114270,-6.639991581940524,-3.149711643709413,True,-4.372503323809826
1453,ENSG00000114315,-3.809130067070714,-1.3441913970731516,True,-3.1579428583460487
1454,ENSG00000114346,-2.2347554984008635,0.7209795591600483,False,-1.0034030546324444
1455,ENSG00000114554,-5.070641090612797,-2.39562252533862,True,-3.7013033532480977
1456,ENSG00000114638,-6.8011639970867055,-3.878742405713278,True,-5.19017058738116
1457,ENSG00000114739,-4.190074755723586,-1.9914373759830508,True,-2.659825152196317
1458,ENSG00000114770,-2.8209735714386617,-0.21927849975868874,True,-1.2886571028228246
1459,ENSG00000114790,-4.959331387308935,-1.6198013447081463,True,-3.4039333809275885
1460,ENSG00000114812,-1.8276916204251803,0.6846217479183023,False,-0.9724278519931877
1461,ENSG00000114857,-3.1366331250957344,-0.6906621561321478,True,-1.2810095904448993
1462,ENSG00000115112,-6.873277273786803,-3.3062984579897767,True,-4.4556643994270955
1463,ENSG00000115211,-2.2917730807950796,-0.6656032164190839,True,-1.6081830512651312
1464,ENSG00000115221,-6.039063176365362,-3.584859367670645,True,-4.56049980507881
1465,ENSG00000115255,-3.8407106702458895,-0.4859018237550021,True,-2.879350729506015
1466,ENSG00000115307,-2.122644952654744,-0.2140218343274558,True,-0.9903883869918149
1467,ENSG00000115339,-3.241839823399062,1.0042364080881168,False,-1.8086786491846247
1468,ENSG00000115486,-1.9968341295496863,-0.7474429080240079,True,-1.2371220149663604
1469,ENSG00000115616,-6.060710654737958,-3.427755171261712,True,-3.994127488170261
1470,ENSG00000115648,-7.887824549857699,-5.173695760779783,True,-6.801835032967045
1471,ENSG00000115884,-9.038396217773922,-4.182667869673653,True,-6.53236440526165
1472,ENSG00000115963,-8.510834244281849,-3.2269957621609198,True,-6.5101438895637225
1473,ENSG00000115977,-1.6645676886586986,-0.6523604605263222,True,-1.4400075793798361
1474,ENSG00000116005,-3.528792536994091,-0.7078804220638899,True,-2.508670776377158
1475,ENSG00000116030,-2.42758011499419,-0.4602100007776526,True,-1.5206120609038232
1476,ENSG00000116209,-2.6374358291219746,0.8775250812822328,False,-1.4984527685180273
1477,ENSG00000116260,-7.635577967887581,-3.137287647178229,True,-4.300070214270983
1478,ENSG00000116285,-4.323604113149791,-2.0584134966786536,True,-3.341043894247795
1479,ENSG00000116406,-0.9207265860145109,-0.025765813977731478,True,-0.6222877604879393
1480,ENSG00000116560,-2.415969367778274,-1.1623756967025858,True,-1.6847437722912932
1481,ENSG00000116641,-4.164078093461022,-1.514380115623612,True,-2.3695276927604016
1482,ENSG00000116729,-2.680525953667815,-0.16603129296086072,True,-1.6566575621032218
1483,ENSG00000116754,-1.8929612274419068,-0.5556774301884291,True,-1.2152442982509655
1484,ENSG00000116882,-9.752645726561504,-6.3373222618879845,True,-6.912650260803791
1485,ENSG00000117054,-2.1166422322697915,-0.14446731914886612,True,-1.6054667348731284
1486,ENSG00000117335,-4.562073661132569,-0.010726557539411097,True,-2.900291729433566
1487,ENSG00000117450,-2.666039179128423,-1.5510219260826918,True,-1.9201925754747364
1488,ENSG00000117472,-4.882350008861661,-1.7533874833560823,True,-4.6864179734899984
1489,ENSG00000117479,-3.710875331263245,-1.9180432619757806,True,-2.83016405001477
1490,ENSG00000117500,-1.6270814112437453,0.3378861938881266,False,-1.0924331414490895
1491,ENSG00000117525,-11.20455695820197,-5.040025632415183,True,-7.861040764198086
1492,ENSG00000117528,-2.7328040044129605,-1.0310698480158118,True,-1.9773689171335427
1493,ENSG00000117595,-4.950457912561811,-2.8386004417173316,True,-3.710626589461933
1494,ENSG00000117616,-3.6461775012943436,-1.807323270361021,True,-2.83127672273232
1495,ENSG00000117620,-2.825742564875011,-0.09329944782352406,True,-1.9372485233610028
1496,ENSG00000117877,-4.757330078736212,-2.584695689908901,True,-3.081936433792258
1497,ENSG00000117899,-2.8427263691979623,-0.7303432005735733,True,-1.3716295007916726
1498,ENSG00000117906,-2.3369365558047748,-0.3782249954613066,True,-1.3211473095042292
1499,ENSG00000118242,-5.066067742105249,-1.693378648318446,True,-3.4325364440764727
1500,ENSG00000118322,-9.040534683130165,-2.6935861049008523,True,-5.670249798019032
1501,ENSG00000118514,-7.358791786398257,-3.3162066722149968,True,-4.405901973557443
1502,ENSG00000118680,-1.5403470215787216,-0.5650079828927579,True,-1.0809295921035167
1503,ENSG00000118785,-8.807978946713984,-6.494485858245284,True,-7.861040764198086
1504,ENSG00000118898,-8.526174870440226,-2.725090836484778,True,-6.580351082871531
1505,ENSG00000119004,-2.551097192781298,-0.4720097055817485,True,-0.9478200236076271
1506,ENSG00000119139,-2.989504257805062,-0.25720466161842914,True,-2.284316982877768
1507,ENSG00000119335,-2.6323026516952197,-0.5573407648719897,True,-1.4604445842198022
1508,ENSG00000119411,-5.268426895473304,-2.75416891391727,True,-3.6696490802956467
1509,ENSG00000119471,-3.03018939137022,-1.5923102040531933,True,-1.9594471688902315
1510,ENSG00000119508,-5.3082336309142955,-3.0992554771310346,True,-3.8601455134291744
1511,ENSG00000119707,-2.1348199225343665,-0.8173679879332889,True,-1.1541555311729894
1512,ENSG00000119711,-5.870803746997384,-1.974073790790312,True,-3.584986587851896
1513,ENSG00000119820,-3.8669130025643716,0.09263837015760323,False,-2.2060601082041034
1514,ENSG00000119888,-9.307970156959962,-5.792218431670837,True,-6.3775146181122535
1515,ENSG00000119938,-2.263197300707598,1.6861418507561474,False,-1.244624091402902
1516,ENSG00000119986,-2.0048317977405676,2.3316150427380213,False,-1.4179282542995635
1517,ENSG00000120149,-4.594857856664662,-2.598436764460624,True,-3.9295607548235716
1518,ENSG00000120256,-2.7110869827017714,-0.5311295232756321,True,-2.0119186582410586
1519,ENSG00000120549,-3.835388070134356,-1.6437634914002697,True,-2.4568063887989515
1520,ENSG00000120725,-3.2560856734104084,-0.9361678020143525,True,-2.228387499331176
1521,ENSG00000120738,-3.9196157146181863,-2.003153512604431,True,-2.5316484321054515
1522,ENSG00000120756,-5.32090729704795,-2.3384083839212995,True,-4.514490651983563
1523,ENSG00000120832,-4.647369064976344,-0.9416645680542035,True,-1.514372996416355
1524,ENSG00000120875,-8.11852192338581,-1.3364681457869185,True,-4.732276106725617
1525,ENSG00000120889,-1.9061350368267873,-0.5890130516771666,True,-1.6545184223352227
1526,ENSG00000120992,-3.2121404786948036,-1.4094016757736814,True,-2.6114706378527055
1527,ENSG00000121039,-6.419553479266997,0.4178703683239746,False,-4.629140451078313
1528,ENSG00000121064,-1.5565329446177272,0.6259170517199508,False,-1.0269710831627679
1529,ENSG00000121310,-4.680488943413629,-1.5936736037681372,True,-2.5055152819635644
1530,ENSG00000121390,-1.2086146553405346,-0.5587320713160085,True,-0.7086159479896068
1531,ENSG00000121413,-2.023940983260118,-0.6359732939037128,True,-1.6063609321062824
1532,ENSG00000121578,-2.929004518531381,-1.221584448164859,True,-2.0098376321180424
1533,ENSG00000121769,-6.320045714651824,-3.376237208729253,True,-4.446835391652732
1534,ENSG00000121900,-3.982736881570762,-1.733739820915578,True,-2.882165450018778
1535,ENSG00000122417,-2.106911748459985,0.5928035022586489,False,-0.9920517209508257
1536,ENSG00000122565,-2.0039298818485385,-0.3795444454426724,True,-0.9108206964670709
1537,ENSG00000122861,-8.982387300883488,-6.22603833392424,True,-7.152864429971764
1538,ENSG00000122870,-7.294557601381143,-3.9656667941300148,True,-4.951238123576914
1539,ENSG00000123636,-2.0844168244419006,-0.4953129972766188,True,-1.3451784909328195
1540,ENSG00000123689,-9.173664925141136,-3.1794637262253342,True,-6.317208259636874
1541,ENSG00000123983,-3.7516805554733508,-1.6838636423847029,True,-2.7084391017624547
1542,ENSG00000124107,-5.198081125945937,1.3816072059795372,False,-3.1583527638137903
1543,ENSG00000124145,-4.485684782284825,-1.511587854937738,True,-3.247121123564029
1544,ENSG00000124171,-5.651914190799805,-2.73839104980825,True,-5.405657242427289
1545,ENSG00000124215,-5.1920181647721755,-0.7543521944279274,True,-1.7746103650978435
1546,ENSG00000124228,-1.3990671081087838,-0.19686887912161222,True,-0.9622600876368592
1547,ENSG00000124253,-10.182458037295046,-6.499888714417944,True,-7.265710919199299
1548,ENSG00000124429,-4.34753291804147,-2.224152870227665,True,-3.4248458457545263
1549,ENSG00000124466,-7.83785606356035,-2.32140321276232,True,-4.726170510927872
1550,ENSG00000124664,-5.061487911734712,-0.9633002944812716,True,-3.994127488170261
1551,ENSG00000124766,-3.7357519114849547,-0.8178680680248753,True,-2.917841544115574
1552,ENSG00000124875,-11.540531900778909,-2.9665808190994074,True,-6.303809085548212
1553,ENSG00000124882,-7.947097382799562,-3.754982957470064,True,-4.548591132709837
1554,ENSG00000125144,-9.86618189050164,-5.829109421408642,True,-7.675027815282101
1555,ENSG00000125166,-4.196657974769454,-2.228954409868388,True,-2.529701108903743
1556,ENSG00000125304,-3.377756727318599,-0.6234830277772336,True,-1.634323448090094
1557,ENSG00000125398,-6.5192705065685015,-3.7195436736803034,True,-5.128881800648015
1558,ENSG00000125618,-6.909184049004616,-3.450692092889681,True,-5.260684745186519
1559,ENSG00000125730,-2.8693781894675165,0.3734310109119452,False,-1.9117292307954656
1560,ENSG00000125733,-5.644855685291965,-0.713575536582252,True,-3.3644533142918647
1561,ENSG00000125740,-5.16636529683494,-1.9497366355458068,True,-3.88850723932788
1562,ENSG00000125775,-7.966256857711225,-2.762885151924694,True,-5.438156758387075
1563,ENSG00000125844,-3.8602678245309177,-0.6744758958389925,True,-2.7471160799545604
1564,ENSG00000125868,-3.638701639909728,-2.1970874050487206,True,-2.7507811318608795
1565,ENSG00000125977,-2.7683316632745827,-1.3897038450070358,True,-1.839937439968538
1566,ENSG00000126005,-5.129799461692253,-3.2789489664815212,True,-4.206777258925997
1567,ENSG00000126698,-3.8402405648365017,-2.245661618008555,True,-3.022191151299297
1568,ENSG00000126777,-2.2558677678142143,-1.3537101151320694,True,-1.603303843374813
1569,ENSG00000126803,-5.66666611181638,-1.580206058248482,True,-3.638978984220904
1570,ENSG00000127022,-1.4574329218125213,-0.27808554409199004,True,-0.975417015021268
1571,ENSG00000127080,-2.82960231320173,0.1434750150248707,False,-2.0173560999289455
1572,ENSG00000127463,-2.593326014173227,0.4602348876607725,False,-0.7461094769798393
1573,ENSG00000127774,-3.3594604250409104,-2.00772649902429,True,-2.8784629274760265
1574,ENSG00000127914,-2.385607424668091,-0.744504195899653,True,-1.9398596011469431
1575,ENSG00000127954,-5.654757743073983,-1.362240995931498,True,-3.7547525210963757
1576,ENSG00000128039,-4.684578557918144,1.25544744064708,False,-2.7969951688058714
1577,ENSG00000128342,-4.652461767728452,-1.661257059767002,True,-3.21754054553326
1578,ENSG00000128422,-9.021546626710208,-3.9495035062660104,True,-7.6084770129994626
1579,ENSG00000128590,-4.727023371511005,-0.7720445066001664,True,-2.445769544900598
1580,ENSG00000128609,-3.973651814967848,-1.574367817628941,True,-2.7645019489357763
1581,ENSG00000128641,-4.538688988571408,-1.0754929191171732,True,-3.12468654231633
1582,ENSG00000128833,-3.4723203241446337,-1.492054650046427,True,-2.776527328218755
1583,ENSG00000129003,-2.2025716991945252,0.09926193622193935,False,-0.7578263142250767
1584,ENSG00000129151,-7.878923525083274,-4.391095989754697,True,-5.51743357457621
1585,ENSG00000129354,-5.60485091669015,-1.6330834919709574,True,-3.771466115363541
1586,ENSG00000129422,-1.9273080166014707,0.6473283880091891,False,-1.4701772371831519
1587,ENSG00000129514,-8.900585063619214,-6.631429567909549,True,-7.514500004346222
1588,ENSG00000129625,-1.300398669248433,0.15641950929917314,False,-0.8596021494059221
1589,ENSG00000130066,-2.9760353032366007,0.2276402879514574,False,-2.0994946352485933
1590,ENSG00000130193,-2.754396921152257,2.041680717040265,False,-1.7378764287679727
1591,ENSG00000130202,-3.438290789998999,1.0450701885865117,False,-2.1986766171266234
1592,ENSG00000130203,-7.464293846879889,-3.299364030485613,True,-5.598047533244886
1593,ENSG00000130396,-2.0863174041708348,0.4239035385995278,False,-1.8128421154240435
1594,ENSG00000130513,-6.086794563265556,-2.8836610624464605,True,-4.935340911545263
1595,ENSG00000130518,-3.1810883789282403,0.01753596191489981,False,-1.6553384832473417
1596,ENSG00000130529,-3.5572330442466322,0.6132033347892261,False,-2.323425102065565
1597,ENSG00000130684,-2.40524107872528,-0.6322227380400429,True,-1.3835922218905758
1598,ENSG00000130702,-3.0658454186767563,-0.46389296750214193,True,-1.962097761171698
1599,ENSG00000130707,-6.8246965811137486,-3.627723349792232,True,-5.2789594012398044
1600,ENSG00000130762,-6.510938467443488,-2.403542350026826,True,-3.993770301645536
1601,ENSG00000130818,-4.364058808974327,0.6777845481712976,False,-2.2705985848209727
1602,ENSG00000130827,-3.1293349006305498,-0.41732506072007514,True,-2.419928230589878
1603,ENSG00000130940,-4.2194254208108415,-1.417339335099455,True,-3.126714280457249
